,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
461278,larceny,04:00:00,virginia-village
527650,burglary,20:00:00,cory-merrill
312613,drug-alcohol,23:59:00,capitol-hill
438741,larceny,12:00:00,stapleton
20666,all-other-crimes,08:00:00,south-park-hill
285233,auto-theft,20:00:00,athmar-park
496409,drug-alcohol,12:00:00,five-points
189230,larceny,20:00:00,cbd
512612,public-disorder,23:59:00,montbello
367729,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
126415,larceny,16:00:00,sunnyside
217220,white-collar-crime,12:00:00,capitol-hill
26800,other-crimes-against-persons,23:59:00,valverde
301475,all-other-crimes,20:00:00,north-park-hill
301057,auto-theft,08:00:00,athmar-park
4595,all-other-crimes,16:00:00,union-station
403154,drug-alcohol,20:00:00,capitol-hill
65998,theft-from-motor-vehicle,20:00:00,country-club
489687,all-other-crimes,23:59:00,westwood
360257,other-crimes-against-persons,16:00:00,bear-valley
179814,all-other-crimes,04:00:00,university-park
152271,all-other-crimes,23:59:00,five-points
144354,theft-from-motor-vehicle,04:00:00,skyland
515648,larceny,16:00:00,union-station
291422,sexual-assault,23:59:00,five-points
42020,burglary,23:59:00,sunnyside
341676,public-disorder,23:59:00,east-colfax
270963,public-disorder,16:00:00,lincoln-park
82499,all-other-crimes,04:00:00,cbd
190147,all-other-crimes,23:59:00,montclair
486791,other-crimes-against-persons,20:00:00,virginia-village
345296,drug-alcohol,16:00:00,stapleton
429467,theft-from-motor-vehicle,20:00:00,northeast-park-hill
426089,larceny,12:00:00,west-colfax
484768,auto-theft,23:59:00,washington-virginia-vale
148530,all-other-crimes,23:59:00,elyria-swansea
316830,other-crimes-against-persons,23:59:00,capitol-hill
381689,larceny,23:59:00,cbd
89574,public-disorder,23:59:00,speer
268933,all-other-crimes,23:59:00,west-colfax
266373,drug-alcohol,20:00:00,montbello
48920,drug-alcohol,16:00:00,cheesman-park
135391,larceny,12:00:00,rosedale
38486,larceny,16:00:00,union-station
273487,drug-alcohol,04:00:00,baker
192385,all-other-crimes,04:00:00,east-colfax
374705,all-other-crimes,20:00:00,virginia-village
466140,theft-from-motor-vehicle,20:00:00,overland
365070,larceny,20:00:00,ruby-hill
241380,drug-alcohol,16:00:00,union-station
308602,all-other-crimes,12:00:00,gateway-green-valley-ranch
232464,auto-theft,16:00:00,southmoor-park
297460,all-other-crimes,04:00:00,villa-park
520928,drug-alcohol,16:00:00,harvey-park
13181,aggravated-assault,04:00:00,sun-valley
27371,larceny,16:00:00,university-hills
164415,burglary,12:00:00,valverde
376209,larceny,04:00:00,athmar-park
356708,theft-from-motor-vehicle,23:59:00,virginia-village
164763,theft-from-motor-vehicle,04:00:00,windsor
172251,all-other-crimes,20:00:00,chaffee-park
480177,theft-from-motor-vehicle,16:00:00,capitol-hill
193270,auto-theft,12:00:00,highland
306397,white-collar-crime,04:00:00,hampden
234167,public-disorder,08:00:00,lincoln-park
197936,other-crimes-against-persons,23:59:00,auraria
420488,larceny,16:00:00,northeast-park-hill
493608,all-other-crimes,04:00:00,montbello
274526,all-other-crimes,23:59:00,five-points
222682,public-disorder,23:59:00,westwood
98281,auto-theft,20:00:00,northeast-park-hill
397689,theft-from-motor-vehicle,08:00:00,five-points
106699,larceny,16:00:00,capitol-hill
65373,theft-from-motor-vehicle,16:00:00,westwood
393116,larceny,16:00:00,cbd
183473,burglary,20:00:00,capitol-hill
192219,all-other-crimes,12:00:00,harvey-park
281566,white-collar-crime,16:00:00,city-park-west
168586,larceny,16:00:00,mar-lee
341310,all-other-crimes,23:59:00,montbello
354476,drug-alcohol,16:00:00,virginia-village
282366,larceny,12:00:00,capitol-hill
390343,aggravated-assault,23:59:00,five-points
198999,burglary,08:00:00,berkeley
340086,drug-alcohol,16:00:00,athmar-park
232475,robbery,08:00:00,chaffee-park
263673,all-other-crimes,12:00:00,sloan-lake
444584,all-other-crimes,16:00:00,cole
181603,theft-from-motor-vehicle,04:00:00,five-points
374084,public-disorder,23:59:00,mar-lee
494437,larceny,12:00:00,hampden
160982,larceny,08:00:00,baker
42120,all-other-crimes,20:00:00,union-station
518946,all-other-crimes,16:00:00,goldsmith
329309,theft-from-motor-vehicle,23:59:00,west-highland
265886,drug-alcohol,23:59:00,goldsmith
337364,burglary,04:00:00,washington-virginia-vale
445754,all-other-crimes,23:59:00,west-colfax
176361,larceny,20:00:00,college-view-south-platte
415232,auto-theft,20:00:00,barnum
154192,larceny,08:00:00,gateway-green-valley-ranch
254271,aggravated-assault,08:00:00,harvey-park
184435,all-other-crimes,04:00:00,globeville
509736,public-disorder,12:00:00,lincoln-park
435735,drug-alcohol,12:00:00,montbello
170871,auto-theft,23:59:00,sunnyside
192186,larceny,16:00:00,stapleton
394213,white-collar-crime,08:00:00,chaffee-park
494764,all-other-crimes,20:00:00,villa-park
72879,public-disorder,23:59:00,sunnyside
442243,larceny,04:00:00,cherry-creek
58871,all-other-crimes,16:00:00,northeast-park-hill
230338,all-other-crimes,23:59:00,dia
479084,other-crimes-against-persons,12:00:00,university-park
75179,burglary,16:00:00,montbello
460183,all-other-crimes,16:00:00,highland
85142,public-disorder,20:00:00,cheesman-park
240125,all-other-crimes,16:00:00,east-colfax
131155,theft-from-motor-vehicle,23:59:00,windsor
231745,larceny,08:00:00,valverde
515890,other-crimes-against-persons,16:00:00,globeville
400131,other-crimes-against-persons,23:59:00,westwood
225828,public-disorder,08:00:00,capitol-hill
130250,public-disorder,23:59:00,five-points
185417,public-disorder,16:00:00,civic-center
119437,drug-alcohol,12:00:00,city-park
488390,drug-alcohol,20:00:00,sun-valley
429943,all-other-crimes,20:00:00,baker
3159,sexual-assault,12:00:00,harvey-park
428797,all-other-crimes,12:00:00,civic-center
511971,drug-alcohol,20:00:00,north-capitol-hill
277681,burglary,16:00:00,city-park-west
159580,auto-theft,12:00:00,goldsmith
33374,larceny,23:59:00,cbd
434729,theft-from-motor-vehicle,04:00:00,montbello
103397,other-crimes-against-persons,23:59:00,sloan-lake
390849,drug-alcohol,20:00:00,five-points
348905,burglary,23:59:00,stapleton
429700,all-other-crimes,20:00:00,east-colfax
113409,public-disorder,20:00:00,north-park-hill
79929,white-collar-crime,20:00:00,stapleton
460379,all-other-crimes,04:00:00,ruby-hill
458777,all-other-crimes,04:00:00,speer
6320,other-crimes-against-persons,08:00:00,university
204751,sexual-assault,23:59:00,hale
94035,drug-alcohol,12:00:00,overland
69705,drug-alcohol,04:00:00,cheesman-park
12592,all-other-crimes,12:00:00,union-station
480348,larceny,23:59:00,sun-valley
297382,public-disorder,23:59:00,cbd
190285,all-other-crimes,23:59:00,five-points
497572,sexual-assault,04:00:00,union-station
292508,burglary,20:00:00,lincoln-park
125676,aggravated-assault,23:59:00,ruby-hill
292068,burglary,12:00:00,jefferson-park
93998,all-other-crimes,04:00:00,east-colfax
209846,public-disorder,20:00:00,capitol-hill
41989,auto-theft,16:00:00,baker
439764,public-disorder,23:59:00,west-highland
366658,other-crimes-against-persons,04:00:00,union-station
463640,other-crimes-against-persons,20:00:00,westwood
429407,all-other-crimes,23:59:00,mar-lee
190977,drug-alcohol,12:00:00,capitol-hill
305169,all-other-crimes,23:59:00,north-capitol-hill
186419,white-collar-crime,23:59:00,cbd
523404,auto-theft,20:00:00,capitol-hill
205471,public-disorder,23:59:00,hampden
350838,auto-theft,20:00:00,mar-lee
442201,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
44760,larceny,16:00:00,baker
294686,all-other-crimes,23:59:00,north-park-hill
424688,auto-theft,20:00:00,overland
361597,auto-theft,20:00:00,marston
94317,auto-theft,20:00:00,barnum
483376,drug-alcohol,16:00:00,berkeley
251013,white-collar-crime,12:00:00,dia
321440,drug-alcohol,20:00:00,lincoln-park
388375,larceny,08:00:00,bear-valley
347498,all-other-crimes,20:00:00,union-station
502401,sexual-assault,04:00:00,harvey-park-south
493086,larceny,16:00:00,university-hills
364415,larceny,16:00:00,cherry-creek
346187,all-other-crimes,23:59:00,five-points
526334,all-other-crimes,23:59:00,north-capitol-hill
182410,larceny,20:00:00,gateway-green-valley-ranch
425728,larceny,23:59:00,university
422177,sexual-assault,20:00:00,washington-park
112553,drug-alcohol,20:00:00,baker
56455,other-crimes-against-persons,16:00:00,washington-virginia-vale
402371,public-disorder,04:00:00,valverde
225494,auto-theft,20:00:00,highland
490610,burglary,04:00:00,ruby-hill
400942,all-other-crimes,23:59:00,barnum
95115,all-other-crimes,04:00:00,capitol-hill
284073,public-disorder,16:00:00,bear-valley
215431,public-disorder,23:59:00,college-view-south-platte
243012,drug-alcohol,16:00:00,athmar-park
122054,aggravated-assault,12:00:00,hale
29619,public-disorder,20:00:00,capitol-hill
31973,other-crimes-against-persons,16:00:00,sunnyside
168412,drug-alcohol,12:00:00,cbd
36741,all-other-crimes,12:00:00,civic-center
87210,theft-from-motor-vehicle,04:00:00,west-highland
243236,sexual-assault,16:00:00,washington-virginia-vale
174261,theft-from-motor-vehicle,08:00:00,cory-merrill
87638,larceny,20:00:00,union-station
139277,all-other-crimes,04:00:00,montbello
270682,larceny,16:00:00,five-points
177214,burglary,20:00:00,hampden
410667,all-other-crimes,23:59:00,mar-lee
106682,public-disorder,08:00:00,baker
248791,burglary,04:00:00,marston
88425,larceny,16:00:00,washington-park-west
479016,aggravated-assault,20:00:00,union-station
475372,public-disorder,23:59:00,five-points
88971,sexual-assault,16:00:00,cbd
141621,all-other-crimes,12:00:00,union-station
340370,theft-from-motor-vehicle,16:00:00,speer
393484,white-collar-crime,12:00:00,montbello
268969,white-collar-crime,12:00:00,cbd
309018,drug-alcohol,20:00:00,five-points
333339,sexual-assault,20:00:00,southmoor-park
101798,drug-alcohol,08:00:00,dia
313313,all-other-crimes,08:00:00,cbd
309321,auto-theft,16:00:00,hampden-south
210697,all-other-crimes,12:00:00,union-station
471183,all-other-crimes,23:59:00,westwood
55842,white-collar-crime,12:00:00,harvey-park
490553,all-other-crimes,04:00:00,east-colfax
203714,aggravated-assault,23:59:00,baker
144189,larceny,23:59:00,stapleton
373544,theft-from-motor-vehicle,20:00:00,sloan-lake
237592,all-other-crimes,20:00:00,west-highland
213170,all-other-crimes,16:00:00,montbello
437381,burglary,12:00:00,hale
278323,aggravated-assault,20:00:00,hampden-south
401695,larceny,16:00:00,elyria-swansea
391935,theft-from-motor-vehicle,20:00:00,berkeley
245110,auto-theft,12:00:00,fort-logan
372314,all-other-crimes,16:00:00,civic-center
370583,public-disorder,04:00:00,five-points
137745,public-disorder,04:00:00,virginia-village
277794,larceny,12:00:00,cherry-creek
127935,larceny,20:00:00,cbd
519532,all-other-crimes,04:00:00,auraria
416704,theft-from-motor-vehicle,08:00:00,montbello
314435,burglary,12:00:00,speer
29385,all-other-crimes,23:59:00,stapleton
447697,aggravated-assault,12:00:00,regis
433731,other-crimes-against-persons,08:00:00,speer
46614,theft-from-motor-vehicle,20:00:00,northeast-park-hill
348845,public-disorder,12:00:00,civic-center
449927,theft-from-motor-vehicle,04:00:00,north-park-hill
78719,public-disorder,04:00:00,harvey-park
424311,all-other-crimes,04:00:00,elyria-swansea
372916,all-other-crimes,23:59:00,west-colfax
324526,public-disorder,04:00:00,university-hills
245912,public-disorder,04:00:00,union-station
489504,theft-from-motor-vehicle,12:00:00,hampden
87551,all-other-crimes,16:00:00,whittier
383650,larceny,20:00:00,virginia-village
499594,all-other-crimes,04:00:00,lincoln-park
508902,larceny,23:59:00,capitol-hill
325186,public-disorder,20:00:00,east-colfax
406334,all-other-crimes,23:59:00,east-colfax
340082,white-collar-crime,16:00:00,gateway-green-valley-ranch
153545,all-other-crimes,04:00:00,five-points
302050,burglary,12:00:00,indian-creek
420857,public-disorder,23:59:00,athmar-park
227233,theft-from-motor-vehicle,23:59:00,lincoln-park
305651,all-other-crimes,12:00:00,lincoln-park
464746,drug-alcohol,12:00:00,whittier
46709,public-disorder,12:00:00,stapleton
118661,auto-theft,23:59:00,university
244461,burglary,12:00:00,skyland
404080,all-other-crimes,16:00:00,montbello
93043,burglary,20:00:00,lincoln-park
10622,aggravated-assault,23:59:00,goldsmith
9187,theft-from-motor-vehicle,20:00:00,harvey-park-south
401375,aggravated-assault,04:00:00,capitol-hill
163684,auto-theft,23:59:00,highland
69550,larceny,23:59:00,baker
200473,auto-theft,23:59:00,hampden-south
518205,larceny,12:00:00,fort-logan
204759,other-crimes-against-persons,23:59:00,montbello
244556,larceny,16:00:00,union-station
194500,all-other-crimes,04:00:00,globeville
3992,larceny,20:00:00,cbd
409162,theft-from-motor-vehicle,08:00:00,college-view-south-platte
214247,theft-from-motor-vehicle,20:00:00,five-points
433815,aggravated-assault,23:59:00,five-points
4798,public-disorder,16:00:00,washington-park
110757,larceny,16:00:00,union-station
356241,public-disorder,23:59:00,highland
97051,other-crimes-against-persons,23:59:00,congress-park
267680,all-other-crimes,23:59:00,lincoln-park
143357,public-disorder,20:00:00,hampden-south
342134,all-other-crimes,04:00:00,westwood
372806,auto-theft,23:59:00,fort-logan
406611,drug-alcohol,20:00:00,union-station
422961,auto-theft,16:00:00,southmoor-park
62422,larceny,20:00:00,city-park-west
280228,larceny,12:00:00,ruby-hill
338680,public-disorder,16:00:00,bear-valley
446602,theft-from-motor-vehicle,20:00:00,west-highland
61147,all-other-crimes,12:00:00,sun-valley
493156,drug-alcohol,20:00:00,washington-park-west
267101,auto-theft,04:00:00,regis
113553,all-other-crimes,23:59:00,cole
7881,all-other-crimes,08:00:00,gateway-green-valley-ranch
130470,drug-alcohol,16:00:00,bear-valley
228508,public-disorder,12:00:00,cbd
198642,all-other-crimes,08:00:00,cbd
392651,all-other-crimes,16:00:00,capitol-hill
45630,all-other-crimes,23:59:00,westwood
166896,burglary,20:00:00,baker
218455,aggravated-assault,08:00:00,sloan-lake
186849,larceny,08:00:00,westwood
91945,other-crimes-against-persons,04:00:00,cbd
426307,all-other-crimes,23:59:00,highland
280873,theft-from-motor-vehicle,20:00:00,stapleton
56120,theft-from-motor-vehicle,16:00:00,baker
178890,public-disorder,12:00:00,montbello
158104,auto-theft,20:00:00,gateway-green-valley-ranch
494924,larceny,23:59:00,capitol-hill
404490,all-other-crimes,16:00:00,ruby-hill
462650,larceny,20:00:00,baker
57261,all-other-crimes,16:00:00,cbd
128362,larceny,12:00:00,stapleton
189337,all-other-crimes,04:00:00,five-points
109237,all-other-crimes,04:00:00,barnum-west
77842,public-disorder,04:00:00,union-station
347721,theft-from-motor-vehicle,04:00:00,windsor
527823,burglary,04:00:00,north-park-hill
427852,public-disorder,23:59:00,montbello
171770,all-other-crimes,20:00:00,baker
293584,auto-theft,23:59:00,harvey-park-south
164058,white-collar-crime,12:00:00,montbello
463244,robbery,08:00:00,villa-park
333799,public-disorder,23:59:00,speer
57209,all-other-crimes,23:59:00,civic-center
473616,burglary,04:00:00,washington-virginia-vale
487986,aggravated-assault,23:59:00,lincoln-park
396407,white-collar-crime,20:00:00,capitol-hill
331056,public-disorder,23:59:00,harvey-park
83835,burglary,20:00:00,north-park-hill
124860,auto-theft,23:59:00,platt-park
210568,drug-alcohol,23:59:00,elyria-swansea
191309,all-other-crimes,12:00:00,montbello
29417,theft-from-motor-vehicle,23:59:00,union-station
225677,white-collar-crime,16:00:00,washington-park
385817,public-disorder,20:00:00,westwood
448331,theft-from-motor-vehicle,23:59:00,union-station
39447,all-other-crimes,20:00:00,civic-center
416675,larceny,20:00:00,west-colfax
141026,larceny,23:59:00,ruby-hill
500853,burglary,04:00:00,montbello
333781,other-crimes-against-persons,23:59:00,college-view-south-platte
354958,other-crimes-against-persons,20:00:00,montclair
24521,sexual-assault,23:59:00,lincoln-park
319382,all-other-crimes,12:00:00,northeast-park-hill
59020,larceny,12:00:00,sunnyside
317650,aggravated-assault,20:00:00,ruby-hill
68957,all-other-crimes,20:00:00,baker
7489,drug-alcohol,20:00:00,southmoor-park
240800,public-disorder,08:00:00,highland
41819,larceny,23:59:00,union-station
415222,larceny,12:00:00,baker
261522,white-collar-crime,16:00:00,lowry-field
418250,theft-from-motor-vehicle,20:00:00,overland
10836,public-disorder,20:00:00,stapleton
228084,other-crimes-against-persons,08:00:00,civic-center
270579,larceny,23:59:00,belcaro
81403,theft-from-motor-vehicle,20:00:00,fort-logan
517235,auto-theft,20:00:00,mar-lee
261171,larceny,12:00:00,five-points
20267,auto-theft,20:00:00,east-colfax
321246,burglary,23:59:00,five-points
499980,all-other-crimes,08:00:00,villa-park
162132,all-other-crimes,12:00:00,barnum
191828,drug-alcohol,12:00:00,capitol-hill
430845,all-other-crimes,12:00:00,west-colfax
130004,theft-from-motor-vehicle,08:00:00,barnum
22934,drug-alcohol,08:00:00,five-points
394988,white-collar-crime,16:00:00,bear-valley
455507,all-other-crimes,12:00:00,union-station
2256,drug-alcohol,23:59:00,lincoln-park
225680,theft-from-motor-vehicle,16:00:00,athmar-park
9378,auto-theft,23:59:00,dia
130875,theft-from-motor-vehicle,23:59:00,globeville
457586,burglary,20:00:00,elyria-swansea
319461,all-other-crimes,12:00:00,college-view-south-platte
112976,all-other-crimes,12:00:00,five-points
288604,all-other-crimes,04:00:00,auraria
18071,aggravated-assault,04:00:00,harvey-park
104052,public-disorder,12:00:00,barnum
525488,all-other-crimes,12:00:00,five-points
519806,aggravated-assault,12:00:00,bear-valley
354054,public-disorder,20:00:00,union-station
477032,larceny,04:00:00,washington-park-west
