,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
481733,theft-from-motor-vehicle,20:00:00,cole
235071,larceny,16:00:00,cory-merrill
133945,auto-theft,04:00:00,capitol-hill
344937,auto-theft,12:00:00,westwood
16029,all-other-crimes,23:59:00,villa-park
326069,auto-theft,08:00:00,barnum
187772,all-other-crimes,23:59:00,clayton
357077,sexual-assault,04:00:00,overland
420728,other-crimes-against-persons,04:00:00,westwood
371664,theft-from-motor-vehicle,16:00:00,washington-park
430013,drug-alcohol,16:00:00,cole
370342,public-disorder,04:00:00,hale
340725,burglary,04:00:00,baker
483304,robbery,23:59:00,capitol-hill
399502,public-disorder,04:00:00,goldsmith
298034,public-disorder,23:59:00,sloan-lake
219516,theft-from-motor-vehicle,04:00:00,capitol-hill
480927,public-disorder,12:00:00,marston
391106,burglary,04:00:00,barnum-west
196990,auto-theft,20:00:00,cole
310754,all-other-crimes,20:00:00,harvey-park
4085,public-disorder,16:00:00,five-points
396086,all-other-crimes,20:00:00,westwood
54332,burglary,20:00:00,mar-lee
321136,all-other-crimes,12:00:00,lincoln-park
246281,larceny,23:59:00,hampden-south
466239,larceny,23:59:00,clayton
335072,burglary,23:59:00,country-club
28502,all-other-crimes,20:00:00,montbello
313012,robbery,12:00:00,east-colfax
326734,auto-theft,20:00:00,clayton
370692,larceny,16:00:00,hampden-south
357361,all-other-crimes,12:00:00,civic-center
221097,public-disorder,20:00:00,valverde
371017,theft-from-motor-vehicle,04:00:00,east-colfax
97847,all-other-crimes,23:59:00,cbd
243910,auto-theft,23:59:00,hampden
243331,all-other-crimes,20:00:00,overland
69383,all-other-crimes,08:00:00,north-park-hill
336492,burglary,16:00:00,washington-virginia-vale
315972,theft-from-motor-vehicle,04:00:00,cory-merrill
373584,burglary,04:00:00,stapleton
188511,larceny,04:00:00,jefferson-park
180072,all-other-crimes,16:00:00,sun-valley
108661,public-disorder,04:00:00,five-points
141068,burglary,12:00:00,gateway-green-valley-ranch
477132,theft-from-motor-vehicle,12:00:00,clayton
473689,theft-from-motor-vehicle,16:00:00,speer
10631,all-other-crimes,04:00:00,villa-park
411656,public-disorder,12:00:00,virginia-village
497847,other-crimes-against-persons,23:59:00,five-points
232575,theft-from-motor-vehicle,23:59:00,five-points
373174,all-other-crimes,04:00:00,sunnyside
322261,larceny,04:00:00,north-park-hill
503467,all-other-crimes,16:00:00,city-park-west
100402,larceny,16:00:00,marston
70172,other-crimes-against-persons,12:00:00,city-park-west
30972,auto-theft,23:59:00,hampden-south
282193,burglary,16:00:00,north-capitol-hill
414967,white-collar-crime,12:00:00,dia
250343,all-other-crimes,20:00:00,city-park-west
513791,public-disorder,08:00:00,globeville
286214,public-disorder,23:59:00,civic-center
394742,all-other-crimes,20:00:00,athmar-park
215206,all-other-crimes,23:59:00,westwood
33146,public-disorder,12:00:00,elyria-swansea
489918,auto-theft,20:00:00,west-colfax
348979,all-other-crimes,23:59:00,union-station
121403,burglary,23:59:00,west-highland
164730,larceny,16:00:00,lincoln-park
228489,all-other-crimes,08:00:00,northeast-park-hill
412757,aggravated-assault,12:00:00,bear-valley
491491,auto-theft,23:59:00,north-capitol-hill
450528,all-other-crimes,20:00:00,east-colfax
238400,all-other-crimes,12:00:00,five-points
433576,public-disorder,12:00:00,union-station
62974,larceny,20:00:00,lincoln-park
454720,auto-theft,04:00:00,washington-virginia-vale
452130,larceny,12:00:00,goldsmith
298476,larceny,16:00:00,elyria-swansea
256249,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
12005,aggravated-assault,16:00:00,sloan-lake
487152,public-disorder,20:00:00,university
331006,all-other-crimes,23:59:00,westwood
132176,all-other-crimes,23:59:00,west-colfax
332917,other-crimes-against-persons,23:59:00,berkeley
181083,larceny,12:00:00,union-station
330664,larceny,16:00:00,cherry-creek
143480,aggravated-assault,04:00:00,gateway-green-valley-ranch
150833,all-other-crimes,20:00:00,westwood
311602,public-disorder,23:59:00,cheesman-park
377694,larceny,16:00:00,college-view-south-platte
351270,all-other-crimes,23:59:00,east-colfax
91694,auto-theft,16:00:00,east-colfax
364707,auto-theft,16:00:00,villa-park
178273,public-disorder,08:00:00,windsor
87154,robbery,08:00:00,ruby-hill
292070,sexual-assault,04:00:00,westwood
485991,public-disorder,20:00:00,union-station
180382,theft-from-motor-vehicle,12:00:00,lowry-field
232576,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
315909,aggravated-assault,04:00:00,union-station
204515,larceny,16:00:00,stapleton
281705,public-disorder,04:00:00,five-points
93237,larceny,20:00:00,five-points
12355,theft-from-motor-vehicle,12:00:00,hilltop
94944,larceny,08:00:00,cole
47363,all-other-crimes,16:00:00,union-station
181309,public-disorder,23:59:00,windsor
325156,robbery,23:59:00,union-station
468795,sexual-assault,23:59:00,westwood
846,public-disorder,20:00:00,villa-park
179205,auto-theft,08:00:00,westwood
224569,public-disorder,20:00:00,baker
443242,larceny,20:00:00,montclair
128681,public-disorder,23:59:00,hampden
446591,aggravated-assault,04:00:00,union-station
421860,aggravated-assault,23:59:00,union-station
268815,larceny,04:00:00,union-station
132675,larceny,08:00:00,elyria-swansea
172467,public-disorder,23:59:00,montbello
398293,auto-theft,23:59:00,goldsmith
317027,public-disorder,16:00:00,lincoln-park
221151,public-disorder,23:59:00,baker
398256,drug-alcohol,16:00:00,north-capitol-hill
174904,aggravated-assault,23:59:00,east-colfax
8035,white-collar-crime,16:00:00,capitol-hill
289418,theft-from-motor-vehicle,16:00:00,cheesman-park
280098,all-other-crimes,04:00:00,montbello
466876,burglary,04:00:00,five-points
247111,all-other-crimes,23:59:00,west-highland
207222,public-disorder,12:00:00,montbello
191889,public-disorder,16:00:00,goldsmith
447317,all-other-crimes,23:59:00,auraria
472953,public-disorder,04:00:00,north-capitol-hill
200088,all-other-crimes,20:00:00,goldsmith
315338,larceny,16:00:00,platt-park
203810,all-other-crimes,20:00:00,north-capitol-hill
34261,auto-theft,23:59:00,union-station
260359,other-crimes-against-persons,12:00:00,west-colfax
415678,all-other-crimes,16:00:00,cory-merrill
205937,all-other-crimes,04:00:00,five-points
200653,auto-theft,20:00:00,regis
166755,public-disorder,04:00:00,montbello
425730,theft-from-motor-vehicle,04:00:00,bear-valley
71103,larceny,20:00:00,capitol-hill
115817,public-disorder,04:00:00,sloan-lake
279361,theft-from-motor-vehicle,04:00:00,east-colfax
404740,drug-alcohol,20:00:00,south-park-hill
221087,all-other-crimes,20:00:00,virginia-village
332948,all-other-crimes,20:00:00,five-points
475223,larceny,04:00:00,capitol-hill
371656,larceny,16:00:00,cherry-creek
325123,auto-theft,23:59:00,westwood
321992,public-disorder,20:00:00,gateway-green-valley-ranch
86473,public-disorder,16:00:00,villa-park
308063,theft-from-motor-vehicle,23:59:00,capitol-hill
171347,other-crimes-against-persons,23:59:00,stapleton
137289,all-other-crimes,04:00:00,clayton
193272,public-disorder,04:00:00,north-capitol-hill
206760,public-disorder,04:00:00,five-points
321766,other-crimes-against-persons,08:00:00,montbello
17233,robbery,04:00:00,cole
19181,aggravated-assault,04:00:00,hampden
293144,theft-from-motor-vehicle,23:59:00,platt-park
494111,all-other-crimes,04:00:00,montbello
44743,public-disorder,20:00:00,hampden-south
261549,other-crimes-against-persons,04:00:00,five-points
361255,all-other-crimes,16:00:00,lincoln-park
455900,burglary,04:00:00,elyria-swansea
155103,theft-from-motor-vehicle,08:00:00,southmoor-park
202190,larceny,16:00:00,highland
477080,burglary,23:59:00,west-colfax
517503,public-disorder,20:00:00,five-points
397113,drug-alcohol,20:00:00,five-points
375432,all-other-crimes,20:00:00,civic-center
259187,all-other-crimes,16:00:00,auraria
497534,larceny,16:00:00,cbd
115653,burglary,04:00:00,elyria-swansea
334621,theft-from-motor-vehicle,12:00:00,lowry-field
35231,all-other-crimes,04:00:00,cbd
310743,drug-alcohol,20:00:00,capitol-hill
336241,all-other-crimes,12:00:00,west-colfax
314384,all-other-crimes,20:00:00,athmar-park
172111,drug-alcohol,23:59:00,five-points
112763,other-crimes-against-persons,04:00:00,windsor
187679,theft-from-motor-vehicle,04:00:00,country-club
308681,larceny,23:59:00,stapleton
37407,public-disorder,23:59:00,southmoor-park
24772,all-other-crimes,16:00:00,cbd
463331,public-disorder,23:59:00,cbd
38414,larceny,16:00:00,capitol-hill
98560,all-other-crimes,04:00:00,clayton
156301,all-other-crimes,23:59:00,overland
261233,drug-alcohol,12:00:00,cole
303567,public-disorder,23:59:00,westwood
436329,auto-theft,23:59:00,westwood
140055,auto-theft,04:00:00,mar-lee
286372,public-disorder,23:59:00,five-points
473772,theft-from-motor-vehicle,23:59:00,baker
465693,robbery,12:00:00,west-colfax
127237,public-disorder,04:00:00,westwood
474970,public-disorder,04:00:00,sunnyside
101143,all-other-crimes,23:59:00,elyria-swansea
197081,other-crimes-against-persons,04:00:00,villa-park
295236,robbery,16:00:00,five-points
395878,larceny,23:59:00,stapleton
228000,auto-theft,04:00:00,speer
435571,theft-from-motor-vehicle,23:59:00,barnum
336412,auto-theft,04:00:00,sloan-lake
408771,larceny,16:00:00,city-park-west
418445,all-other-crimes,16:00:00,dia
487561,public-disorder,16:00:00,west-highland
284938,larceny,04:00:00,regis
409814,all-other-crimes,23:59:00,athmar-park
238953,robbery,16:00:00,sun-valley
59087,public-disorder,08:00:00,cherry-creek
310457,other-crimes-against-persons,08:00:00,east-colfax
524615,all-other-crimes,04:00:00,union-station
167846,larceny,20:00:00,hampden-south
191880,white-collar-crime,12:00:00,cherry-creek
449100,aggravated-assault,04:00:00,union-station
288964,aggravated-assault,23:59:00,college-view-south-platte
366593,public-disorder,20:00:00,dia
405920,all-other-crimes,23:59:00,cole
405203,all-other-crimes,12:00:00,auraria
39317,other-crimes-against-persons,20:00:00,stapleton
390219,all-other-crimes,04:00:00,athmar-park
22911,drug-alcohol,20:00:00,ruby-hill
274229,other-crimes-against-persons,20:00:00,cole
141048,all-other-crimes,08:00:00,west-colfax
171790,larceny,08:00:00,northeast-park-hill
83191,all-other-crimes,08:00:00,civic-center
251416,other-crimes-against-persons,23:59:00,north-capitol-hill
71387,larceny,20:00:00,cbd
523701,burglary,16:00:00,five-points
207228,all-other-crimes,16:00:00,globeville
234431,theft-from-motor-vehicle,16:00:00,north-capitol-hill
94828,other-crimes-against-persons,23:59:00,hampden
220233,burglary,12:00:00,city-park-west
520197,all-other-crimes,23:59:00,dia
205253,public-disorder,04:00:00,five-points
238699,public-disorder,16:00:00,civic-center
486424,public-disorder,23:59:00,five-points
447203,all-other-crimes,20:00:00,valverde
34604,aggravated-assault,20:00:00,west-highland
312835,burglary,12:00:00,mar-lee
499511,theft-from-motor-vehicle,20:00:00,sun-valley
420357,other-crimes-against-persons,04:00:00,marston
141106,larceny,20:00:00,washington-park-west
17705,all-other-crimes,12:00:00,civic-center
352567,larceny,16:00:00,cherry-creek
408093,larceny,16:00:00,college-view-south-platte
296332,larceny,20:00:00,north-capitol-hill
211842,public-disorder,23:59:00,civic-center
464830,burglary,12:00:00,cheesman-park
172750,auto-theft,16:00:00,hampden
206075,drug-alcohol,23:59:00,cheesman-park
393534,all-other-crimes,20:00:00,civic-center
434978,larceny,20:00:00,cbd
155564,theft-from-motor-vehicle,08:00:00,platt-park
335281,auto-theft,04:00:00,east-colfax
132984,public-disorder,23:59:00,capitol-hill
232152,public-disorder,20:00:00,northeast-park-hill
468819,all-other-crimes,04:00:00,barnum
172520,public-disorder,23:59:00,clayton
284445,larceny,23:59:00,north-capitol-hill
62351,burglary,23:59:00,whittier
147338,all-other-crimes,04:00:00,kennedy
460651,drug-alcohol,16:00:00,marston
133181,all-other-crimes,20:00:00,elyria-swansea
411937,burglary,08:00:00,montbello
294316,larceny,20:00:00,stapleton
40213,all-other-crimes,20:00:00,montbello
299231,other-crimes-against-persons,04:00:00,cbd
388617,all-other-crimes,16:00:00,mar-lee
198438,larceny,20:00:00,union-station
425924,drug-alcohol,20:00:00,westwood
161478,other-crimes-against-persons,16:00:00,lincoln-park
517792,larceny,12:00:00,stapleton
133397,auto-theft,20:00:00,montbello
409372,larceny,16:00:00,five-points
197921,aggravated-assault,23:59:00,union-station
348357,all-other-crimes,04:00:00,washington-virginia-vale
144488,burglary,16:00:00,southmoor-park
461944,theft-from-motor-vehicle,12:00:00,five-points
277603,aggravated-assault,08:00:00,windsor
345364,all-other-crimes,23:59:00,athmar-park
260819,burglary,23:59:00,hampden
132341,public-disorder,20:00:00,elyria-swansea
185486,all-other-crimes,12:00:00,ruby-hill
166241,all-other-crimes,04:00:00,baker
32975,larceny,04:00:00,union-station
260162,public-disorder,16:00:00,civic-center
205409,drug-alcohol,20:00:00,east-colfax
433745,all-other-crimes,04:00:00,villa-park
473612,aggravated-assault,12:00:00,harvey-park
148314,public-disorder,16:00:00,south-park-hill
391289,public-disorder,04:00:00,union-station
378767,larceny,23:59:00,harvey-park
287516,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
203644,all-other-crimes,20:00:00,globeville
391816,all-other-crimes,20:00:00,west-colfax
447829,drug-alcohol,20:00:00,five-points
509609,larceny,23:59:00,sun-valley
471446,public-disorder,16:00:00,indian-creek
425804,all-other-crimes,20:00:00,north-park-hill
394736,all-other-crimes,20:00:00,capitol-hill
390619,drug-alcohol,12:00:00,dia
211577,auto-theft,08:00:00,dia
46964,other-crimes-against-persons,04:00:00,highland
343972,all-other-crimes,04:00:00,west-colfax
33494,auto-theft,04:00:00,university-hills
72807,aggravated-assault,20:00:00,platt-park
419351,theft-from-motor-vehicle,12:00:00,elyria-swansea
273320,aggravated-assault,04:00:00,cole
67107,public-disorder,23:59:00,university-hills
151764,theft-from-motor-vehicle,23:59:00,five-points
202562,other-crimes-against-persons,04:00:00,barnum
258175,all-other-crimes,04:00:00,westwood
397277,burglary,12:00:00,goldsmith
428781,theft-from-motor-vehicle,20:00:00,hampden
303523,larceny,16:00:00,platt-park
227990,public-disorder,04:00:00,university-park
90690,drug-alcohol,08:00:00,capitol-hill
237700,theft-from-motor-vehicle,12:00:00,rosedale
511170,public-disorder,20:00:00,overland
444146,auto-theft,12:00:00,dia
474532,larceny,23:59:00,east-colfax
224537,all-other-crimes,23:59:00,athmar-park
255063,other-crimes-against-persons,23:59:00,harvey-park
401232,larceny,12:00:00,highland
297493,auto-theft,23:59:00,speer
100166,other-crimes-against-persons,16:00:00,sunnyside
9544,theft-from-motor-vehicle,04:00:00,lowry-field
502871,larceny,20:00:00,university
363879,other-crimes-against-persons,08:00:00,north-capitol-hill
321918,all-other-crimes,16:00:00,stapleton
126521,drug-alcohol,04:00:00,northeast-park-hill
311627,theft-from-motor-vehicle,16:00:00,ruby-hill
29791,all-other-crimes,04:00:00,northeast-park-hill
293398,auto-theft,23:59:00,east-colfax
191552,other-crimes-against-persons,23:59:00,union-station
245903,public-disorder,20:00:00,east-colfax
418746,public-disorder,04:00:00,college-view-south-platte
293466,public-disorder,23:59:00,ruby-hill
169115,all-other-crimes,20:00:00,stapleton
373802,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
112842,drug-alcohol,16:00:00,north-capitol-hill
84483,drug-alcohol,04:00:00,overland
211134,burglary,20:00:00,north-capitol-hill
450589,theft-from-motor-vehicle,16:00:00,overland
447365,theft-from-motor-vehicle,20:00:00,kennedy
115576,burglary,20:00:00,five-points
73317,other-crimes-against-persons,20:00:00,university-hills
98554,murder,04:00:00,hilltop
19080,theft-from-motor-vehicle,23:59:00,westwood
508165,larceny,04:00:00,washington-virginia-vale
46335,all-other-crimes,20:00:00,five-points
170127,public-disorder,04:00:00,berkeley
429031,burglary,04:00:00,skyland
57164,auto-theft,04:00:00,ruby-hill
156923,larceny,20:00:00,montbello
89342,theft-from-motor-vehicle,04:00:00,stapleton
22954,public-disorder,23:59:00,valverde
210400,theft-from-motor-vehicle,12:00:00,stapleton
427560,all-other-crimes,16:00:00,sloan-lake
483041,all-other-crimes,16:00:00,highland
1559,all-other-crimes,04:00:00,union-station
416096,other-crimes-against-persons,23:59:00,west-colfax
456102,robbery,23:59:00,five-points
465726,larceny,12:00:00,union-station
260745,aggravated-assault,04:00:00,five-points
123361,arson,23:59:00,five-points
47769,larceny,12:00:00,university-hills
306291,larceny,23:59:00,stapleton
429531,all-other-crimes,04:00:00,union-station
404668,all-other-crimes,04:00:00,city-park-west
521390,auto-theft,23:59:00,speer
2509,all-other-crimes,04:00:00,montbello
213663,auto-theft,04:00:00,virginia-village
526836,theft-from-motor-vehicle,16:00:00,dia
282634,theft-from-motor-vehicle,16:00:00,five-points
449884,other-crimes-against-persons,04:00:00,westwood
158101,public-disorder,16:00:00,virginia-village
501124,all-other-crimes,20:00:00,city-park-west
496855,burglary,16:00:00,barnum
62084,all-other-crimes,20:00:00,westwood
254156,drug-alcohol,23:59:00,villa-park
112596,larceny,12:00:00,globeville
