,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
408975,public-disorder,12:00:00,montbello
105301,other-crimes-against-persons,23:59:00,hampden-south
82347,all-other-crimes,20:00:00,cbd
441159,larceny,04:00:00,hilltop
494539,all-other-crimes,23:59:00,stapleton
108057,all-other-crimes,04:00:00,barnum
507479,drug-alcohol,16:00:00,globeville
21060,all-other-crimes,16:00:00,globeville
253295,drug-alcohol,23:59:00,speer
350187,public-disorder,20:00:00,harvey-park-south
247707,burglary,12:00:00,congress-park
448275,public-disorder,12:00:00,southmoor-park
88172,larceny,20:00:00,dia
284840,public-disorder,12:00:00,university-hills
190252,drug-alcohol,20:00:00,five-points
426410,drug-alcohol,20:00:00,five-points
440837,theft-from-motor-vehicle,04:00:00,valverde
516864,other-crimes-against-persons,16:00:00,fort-logan
17818,all-other-crimes,04:00:00,globeville
394612,auto-theft,20:00:00,baker
157216,public-disorder,12:00:00,capitol-hill
234568,other-crimes-against-persons,20:00:00,westwood
132848,drug-alcohol,04:00:00,mar-lee
469182,larceny,20:00:00,five-points
253888,auto-theft,23:59:00,montbello
311461,all-other-crimes,04:00:00,east-colfax
520433,robbery,20:00:00,university-hills
53415,burglary,12:00:00,university-hills
232155,drug-alcohol,12:00:00,five-points
523187,other-crimes-against-persons,20:00:00,union-station
423214,larceny,20:00:00,virginia-village
498727,burglary,08:00:00,baker
106876,theft-from-motor-vehicle,16:00:00,globeville
45188,all-other-crimes,16:00:00,northeast-park-hill
523929,public-disorder,23:59:00,marston
410131,other-crimes-against-persons,04:00:00,west-colfax
197851,all-other-crimes,16:00:00,montbello
321978,drug-alcohol,20:00:00,city-park-west
230610,larceny,23:59:00,stapleton
319798,drug-alcohol,16:00:00,capitol-hill
20942,public-disorder,12:00:00,windsor
234596,all-other-crimes,04:00:00,clayton
26369,other-crimes-against-persons,20:00:00,southmoor-park
90925,all-other-crimes,04:00:00,lincoln-park
186653,auto-theft,20:00:00,northeast-park-hill
133323,all-other-crimes,12:00:00,northeast-park-hill
201274,theft-from-motor-vehicle,20:00:00,hampden-south
302382,all-other-crimes,20:00:00,five-points
345606,all-other-crimes,12:00:00,north-capitol-hill
497007,larceny,12:00:00,east-colfax
218790,all-other-crimes,23:59:00,north-capitol-hill
133667,burglary,04:00:00,mar-lee
386503,theft-from-motor-vehicle,20:00:00,east-colfax
305363,auto-theft,20:00:00,westwood
449790,drug-alcohol,23:59:00,stapleton
111656,all-other-crimes,23:59:00,five-points
499844,burglary,16:00:00,west-highland
218914,all-other-crimes,23:59:00,montbello
108071,all-other-crimes,08:00:00,sun-valley
318878,all-other-crimes,04:00:00,sloan-lake
249313,auto-theft,20:00:00,west-highland
151987,drug-alcohol,08:00:00,cheesman-park
8455,drug-alcohol,04:00:00,cory-merrill
1065,theft-from-motor-vehicle,16:00:00,stapleton
404251,aggravated-assault,20:00:00,stapleton
147246,theft-from-motor-vehicle,12:00:00,college-view-south-platte
509585,all-other-crimes,20:00:00,gateway-green-valley-ranch
376871,theft-from-motor-vehicle,04:00:00,capitol-hill
136348,burglary,12:00:00,cole
421802,theft-from-motor-vehicle,08:00:00,sloan-lake
35888,all-other-crimes,23:59:00,goldsmith
398538,all-other-crimes,20:00:00,whittier
382060,all-other-crimes,20:00:00,west-colfax
43693,larceny,20:00:00,stapleton
427261,other-crimes-against-persons,12:00:00,five-points
1427,public-disorder,20:00:00,cheesman-park
89496,auto-theft,23:59:00,capitol-hill
136203,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
73025,all-other-crimes,12:00:00,cbd
81059,public-disorder,12:00:00,lowry-field
176695,all-other-crimes,23:59:00,ruby-hill
210500,all-other-crimes,12:00:00,lincoln-park
82833,other-crimes-against-persons,12:00:00,platt-park
445104,drug-alcohol,16:00:00,valverde
72923,public-disorder,23:59:00,east-colfax
97859,larceny,16:00:00,stapleton
302197,other-crimes-against-persons,12:00:00,barnum
263486,all-other-crimes,23:59:00,city-park-west
511133,all-other-crimes,16:00:00,athmar-park
416186,public-disorder,23:59:00,harvey-park
236085,all-other-crimes,20:00:00,hale
251240,all-other-crimes,20:00:00,athmar-park
464480,public-disorder,20:00:00,auraria
445524,theft-from-motor-vehicle,20:00:00,north-capitol-hill
193926,drug-alcohol,04:00:00,university-park
280149,burglary,16:00:00,skyland
515714,theft-from-motor-vehicle,23:59:00,berkeley
240581,white-collar-crime,16:00:00,highland
210181,burglary,08:00:00,university
156144,public-disorder,12:00:00,lincoln-park
299556,public-disorder,16:00:00,clayton
60715,theft-from-motor-vehicle,20:00:00,fort-logan
504399,all-other-crimes,23:59:00,montbello
293804,public-disorder,16:00:00,elyria-swansea
387083,all-other-crimes,16:00:00,athmar-park
285780,larceny,20:00:00,cheesman-park
102318,all-other-crimes,04:00:00,stapleton
502863,theft-from-motor-vehicle,20:00:00,goldsmith
445753,public-disorder,12:00:00,east-colfax
420407,other-crimes-against-persons,12:00:00,capitol-hill
176888,all-other-crimes,12:00:00,stapleton
143031,larceny,16:00:00,gateway-green-valley-ranch
436185,theft-from-motor-vehicle,23:59:00,university-hills
188708,burglary,20:00:00,cheesman-park
192033,public-disorder,20:00:00,washington-virginia-vale
74242,all-other-crimes,20:00:00,montbello
116037,other-crimes-against-persons,04:00:00,cheesman-park
112292,all-other-crimes,12:00:00,athmar-park
387338,all-other-crimes,04:00:00,highland
137444,other-crimes-against-persons,20:00:00,speer
311791,other-crimes-against-persons,23:59:00,montbello
420898,larceny,08:00:00,montclair
432907,all-other-crimes,04:00:00,university-park
4149,public-disorder,20:00:00,villa-park
245242,theft-from-motor-vehicle,20:00:00,east-colfax
160258,larceny,16:00:00,montbello
383747,theft-from-motor-vehicle,23:59:00,baker
405210,public-disorder,08:00:00,ruby-hill
83038,burglary,08:00:00,washington-virginia-vale
354610,all-other-crimes,04:00:00,barnum
81379,larceny,12:00:00,virginia-village
326304,all-other-crimes,16:00:00,barnum-west
413423,other-crimes-against-persons,20:00:00,clayton
307065,larceny,20:00:00,whittier
74171,drug-alcohol,16:00:00,highland
250329,public-disorder,16:00:00,hampden
433891,burglary,12:00:00,montbello
431491,other-crimes-against-persons,08:00:00,stapleton
120463,public-disorder,16:00:00,whittier
386466,all-other-crimes,04:00:00,athmar-park
521903,all-other-crimes,23:59:00,north-capitol-hill
390488,all-other-crimes,08:00:00,union-station
314118,larceny,16:00:00,montbello
146184,theft-from-motor-vehicle,12:00:00,highland
262306,public-disorder,12:00:00,union-station
74030,other-crimes-against-persons,12:00:00,westwood
467602,theft-from-motor-vehicle,20:00:00,college-view-south-platte
101451,all-other-crimes,12:00:00,bear-valley
150943,drug-alcohol,16:00:00,chaffee-park
128265,white-collar-crime,16:00:00,hilltop
378055,public-disorder,16:00:00,lowry-field
72561,all-other-crimes,04:00:00,sloan-lake
389068,theft-from-motor-vehicle,20:00:00,cheesman-park
277374,all-other-crimes,20:00:00,lincoln-park
314024,all-other-crimes,23:59:00,capitol-hill
509300,public-disorder,08:00:00,cheesman-park
438479,theft-from-motor-vehicle,20:00:00,marston
401150,larceny,16:00:00,college-view-south-platte
379799,aggravated-assault,04:00:00,westwood
474503,auto-theft,20:00:00,athmar-park
119743,larceny,20:00:00,marston
515299,all-other-crimes,20:00:00,west-colfax
36512,white-collar-crime,23:59:00,cherry-creek
277807,auto-theft,23:59:00,capitol-hill
386464,larceny,20:00:00,cherry-creek
472425,robbery,12:00:00,montbello
245670,public-disorder,23:59:00,valverde
73155,public-disorder,20:00:00,university-hills
93762,white-collar-crime,08:00:00,northeast-park-hill
370346,burglary,20:00:00,lowry-field
232320,theft-from-motor-vehicle,20:00:00,hampden
523969,all-other-crimes,23:59:00,sun-valley
66319,drug-alcohol,20:00:00,five-points
493749,all-other-crimes,20:00:00,sloan-lake
132796,auto-theft,16:00:00,north-capitol-hill
460251,larceny,16:00:00,cbd
299398,larceny,20:00:00,hampden-south
315295,auto-theft,23:59:00,berkeley
67159,other-crimes-against-persons,20:00:00,whittier
296973,all-other-crimes,04:00:00,westwood
81678,larceny,16:00:00,five-points
189134,theft-from-motor-vehicle,16:00:00,university-park
157110,burglary,12:00:00,north-park-hill
104008,theft-from-motor-vehicle,08:00:00,lincoln-park
49429,larceny,20:00:00,villa-park
196091,auto-theft,12:00:00,washington-virginia-vale
235678,theft-from-motor-vehicle,16:00:00,cbd
240185,all-other-crimes,04:00:00,auraria
514805,public-disorder,23:59:00,villa-park
92388,drug-alcohol,23:59:00,west-highland
263008,other-crimes-against-persons,08:00:00,civic-center
101933,all-other-crimes,04:00:00,stapleton
510397,larceny,08:00:00,dia
297205,larceny,08:00:00,cheesman-park
300391,public-disorder,20:00:00,hale
141113,public-disorder,12:00:00,university
469037,all-other-crimes,16:00:00,sun-valley
235015,larceny,08:00:00,cole
105852,drug-alcohol,16:00:00,city-park
309196,public-disorder,20:00:00,sunnyside
112388,larceny,20:00:00,cbd
299358,burglary,04:00:00,highland
30334,theft-from-motor-vehicle,08:00:00,hampden-south
236305,all-other-crimes,16:00:00,montbello
193842,public-disorder,04:00:00,highland
363771,larceny,12:00:00,gateway-green-valley-ranch
478609,drug-alcohol,23:59:00,union-station
522408,auto-theft,23:59:00,capitol-hill
526447,auto-theft,20:00:00,valverde
271428,larceny,16:00:00,highland
503686,aggravated-assault,23:59:00,harvey-park
433672,larceny,20:00:00,congress-park
500083,other-crimes-against-persons,23:59:00,cbd
434893,white-collar-crime,16:00:00,cbd
361479,public-disorder,04:00:00,five-points
261296,drug-alcohol,16:00:00,barnum
477074,all-other-crimes,20:00:00,clayton
63724,larceny,20:00:00,cherry-creek
253293,drug-alcohol,12:00:00,east-colfax
220390,sexual-assault,23:59:00,westwood
85315,drug-alcohol,23:59:00,civic-center
494484,other-crimes-against-persons,16:00:00,speer
232697,larceny,12:00:00,city-park
74912,aggravated-assault,20:00:00,washington-virginia-vale
309923,public-disorder,16:00:00,west-colfax
197802,other-crimes-against-persons,23:59:00,westwood
454360,burglary,20:00:00,montbello
253732,public-disorder,12:00:00,goldsmith
116417,all-other-crimes,04:00:00,westwood
268725,all-other-crimes,08:00:00,montbello
463267,drug-alcohol,16:00:00,skyland
396388,larceny,12:00:00,baker
404223,burglary,08:00:00,mar-lee
219115,aggravated-assault,20:00:00,globeville
352974,larceny,20:00:00,stapleton
248586,all-other-crimes,16:00:00,elyria-swansea
197264,all-other-crimes,12:00:00,dia
497064,theft-from-motor-vehicle,16:00:00,university-hills
315132,theft-from-motor-vehicle,20:00:00,dia
23696,all-other-crimes,20:00:00,villa-park
410107,larceny,20:00:00,cherry-creek
110675,theft-from-motor-vehicle,08:00:00,washington-virginia-vale
436140,all-other-crimes,23:59:00,hampden
374177,white-collar-crime,12:00:00,barnum
353149,theft-from-motor-vehicle,12:00:00,hampden-south
324102,all-other-crimes,23:59:00,westwood
293639,public-disorder,20:00:00,west-colfax
517016,drug-alcohol,16:00:00,mar-lee
299708,all-other-crimes,04:00:00,lincoln-park
395038,public-disorder,08:00:00,baker
94936,theft-from-motor-vehicle,12:00:00,capitol-hill
47373,theft-from-motor-vehicle,23:59:00,northeast-park-hill
216189,theft-from-motor-vehicle,04:00:00,athmar-park
67276,drug-alcohol,23:59:00,mar-lee
140606,larceny,20:00:00,south-park-hill
215456,white-collar-crime,16:00:00,highland
388178,other-crimes-against-persons,16:00:00,elyria-swansea
98232,drug-alcohol,16:00:00,five-points
316690,robbery,08:00:00,cbd
65678,all-other-crimes,23:59:00,rosedale
53407,all-other-crimes,20:00:00,athmar-park
486762,drug-alcohol,20:00:00,stapleton
30495,auto-theft,16:00:00,university-hills
249159,theft-from-motor-vehicle,20:00:00,sunnyside
428883,all-other-crimes,04:00:00,east-colfax
123631,public-disorder,16:00:00,ruby-hill
469815,public-disorder,16:00:00,montbello
605,auto-theft,23:59:00,stapleton
390843,all-other-crimes,23:59:00,overland
229447,auto-theft,23:59:00,montbello
37612,all-other-crimes,23:59:00,cole
72455,all-other-crimes,12:00:00,whittier
51396,larceny,23:59:00,capitol-hill
305067,public-disorder,12:00:00,harvey-park-south
439190,all-other-crimes,23:59:00,city-park-west
201507,drug-alcohol,23:59:00,harvey-park
212672,other-crimes-against-persons,12:00:00,virginia-village
459303,auto-theft,23:59:00,north-park-hill
190046,auto-theft,23:59:00,union-station
337163,drug-alcohol,16:00:00,city-park-west
45243,burglary,08:00:00,lincoln-park
510778,white-collar-crime,04:00:00,washington-park-west
401235,public-disorder,08:00:00,overland
32965,all-other-crimes,04:00:00,sunnyside
460917,public-disorder,23:59:00,west-colfax
65886,theft-from-motor-vehicle,23:59:00,jefferson-park
131308,auto-theft,20:00:00,rosedale
449027,public-disorder,04:00:00,lincoln-park
413963,public-disorder,08:00:00,washington-virginia-vale
300941,public-disorder,12:00:00,civic-center
199874,all-other-crimes,04:00:00,westwood
246591,auto-theft,23:59:00,cory-merrill
104557,theft-from-motor-vehicle,20:00:00,cheesman-park
457640,all-other-crimes,23:59:00,east-colfax
511661,larceny,20:00:00,university-hills
263976,larceny,16:00:00,sloan-lake
207603,burglary,23:59:00,whittier
506800,burglary,12:00:00,university-hills
408117,all-other-crimes,20:00:00,five-points
109239,drug-alcohol,23:59:00,athmar-park
421097,auto-theft,08:00:00,stapleton
29087,larceny,16:00:00,lincoln-park
426684,larceny,04:00:00,washington-virginia-vale
394913,drug-alcohol,16:00:00,east-colfax
504873,larceny,04:00:00,highland
50257,other-crimes-against-persons,12:00:00,civic-center
173577,other-crimes-against-persons,12:00:00,five-points
374733,all-other-crimes,04:00:00,lowry-field
134922,larceny,12:00:00,college-view-south-platte
363323,drug-alcohol,12:00:00,stapleton
164735,burglary,12:00:00,marston
500594,theft-from-motor-vehicle,23:59:00,chaffee-park
76196,all-other-crimes,08:00:00,city-park
505551,other-crimes-against-persons,04:00:00,lincoln-park
32330,robbery,23:59:00,cbd
280414,auto-theft,08:00:00,north-park-hill
491102,all-other-crimes,16:00:00,montclair
172799,drug-alcohol,16:00:00,civic-center
117092,all-other-crimes,20:00:00,five-points
473383,larceny,16:00:00,college-view-south-platte
277350,public-disorder,08:00:00,city-park
58244,larceny,04:00:00,washington-park-west
340866,all-other-crimes,16:00:00,civic-center
81945,robbery,04:00:00,harvey-park
321227,all-other-crimes,23:59:00,college-view-south-platte
515525,drug-alcohol,16:00:00,cheesman-park
253249,white-collar-crime,12:00:00,platt-park
37025,larceny,20:00:00,cole
64681,auto-theft,08:00:00,mar-lee
437494,other-crimes-against-persons,12:00:00,montbello
276004,auto-theft,23:59:00,washington-virginia-vale
207190,drug-alcohol,16:00:00,west-colfax
493264,theft-from-motor-vehicle,08:00:00,hilltop
101411,larceny,23:59:00,indian-creek
202545,public-disorder,04:00:00,cole
25691,all-other-crimes,04:00:00,lincoln-park
378212,burglary,23:59:00,city-park
518327,all-other-crimes,23:59:00,cbd
427234,aggravated-assault,08:00:00,washington-park-west
296924,public-disorder,20:00:00,hale
64317,burglary,20:00:00,sloan-lake
97853,all-other-crimes,04:00:00,cbd
335999,public-disorder,08:00:00,speer
140147,drug-alcohol,04:00:00,cherry-creek
24236,public-disorder,20:00:00,union-station
156346,public-disorder,20:00:00,cole
396563,all-other-crimes,16:00:00,barnum
463990,public-disorder,12:00:00,north-capitol-hill
369055,auto-theft,08:00:00,highland
389344,public-disorder,04:00:00,hilltop
202252,theft-from-motor-vehicle,23:59:00,city-park-west
303924,aggravated-assault,12:00:00,baker
77370,larceny,16:00:00,stapleton
445698,drug-alcohol,23:59:00,villa-park
15348,other-crimes-against-persons,20:00:00,union-station
80155,public-disorder,23:59:00,goldsmith
221040,all-other-crimes,16:00:00,cheesman-park
362037,larceny,16:00:00,east-colfax
170235,theft-from-motor-vehicle,04:00:00,cory-merrill
276402,all-other-crimes,04:00:00,capitol-hill
95835,larceny,16:00:00,capitol-hill
391333,larceny,12:00:00,lowry-field
10838,other-crimes-against-persons,04:00:00,capitol-hill
198482,auto-theft,23:59:00,elyria-swansea
5408,theft-from-motor-vehicle,20:00:00,five-points
48769,auto-theft,08:00:00,sunnyside
406157,public-disorder,04:00:00,ruby-hill
457217,public-disorder,12:00:00,northeast-park-hill
302355,robbery,23:59:00,college-view-south-platte
225156,larceny,12:00:00,highland
261302,larceny,08:00:00,university-park
332222,other-crimes-against-persons,23:59:00,whittier
398183,all-other-crimes,16:00:00,jefferson-park
217463,auto-theft,08:00:00,sunnyside
182418,drug-alcohol,12:00:00,east-colfax
154809,all-other-crimes,04:00:00,westwood
370564,all-other-crimes,04:00:00,sun-valley
352210,auto-theft,20:00:00,elyria-swansea
17120,all-other-crimes,23:59:00,hale
452525,auto-theft,12:00:00,baker
409864,theft-from-motor-vehicle,20:00:00,sunnyside
428119,robbery,16:00:00,city-park
505769,theft-from-motor-vehicle,16:00:00,platt-park
528159,burglary,12:00:00,gateway-green-valley-ranch
20919,burglary,20:00:00,northeast-park-hill
518621,sexual-assault,12:00:00,university-park
104176,all-other-crimes,23:59:00,skyland
521529,auto-theft,04:00:00,fort-logan
76404,drug-alcohol,16:00:00,capitol-hill
164285,burglary,08:00:00,capitol-hill
105246,burglary,23:59:00,mar-lee
196546,auto-theft,23:59:00,ruby-hill
254855,auto-theft,04:00:00,west-colfax
367271,burglary,12:00:00,hilltop
132852,all-other-crimes,04:00:00,washington-park-west
237540,theft-from-motor-vehicle,04:00:00,west-highland
274603,all-other-crimes,08:00:00,berkeley
380848,robbery,04:00:00,east-colfax
419206,public-disorder,12:00:00,sunnyside
232159,other-crimes-against-persons,12:00:00,elyria-swansea
135473,burglary,12:00:00,gateway-green-valley-ranch
