,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
313087,theft-from-motor-vehicle,16:00:00,stapleton
307692,larceny,08:00:00,baker
234448,theft-from-motor-vehicle,12:00:00,stapleton
118111,public-disorder,08:00:00,barnum-west
126377,other-crimes-against-persons,16:00:00,athmar-park
478772,drug-alcohol,12:00:00,east-colfax
114714,all-other-crimes,16:00:00,east-colfax
411713,public-disorder,16:00:00,college-view-south-platte
302813,larceny,08:00:00,marston
2687,public-disorder,16:00:00,university-hills
77913,larceny,20:00:00,university-park
125178,other-crimes-against-persons,16:00:00,capitol-hill
361877,all-other-crimes,04:00:00,globeville
223391,all-other-crimes,23:59:00,villa-park
322529,all-other-crimes,16:00:00,berkeley
423168,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
238309,drug-alcohol,16:00:00,sunnyside
192743,auto-theft,20:00:00,globeville
163578,all-other-crimes,12:00:00,globeville
185451,all-other-crimes,23:59:00,harvey-park
440298,all-other-crimes,23:59:00,washington-virginia-vale
373,aggravated-assault,04:00:00,south-park-hill
230041,drug-alcohol,20:00:00,five-points
138754,all-other-crimes,08:00:00,sunnyside
418835,robbery,16:00:00,cbd
492391,other-crimes-against-persons,16:00:00,cheesman-park
30019,theft-from-motor-vehicle,04:00:00,windsor
257771,drug-alcohol,08:00:00,civic-center
502523,all-other-crimes,20:00:00,sun-valley
439586,all-other-crimes,23:59:00,capitol-hill
257318,all-other-crimes,12:00:00,cbd
110718,auto-theft,23:59:00,elyria-swansea
90745,public-disorder,04:00:00,west-highland
490911,all-other-crimes,20:00:00,speer
306055,public-disorder,23:59:00,union-station
117873,other-crimes-against-persons,23:59:00,sun-valley
35117,theft-from-motor-vehicle,23:59:00,marston
508952,all-other-crimes,16:00:00,westwood
54517,public-disorder,23:59:00,gateway-green-valley-ranch
344675,other-crimes-against-persons,16:00:00,mar-lee
319284,public-disorder,12:00:00,washington-virginia-vale
462407,theft-from-motor-vehicle,12:00:00,hampden
74938,auto-theft,23:59:00,mar-lee
162962,public-disorder,16:00:00,west-colfax
413703,all-other-crimes,12:00:00,stapleton
117501,public-disorder,20:00:00,city-park-west
110206,all-other-crimes,23:59:00,athmar-park
52545,robbery,20:00:00,five-points
343817,drug-alcohol,23:59:00,capitol-hill
180962,burglary,23:59:00,civic-center
189539,auto-theft,04:00:00,gateway-green-valley-ranch
248393,theft-from-motor-vehicle,04:00:00,bear-valley
208517,auto-theft,04:00:00,cbd
26749,drug-alcohol,12:00:00,south-park-hill
120444,all-other-crimes,23:59:00,cbd
106974,all-other-crimes,23:59:00,skyland
427049,other-crimes-against-persons,12:00:00,lincoln-park
88381,public-disorder,04:00:00,five-points
31150,public-disorder,08:00:00,gateway-green-valley-ranch
205342,all-other-crimes,16:00:00,dia
525270,auto-theft,04:00:00,civic-center
460903,all-other-crimes,23:59:00,villa-park
456168,theft-from-motor-vehicle,16:00:00,marston
490871,all-other-crimes,16:00:00,east-colfax
140500,public-disorder,20:00:00,gateway-green-valley-ranch
314426,all-other-crimes,23:59:00,south-park-hill
345664,white-collar-crime,16:00:00,stapleton
179671,public-disorder,16:00:00,harvey-park-south
379434,burglary,08:00:00,northeast-park-hill
110858,all-other-crimes,12:00:00,hale
150599,theft-from-motor-vehicle,16:00:00,capitol-hill
207768,robbery,20:00:00,northeast-park-hill
152759,all-other-crimes,20:00:00,union-station
14613,all-other-crimes,20:00:00,athmar-park
108992,all-other-crimes,04:00:00,sun-valley
495558,drug-alcohol,16:00:00,five-points
159641,auto-theft,23:59:00,globeville
107652,public-disorder,20:00:00,marston
11047,burglary,04:00:00,harvey-park
462172,all-other-crimes,20:00:00,lincoln-park
230479,larceny,12:00:00,cbd
287690,white-collar-crime,16:00:00,athmar-park
363129,all-other-crimes,12:00:00,stapleton
298328,drug-alcohol,20:00:00,north-capitol-hill
328966,drug-alcohol,12:00:00,lincoln-park
281638,all-other-crimes,23:59:00,civic-center
380600,larceny,12:00:00,cbd
236304,theft-from-motor-vehicle,08:00:00,stapleton
145647,other-crimes-against-persons,08:00:00,lowry-field
160156,public-disorder,08:00:00,lincoln-park
5520,auto-theft,20:00:00,lincoln-park
141504,larceny,20:00:00,capitol-hill
444049,larceny,23:59:00,college-view-south-platte
104390,all-other-crimes,23:59:00,villa-park
411535,drug-alcohol,16:00:00,north-capitol-hill
245451,larceny,12:00:00,harvey-park-south
435924,other-crimes-against-persons,23:59:00,harvey-park-south
74373,drug-alcohol,20:00:00,washington-park
59844,drug-alcohol,23:59:00,five-points
64010,other-crimes-against-persons,12:00:00,cbd
167242,public-disorder,20:00:00,overland
458649,larceny,12:00:00,washington-virginia-vale
506495,aggravated-assault,16:00:00,fort-logan
241591,larceny,20:00:00,city-park-west
209179,burglary,12:00:00,harvey-park
205674,burglary,08:00:00,wellshire
423380,larceny,20:00:00,sunnyside
114163,auto-theft,16:00:00,five-points
453912,burglary,20:00:00,west-highland
427682,larceny,12:00:00,hilltop
454832,aggravated-assault,20:00:00,gateway-green-valley-ranch
320925,drug-alcohol,23:59:00,cbd
437163,all-other-crimes,23:59:00,villa-park
125355,all-other-crimes,20:00:00,washington-park
96870,larceny,12:00:00,stapleton
337448,larceny,12:00:00,cherry-creek
162795,all-other-crimes,16:00:00,berkeley
62311,other-crimes-against-persons,20:00:00,harvey-park
139566,larceny,20:00:00,whittier
236807,all-other-crimes,16:00:00,harvey-park
427495,all-other-crimes,12:00:00,sun-valley
127706,burglary,23:59:00,villa-park
335278,public-disorder,04:00:00,washington-park-west
345011,all-other-crimes,23:59:00,baker
304275,public-disorder,23:59:00,city-park-west
303679,all-other-crimes,12:00:00,cheesman-park
12046,aggravated-assault,20:00:00,five-points
66435,drug-alcohol,16:00:00,lincoln-park
1106,auto-theft,20:00:00,gateway-green-valley-ranch
429094,public-disorder,12:00:00,montbello
18184,theft-from-motor-vehicle,23:59:00,marston
274254,all-other-crimes,16:00:00,city-park
166203,larceny,20:00:00,five-points
149539,all-other-crimes,16:00:00,montbello
91554,all-other-crimes,23:59:00,washington-park
160511,larceny,20:00:00,montbello
497625,white-collar-crime,12:00:00,regis
210648,other-crimes-against-persons,16:00:00,belcaro
363752,public-disorder,12:00:00,montbello
242248,all-other-crimes,20:00:00,elyria-swansea
477665,all-other-crimes,23:59:00,lincoln-park
487400,theft-from-motor-vehicle,12:00:00,skyland
251875,drug-alcohol,20:00:00,capitol-hill
125156,drug-alcohol,12:00:00,cbd
298977,all-other-crimes,04:00:00,skyland
266602,larceny,16:00:00,stapleton
426815,all-other-crimes,20:00:00,dia
168690,drug-alcohol,16:00:00,cbd
292500,larceny,04:00:00,university-hills
385898,larceny,04:00:00,civic-center
297564,burglary,12:00:00,hampden
184120,larceny,20:00:00,five-points
422839,larceny,20:00:00,ruby-hill
260299,theft-from-motor-vehicle,23:59:00,lowry-field
242110,public-disorder,08:00:00,villa-park
319597,drug-alcohol,20:00:00,five-points
457609,auto-theft,20:00:00,east-colfax
472411,burglary,16:00:00,westwood
57742,public-disorder,04:00:00,cole
526920,aggravated-assault,12:00:00,city-park-west
199296,drug-alcohol,16:00:00,five-points
145025,larceny,12:00:00,sunnyside
526236,all-other-crimes,16:00:00,berkeley
384545,drug-alcohol,04:00:00,speer
275204,drug-alcohol,16:00:00,jefferson-park
79451,public-disorder,23:59:00,capitol-hill
413882,other-crimes-against-persons,23:59:00,lincoln-park
185453,all-other-crimes,23:59:00,south-park-hill
55369,other-crimes-against-persons,20:00:00,mar-lee
160815,larceny,23:59:00,college-view-south-platte
387020,all-other-crimes,16:00:00,cbd
389186,public-disorder,23:59:00,gateway-green-valley-ranch
431015,larceny,16:00:00,gateway-green-valley-ranch
107280,all-other-crimes,23:59:00,cbd
455148,auto-theft,20:00:00,villa-park
219314,sexual-assault,20:00:00,college-view-south-platte
378315,burglary,08:00:00,berkeley
333708,larceny,20:00:00,cherry-creek
44970,theft-from-motor-vehicle,20:00:00,five-points
456916,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
149223,drug-alcohol,12:00:00,west-colfax
322901,other-crimes-against-persons,23:59:00,east-colfax
98569,larceny,20:00:00,gateway-green-valley-ranch
464800,all-other-crimes,04:00:00,east-colfax
259527,all-other-crimes,23:59:00,west-colfax
176289,white-collar-crime,04:00:00,city-park-west
96043,all-other-crimes,23:59:00,speer
484507,public-disorder,12:00:00,east-colfax
418972,drug-alcohol,16:00:00,mar-lee
221719,all-other-crimes,04:00:00,hampden
138270,larceny,08:00:00,south-park-hill
12723,burglary,16:00:00,five-points
399620,larceny,20:00:00,gateway-green-valley-ranch
297732,theft-from-motor-vehicle,12:00:00,overland
465144,burglary,16:00:00,montbello
75089,all-other-crimes,23:59:00,west-colfax
332700,burglary,12:00:00,hale
468992,burglary,16:00:00,hampden
429088,drug-alcohol,04:00:00,university-park
193971,public-disorder,16:00:00,city-park-west
373640,aggravated-assault,20:00:00,whittier
338051,theft-from-motor-vehicle,04:00:00,montbello
230681,theft-from-motor-vehicle,16:00:00,stapleton
380752,all-other-crimes,04:00:00,washington-virginia-vale
2963,burglary,23:59:00,lincoln-park
188219,burglary,20:00:00,cbd
252858,burglary,20:00:00,sunnyside
279578,other-crimes-against-persons,04:00:00,capitol-hill
179880,burglary,16:00:00,berkeley
100866,drug-alcohol,04:00:00,cbd
429833,public-disorder,16:00:00,five-points
180835,larceny,16:00:00,college-view-south-platte
75606,theft-from-motor-vehicle,08:00:00,east-colfax
264625,aggravated-assault,23:59:00,mar-lee
460685,larceny,08:00:00,hale
266972,all-other-crimes,20:00:00,city-park-west
51833,robbery,16:00:00,valverde
516505,white-collar-crime,16:00:00,bear-valley
233842,auto-theft,20:00:00,capitol-hill
299198,other-crimes-against-persons,16:00:00,college-view-south-platte
441135,drug-alcohol,08:00:00,highland
296126,theft-from-motor-vehicle,16:00:00,montbello
57379,burglary,20:00:00,northeast-park-hill
92050,all-other-crimes,23:59:00,southmoor-park
494706,sexual-assault,04:00:00,university
410049,burglary,12:00:00,barnum
144717,larceny,20:00:00,college-view-south-platte
278764,public-disorder,20:00:00,lincoln-park
508865,other-crimes-against-persons,23:59:00,northeast-park-hill
173245,auto-theft,16:00:00,kennedy
316267,auto-theft,08:00:00,ruby-hill
318834,larceny,16:00:00,cbd
242296,all-other-crimes,16:00:00,speer
490883,all-other-crimes,12:00:00,capitol-hill
478731,all-other-crimes,12:00:00,montbello
446479,all-other-crimes,04:00:00,globeville
164228,burglary,04:00:00,berkeley
422841,all-other-crimes,20:00:00,cheesman-park
149367,drug-alcohol,23:59:00,cbd
166598,arson,12:00:00,north-park-hill
152812,burglary,16:00:00,hilltop
403812,other-crimes-against-persons,08:00:00,southmoor-park
242360,all-other-crimes,23:59:00,gateway-green-valley-ranch
151891,auto-theft,20:00:00,harvey-park
351700,all-other-crimes,12:00:00,cbd
210522,theft-from-motor-vehicle,23:59:00,lowry-field
461553,public-disorder,20:00:00,barnum-west
147519,aggravated-assault,16:00:00,harvey-park
219779,larceny,16:00:00,jefferson-park
222476,theft-from-motor-vehicle,23:59:00,highland
223290,theft-from-motor-vehicle,12:00:00,sun-valley
440414,other-crimes-against-persons,16:00:00,north-park-hill
228922,burglary,23:59:00,westwood
161817,all-other-crimes,20:00:00,westwood
217236,burglary,12:00:00,speer
356094,public-disorder,23:59:00,college-view-south-platte
339318,public-disorder,12:00:00,capitol-hill
32050,theft-from-motor-vehicle,12:00:00,cheesman-park
147575,larceny,04:00:00,east-colfax
465045,drug-alcohol,16:00:00,bear-valley
93448,larceny,16:00:00,hampden-south
507737,larceny,16:00:00,westwood
146824,all-other-crimes,08:00:00,mar-lee
162487,public-disorder,23:59:00,country-club
102992,larceny,04:00:00,five-points
304131,drug-alcohol,12:00:00,five-points
261810,all-other-crimes,16:00:00,auraria
272808,other-crimes-against-persons,16:00:00,belcaro
146431,public-disorder,16:00:00,harvey-park-south
286713,burglary,23:59:00,belcaro
121532,theft-from-motor-vehicle,12:00:00,baker
317977,all-other-crimes,20:00:00,west-highland
414327,auto-theft,23:59:00,auraria
448140,theft-from-motor-vehicle,20:00:00,fort-logan
29831,all-other-crimes,16:00:00,lincoln-park
252581,theft-from-motor-vehicle,12:00:00,harvey-park-south
292982,drug-alcohol,23:59:00,cbd
76110,all-other-crimes,04:00:00,west-highland
157613,larceny,12:00:00,highland
5494,larceny,20:00:00,east-colfax
424262,all-other-crimes,20:00:00,sunnyside
427301,theft-from-motor-vehicle,16:00:00,harvey-park-south
191398,drug-alcohol,23:59:00,civic-center
272235,larceny,12:00:00,virginia-village
109829,drug-alcohol,20:00:00,five-points
425653,larceny,20:00:00,capitol-hill
119713,all-other-crimes,16:00:00,montbello
344864,public-disorder,23:59:00,capitol-hill
47309,burglary,20:00:00,city-park-west
104576,theft-from-motor-vehicle,23:59:00,marston
123405,larceny,16:00:00,lincoln-park
53200,other-crimes-against-persons,16:00:00,hampden
479920,all-other-crimes,20:00:00,hampden-south
82232,other-crimes-against-persons,16:00:00,lowry-field
331838,public-disorder,23:59:00,auraria
133412,theft-from-motor-vehicle,12:00:00,speer
153318,drug-alcohol,20:00:00,east-colfax
282249,white-collar-crime,16:00:00,five-points
124436,public-disorder,23:59:00,west-colfax
400446,all-other-crimes,23:59:00,east-colfax
303852,burglary,16:00:00,bear-valley
56737,larceny,16:00:00,marston
156579,auto-theft,16:00:00,valverde
443036,all-other-crimes,23:59:00,stapleton
470631,theft-from-motor-vehicle,16:00:00,five-points
220295,larceny,20:00:00,hampden
489384,larceny,20:00:00,dia
122753,all-other-crimes,16:00:00,civic-center
450757,other-crimes-against-persons,12:00:00,five-points
374262,all-other-crimes,20:00:00,athmar-park
75923,robbery,08:00:00,westwood
495596,sexual-assault,20:00:00,auraria
468696,theft-from-motor-vehicle,20:00:00,montbello
164909,other-crimes-against-persons,12:00:00,stapleton
245199,all-other-crimes,23:59:00,capitol-hill
387168,larceny,16:00:00,cbd
423611,drug-alcohol,20:00:00,athmar-park
444294,drug-alcohol,23:59:00,east-colfax
518193,auto-theft,16:00:00,overland
453266,drug-alcohol,16:00:00,cole
526067,public-disorder,12:00:00,auraria
416483,public-disorder,23:59:00,east-colfax
106284,drug-alcohol,20:00:00,five-points
146204,other-crimes-against-persons,20:00:00,stapleton
498082,burglary,23:59:00,mar-lee
316755,public-disorder,12:00:00,speer
349535,theft-from-motor-vehicle,16:00:00,stapleton
465916,aggravated-assault,08:00:00,dia
453053,all-other-crimes,20:00:00,montbello
38367,theft-from-motor-vehicle,23:59:00,city-park-west
503661,burglary,12:00:00,stapleton
298230,auto-theft,23:59:00,globeville
226688,larceny,12:00:00,whittier
178072,all-other-crimes,16:00:00,whittier
163676,drug-alcohol,20:00:00,east-colfax
164637,larceny,16:00:00,congress-park
282293,all-other-crimes,16:00:00,cbd
468679,drug-alcohol,20:00:00,capitol-hill
348581,public-disorder,16:00:00,villa-park
305569,all-other-crimes,16:00:00,civic-center
205291,theft-from-motor-vehicle,23:59:00,hale
40261,public-disorder,16:00:00,city-park-west
25977,theft-from-motor-vehicle,16:00:00,kennedy
503738,theft-from-motor-vehicle,12:00:00,westwood
219540,public-disorder,23:59:00,platt-park
365933,all-other-crimes,23:59:00,gateway-green-valley-ranch
288150,larceny,16:00:00,baker
384353,aggravated-assault,12:00:00,clayton
122576,all-other-crimes,23:59:00,villa-park
459180,theft-from-motor-vehicle,20:00:00,villa-park
355047,larceny,20:00:00,dia
56406,public-disorder,16:00:00,highland
60201,larceny,12:00:00,berkeley
49337,public-disorder,04:00:00,virginia-village
398528,all-other-crimes,23:59:00,east-colfax
25664,all-other-crimes,20:00:00,westwood
402745,burglary,12:00:00,gateway-green-valley-ranch
430641,auto-theft,16:00:00,university-hills
497693,theft-from-motor-vehicle,16:00:00,jefferson-park
217856,theft-from-motor-vehicle,23:59:00,five-points
341206,burglary,20:00:00,cheesman-park
422682,burglary,04:00:00,villa-park
34782,public-disorder,20:00:00,indian-creek
237624,public-disorder,12:00:00,west-colfax
423884,theft-from-motor-vehicle,08:00:00,highland
180008,larceny,16:00:00,dia
469394,theft-from-motor-vehicle,23:59:00,five-points
42802,theft-from-motor-vehicle,16:00:00,north-park-hill
312069,larceny,20:00:00,college-view-south-platte
142938,burglary,16:00:00,harvey-park
309788,other-crimes-against-persons,08:00:00,dia
391555,all-other-crimes,16:00:00,east-colfax
484518,all-other-crimes,23:59:00,civic-center
188815,public-disorder,12:00:00,barnum
118024,drug-alcohol,16:00:00,union-station
189055,larceny,20:00:00,elyria-swansea
123792,all-other-crimes,23:59:00,montbello
348677,all-other-crimes,12:00:00,baker
31916,burglary,20:00:00,hilltop
293451,other-crimes-against-persons,08:00:00,clayton
96064,all-other-crimes,16:00:00,five-points
368635,public-disorder,04:00:00,harvey-park-south
503811,aggravated-assault,20:00:00,cbd
230049,all-other-crimes,20:00:00,westwood
52610,all-other-crimes,16:00:00,villa-park
218524,auto-theft,23:59:00,cherry-creek
161007,all-other-crimes,20:00:00,cbd
165092,all-other-crimes,16:00:00,montbello
189957,all-other-crimes,16:00:00,westwood
479320,theft-from-motor-vehicle,20:00:00,college-view-south-platte
296333,other-crimes-against-persons,12:00:00,montbello
244266,all-other-crimes,23:59:00,skyland
385535,larceny,12:00:00,cbd
382809,aggravated-assault,23:59:00,harvey-park-south
221262,burglary,08:00:00,lincoln-park
