,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
521702,all-other-crimes,04:00:00,congress-park
110204,theft-from-motor-vehicle,20:00:00,baker
424128,other-crimes-against-persons,23:59:00,highland
107733,drug-alcohol,16:00:00,capitol-hill
151129,burglary,12:00:00,cheesman-park
421117,other-crimes-against-persons,12:00:00,montbello
160664,theft-from-motor-vehicle,08:00:00,athmar-park
381021,theft-from-motor-vehicle,08:00:00,skyland
211907,theft-from-motor-vehicle,08:00:00,dia
447426,all-other-crimes,20:00:00,hampden
468272,all-other-crimes,12:00:00,globeville
513464,larceny,12:00:00,stapleton
230676,larceny,23:59:00,capitol-hill
348192,drug-alcohol,23:59:00,kennedy
174348,larceny,12:00:00,north-capitol-hill
20140,drug-alcohol,16:00:00,east-colfax
377811,public-disorder,23:59:00,lincoln-park
13242,all-other-crimes,12:00:00,lincoln-park
410438,burglary,20:00:00,elyria-swansea
222604,all-other-crimes,12:00:00,university-hills
191512,drug-alcohol,12:00:00,civic-center
185138,public-disorder,12:00:00,civic-center
282715,all-other-crimes,23:59:00,city-park-west
188292,theft-from-motor-vehicle,23:59:00,capitol-hill
429220,public-disorder,20:00:00,cheesman-park
226459,public-disorder,16:00:00,five-points
384464,public-disorder,16:00:00,east-colfax
354893,all-other-crimes,16:00:00,montbello
27072,other-crimes-against-persons,23:59:00,union-station
435242,theft-from-motor-vehicle,08:00:00,sloan-lake
53073,drug-alcohol,20:00:00,cheesman-park
384860,drug-alcohol,23:59:00,union-station
80307,drug-alcohol,23:59:00,hale
478884,larceny,20:00:00,congress-park
285477,auto-theft,16:00:00,mar-lee
489395,white-collar-crime,08:00:00,berkeley
450350,drug-alcohol,16:00:00,east-colfax
150739,other-crimes-against-persons,08:00:00,cbd
389315,drug-alcohol,20:00:00,ruby-hill
393588,all-other-crimes,20:00:00,harvey-park
185114,larceny,12:00:00,civic-center
303741,auto-theft,23:59:00,stapleton
478140,burglary,23:59:00,washington-park
480724,drug-alcohol,23:59:00,capitol-hill
500075,larceny,23:59:00,union-station
391080,drug-alcohol,12:00:00,west-colfax
466923,all-other-crimes,04:00:00,westwood
164604,public-disorder,20:00:00,highland
208495,other-crimes-against-persons,04:00:00,west-colfax
205117,all-other-crimes,20:00:00,five-points
306726,other-crimes-against-persons,16:00:00,hampden
310204,theft-from-motor-vehicle,23:59:00,westwood
412088,all-other-crimes,23:59:00,stapleton
143221,white-collar-crime,20:00:00,elyria-swansea
368402,all-other-crimes,12:00:00,sun-valley
93778,robbery,23:59:00,barnum
106285,all-other-crimes,20:00:00,five-points
477288,all-other-crimes,12:00:00,montbello
188809,all-other-crimes,12:00:00,lincoln-park
166354,theft-from-motor-vehicle,16:00:00,city-park-west
20543,public-disorder,04:00:00,northeast-park-hill
376156,drug-alcohol,20:00:00,cbd
419487,theft-from-motor-vehicle,16:00:00,highland
460290,drug-alcohol,16:00:00,cbd
242188,drug-alcohol,16:00:00,cheesman-park
222646,all-other-crimes,08:00:00,montbello
102944,larceny,20:00:00,virginia-village
440820,burglary,20:00:00,west-highland
512300,all-other-crimes,16:00:00,gateway-green-valley-ranch
83698,all-other-crimes,23:59:00,capitol-hill
415277,all-other-crimes,12:00:00,baker
174282,white-collar-crime,16:00:00,elyria-swansea
264962,larceny,12:00:00,villa-park
372256,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
338357,burglary,20:00:00,five-points
47021,drug-alcohol,20:00:00,cheesman-park
110847,drug-alcohol,12:00:00,cheesman-park
250887,white-collar-crime,16:00:00,mar-lee
81132,theft-from-motor-vehicle,16:00:00,jefferson-park
324507,drug-alcohol,12:00:00,hale
161019,larceny,20:00:00,marston
240575,drug-alcohol,23:59:00,five-points
244407,aggravated-assault,23:59:00,gateway-green-valley-ranch
323259,public-disorder,23:59:00,montbello
146633,public-disorder,23:59:00,sunnyside
306260,all-other-crimes,16:00:00,cbd
164894,auto-theft,23:59:00,stapleton
294532,public-disorder,12:00:00,westwood
191741,public-disorder,20:00:00,montbello
409501,larceny,12:00:00,marston
75337,burglary,12:00:00,montbello
494024,larceny,08:00:00,west-colfax
282470,public-disorder,23:59:00,montbello
104581,all-other-crimes,04:00:00,globeville
403894,aggravated-assault,08:00:00,lincoln-park
299732,public-disorder,20:00:00,union-station
213219,auto-theft,04:00:00,hampden
471878,theft-from-motor-vehicle,20:00:00,northeast-park-hill
429471,auto-theft,12:00:00,five-points
60359,theft-from-motor-vehicle,16:00:00,virginia-village
398620,theft-from-motor-vehicle,16:00:00,university-hills
500617,public-disorder,16:00:00,south-park-hill
52356,all-other-crimes,08:00:00,cbd
31349,larceny,12:00:00,windsor
213927,all-other-crimes,23:59:00,union-station
454657,all-other-crimes,20:00:00,capitol-hill
466929,burglary,12:00:00,montclair
267872,all-other-crimes,20:00:00,montclair
56991,drug-alcohol,20:00:00,east-colfax
312535,drug-alcohol,20:00:00,capitol-hill
395633,auto-theft,08:00:00,dia
78398,all-other-crimes,23:59:00,sunnyside
94125,public-disorder,23:59:00,cheesman-park
412094,burglary,04:00:00,barnum-west
298151,larceny,04:00:00,college-view-south-platte
268406,auto-theft,16:00:00,lincoln-park
319826,public-disorder,16:00:00,sun-valley
297870,larceny,20:00:00,stapleton
380872,theft-from-motor-vehicle,16:00:00,university
447083,burglary,16:00:00,city-park-west
163014,larceny,12:00:00,auraria
461546,larceny,23:59:00,five-points
11050,all-other-crimes,20:00:00,globeville
482603,public-disorder,04:00:00,virginia-village
338029,all-other-crimes,16:00:00,stapleton
25823,drug-alcohol,23:59:00,east-colfax
46903,theft-from-motor-vehicle,08:00:00,montclair
217221,burglary,04:00:00,five-points
79477,white-collar-crime,12:00:00,westwood
325133,public-disorder,04:00:00,west-highland
153990,all-other-crimes,12:00:00,harvey-park-south
300739,drug-alcohol,20:00:00,five-points
302424,burglary,08:00:00,stapleton
237791,drug-alcohol,16:00:00,capitol-hill
25079,all-other-crimes,16:00:00,gateway-green-valley-ranch
394616,auto-theft,23:59:00,washington-virginia-vale
106485,public-disorder,20:00:00,union-station
209160,burglary,20:00:00,west-colfax
300755,theft-from-motor-vehicle,23:59:00,north-capitol-hill
219766,robbery,16:00:00,stapleton
70266,other-crimes-against-persons,16:00:00,hampden-south
457061,public-disorder,20:00:00,windsor
247208,all-other-crimes,23:59:00,harvey-park-south
126177,drug-alcohol,12:00:00,clayton
445174,burglary,23:59:00,west-highland
456445,theft-from-motor-vehicle,23:59:00,overland
76952,all-other-crimes,20:00:00,montbello
96833,all-other-crimes,23:59:00,athmar-park
418778,larceny,16:00:00,dia
117527,larceny,08:00:00,goldsmith
356562,all-other-crimes,20:00:00,overland
198576,burglary,04:00:00,stapleton
262002,all-other-crimes,16:00:00,barnum
242201,white-collar-crime,16:00:00,bear-valley
175212,public-disorder,12:00:00,lincoln-park
125612,theft-from-motor-vehicle,04:00:00,mar-lee
158757,all-other-crimes,16:00:00,globeville
114032,other-crimes-against-persons,20:00:00,lincoln-park
126190,all-other-crimes,16:00:00,auraria
104440,burglary,04:00:00,stapleton
318909,aggravated-assault,04:00:00,west-colfax
281270,all-other-crimes,12:00:00,sun-valley
234404,burglary,16:00:00,virginia-village
24053,white-collar-crime,16:00:00,university-hills
28003,theft-from-motor-vehicle,20:00:00,university
252162,public-disorder,20:00:00,hampden
470695,public-disorder,12:00:00,east-colfax
2707,larceny,12:00:00,washington-park-west
165861,auto-theft,23:59:00,five-points
218289,burglary,08:00:00,hampden
192152,all-other-crimes,20:00:00,city-park-west
30206,all-other-crimes,20:00:00,gateway-green-valley-ranch
212984,all-other-crimes,20:00:00,civic-center
513905,auto-theft,20:00:00,highland
412106,other-crimes-against-persons,16:00:00,montbello
353991,auto-theft,12:00:00,villa-park
83356,drug-alcohol,08:00:00,cbd
229671,larceny,16:00:00,cbd
426195,public-disorder,20:00:00,city-park-west
235192,larceny,20:00:00,stapleton
234977,public-disorder,12:00:00,civic-center
238541,all-other-crimes,23:59:00,capitol-hill
329867,theft-from-motor-vehicle,20:00:00,five-points
372661,drug-alcohol,20:00:00,west-colfax
8093,all-other-crimes,20:00:00,civic-center
81326,public-disorder,12:00:00,baker
446662,all-other-crimes,16:00:00,whittier
384832,drug-alcohol,16:00:00,union-station
508852,other-crimes-against-persons,23:59:00,harvey-park-south
431280,public-disorder,12:00:00,north-park-hill
334526,all-other-crimes,20:00:00,cbd
507673,all-other-crimes,23:59:00,north-capitol-hill
452729,all-other-crimes,23:59:00,auraria
298698,all-other-crimes,04:00:00,westwood
147731,theft-from-motor-vehicle,08:00:00,sloan-lake
366332,drug-alcohol,16:00:00,five-points
468526,larceny,12:00:00,lincoln-park
58525,public-disorder,20:00:00,hampden-south
215270,theft-from-motor-vehicle,23:59:00,west-colfax
327428,larceny,12:00:00,lincoln-park
294446,public-disorder,23:59:00,highland
353009,all-other-crimes,16:00:00,kennedy
413739,larceny,20:00:00,fort-logan
259454,drug-alcohol,23:59:00,skyland
163112,all-other-crimes,08:00:00,montbello
229751,auto-theft,23:59:00,gateway-green-valley-ranch
305498,larceny,08:00:00,north-capitol-hill
359014,auto-theft,20:00:00,montclair
461567,all-other-crimes,23:59:00,east-colfax
477993,public-disorder,12:00:00,overland
365212,larceny,04:00:00,north-capitol-hill
430428,all-other-crimes,23:59:00,civic-center
294246,larceny,08:00:00,lincoln-park
418321,all-other-crimes,16:00:00,civic-center
401090,theft-from-motor-vehicle,08:00:00,highland
6189,theft-from-motor-vehicle,04:00:00,hampden
303140,theft-from-motor-vehicle,04:00:00,south-park-hill
492115,theft-from-motor-vehicle,16:00:00,five-points
303734,burglary,20:00:00,lowry-field
492656,all-other-crimes,16:00:00,east-colfax
431616,all-other-crimes,16:00:00,athmar-park
244418,larceny,16:00:00,montbello
117623,burglary,08:00:00,north-park-hill
445702,public-disorder,20:00:00,overland
185282,drug-alcohol,23:59:00,five-points
428343,burglary,20:00:00,gateway-green-valley-ranch
421322,burglary,23:59:00,hale
507126,all-other-crimes,12:00:00,gateway-green-valley-ranch
298131,drug-alcohol,16:00:00,lincoln-park
452050,larceny,16:00:00,chaffee-park
438342,other-crimes-against-persons,12:00:00,berkeley
221036,auto-theft,04:00:00,overland
336690,aggravated-assault,23:59:00,north-capitol-hill
144520,robbery,08:00:00,cbd
30101,all-other-crimes,16:00:00,capitol-hill
527708,larceny,08:00:00,union-station
504666,larceny,20:00:00,five-points
3076,theft-from-motor-vehicle,23:59:00,speer
507139,theft-from-motor-vehicle,20:00:00,windsor
389425,all-other-crimes,12:00:00,montbello
121293,drug-alcohol,20:00:00,five-points
55146,burglary,04:00:00,cherry-creek
75830,all-other-crimes,23:59:00,cbd
528325,theft-from-motor-vehicle,23:59:00,washington-park
52990,all-other-crimes,16:00:00,montbello
419376,auto-theft,12:00:00,lincoln-park
76157,public-disorder,20:00:00,north-capitol-hill
52783,larceny,23:59:00,harvey-park-south
89619,drug-alcohol,12:00:00,five-points
24519,larceny,12:00:00,lowry-field
292981,aggravated-assault,23:59:00,cole
138823,all-other-crimes,12:00:00,hampden-south
63726,all-other-crimes,04:00:00,northeast-park-hill
513230,all-other-crimes,16:00:00,east-colfax
162017,larceny,20:00:00,stapleton
13089,all-other-crimes,08:00:00,dia
97965,public-disorder,16:00:00,montbello
527097,all-other-crimes,12:00:00,auraria
224228,other-crimes-against-persons,23:59:00,stapleton
342706,public-disorder,12:00:00,rosedale
104730,public-disorder,20:00:00,civic-center
56836,theft-from-motor-vehicle,20:00:00,cole
477976,public-disorder,16:00:00,platt-park
58418,all-other-crimes,04:00:00,villa-park
363046,all-other-crimes,04:00:00,athmar-park
426248,all-other-crimes,23:59:00,northeast-park-hill
489745,all-other-crimes,23:59:00,lincoln-park
283246,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
130702,theft-from-motor-vehicle,04:00:00,wellshire
251470,larceny,20:00:00,north-capitol-hill
301431,drug-alcohol,16:00:00,speer
87793,public-disorder,04:00:00,lincoln-park
57742,public-disorder,04:00:00,cole
320867,public-disorder,12:00:00,union-station
424654,larceny,16:00:00,baker
429376,aggravated-assault,12:00:00,northeast-park-hill
80817,drug-alcohol,20:00:00,cheesman-park
356824,public-disorder,08:00:00,barnum
373982,larceny,20:00:00,civic-center
59047,all-other-crimes,20:00:00,cbd
184351,public-disorder,23:59:00,baker
280907,larceny,16:00:00,montbello
93257,larceny,12:00:00,south-park-hill
280048,all-other-crimes,12:00:00,lincoln-park
424054,auto-theft,12:00:00,cbd
457805,all-other-crimes,12:00:00,country-club
517540,larceny,04:00:00,five-points
297990,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
438558,larceny,16:00:00,stapleton
207990,larceny,23:59:00,north-capitol-hill
354049,larceny,16:00:00,speer
446993,all-other-crimes,23:59:00,kennedy
179605,public-disorder,04:00:00,five-points
81206,sexual-assault,20:00:00,cbd
433325,all-other-crimes,20:00:00,sunnyside
256168,all-other-crimes,16:00:00,auraria
334570,aggravated-assault,16:00:00,globeville
241559,drug-alcohol,16:00:00,city-park-west
53195,all-other-crimes,08:00:00,sun-valley
364814,theft-from-motor-vehicle,08:00:00,east-colfax
286713,burglary,23:59:00,belcaro
441143,public-disorder,12:00:00,gateway-green-valley-ranch
485073,theft-from-motor-vehicle,04:00:00,clayton
175642,larceny,23:59:00,five-points
490646,all-other-crimes,16:00:00,union-station
367499,theft-from-motor-vehicle,12:00:00,country-club
358247,all-other-crimes,16:00:00,athmar-park
1958,other-crimes-against-persons,08:00:00,hampden-south
147694,all-other-crimes,04:00:00,north-park-hill
79438,drug-alcohol,20:00:00,five-points
413923,all-other-crimes,12:00:00,highland
480234,drug-alcohol,20:00:00,harvey-park
228351,burglary,16:00:00,goldsmith
162465,robbery,16:00:00,gateway-green-valley-ranch
156982,larceny,08:00:00,stapleton
184979,burglary,23:59:00,five-points
511358,public-disorder,20:00:00,barnum
147249,larceny,12:00:00,stapleton
513365,all-other-crimes,12:00:00,lincoln-park
150780,auto-theft,20:00:00,marston
141914,larceny,16:00:00,hampden-south
207763,drug-alcohol,16:00:00,capitol-hill
76145,all-other-crimes,20:00:00,virginia-village
495880,all-other-crimes,20:00:00,montbello
315223,theft-from-motor-vehicle,23:59:00,west-highland
254425,white-collar-crime,12:00:00,union-station
376580,all-other-crimes,23:59:00,valverde
27402,all-other-crimes,12:00:00,lincoln-park
96090,larceny,16:00:00,harvey-park-south
336985,larceny,04:00:00,north-capitol-hill
304285,public-disorder,04:00:00,cbd
181425,larceny,20:00:00,stapleton
410631,other-crimes-against-persons,12:00:00,highland
335599,other-crimes-against-persons,20:00:00,civic-center
497888,burglary,04:00:00,university
410524,public-disorder,12:00:00,harvey-park
309868,theft-from-motor-vehicle,23:59:00,villa-park
148751,drug-alcohol,23:59:00,north-capitol-hill
507835,other-crimes-against-persons,12:00:00,speer
404670,all-other-crimes,23:59:00,cbd
81130,theft-from-motor-vehicle,12:00:00,wellshire
440167,arson,20:00:00,lincoln-park
335326,larceny,12:00:00,harvey-park-south
188834,other-crimes-against-persons,12:00:00,cbd
204286,all-other-crimes,16:00:00,baker
52105,other-crimes-against-persons,16:00:00,hampden
379641,larceny,16:00:00,stapleton
456043,burglary,12:00:00,baker
312486,burglary,23:59:00,gateway-green-valley-ranch
391231,robbery,23:59:00,west-colfax
453912,burglary,20:00:00,west-highland
152817,all-other-crimes,16:00:00,montbello
484304,theft-from-motor-vehicle,20:00:00,five-points
76338,all-other-crimes,23:59:00,northeast-park-hill
40079,public-disorder,12:00:00,west-colfax
81364,public-disorder,23:59:00,washington-park-west
220368,public-disorder,04:00:00,westwood
387451,larceny,12:00:00,virginia-village
50916,theft-from-motor-vehicle,20:00:00,hampden
338614,larceny,08:00:00,southmoor-park
75593,all-other-crimes,20:00:00,sunnyside
27614,other-crimes-against-persons,08:00:00,union-station
76840,all-other-crimes,16:00:00,marston
295833,burglary,08:00:00,north-park-hill
188410,white-collar-crime,20:00:00,elyria-swansea
528335,aggravated-assault,23:59:00,cheesman-park
359895,larceny,23:59:00,college-view-south-platte
125559,white-collar-crime,20:00:00,hampden
25260,drug-alcohol,20:00:00,globeville
203530,all-other-crimes,16:00:00,barnum
387754,all-other-crimes,16:00:00,montbello
493544,other-crimes-against-persons,12:00:00,capitol-hill
429258,public-disorder,12:00:00,hale
387702,auto-theft,08:00:00,five-points
87481,theft-from-motor-vehicle,08:00:00,capitol-hill
319912,other-crimes-against-persons,08:00:00,lincoln-park
4261,all-other-crimes,16:00:00,civic-center
237882,all-other-crimes,12:00:00,civic-center
432491,drug-alcohol,20:00:00,capitol-hill
299731,other-crimes-against-persons,23:59:00,cbd
509968,auto-theft,20:00:00,college-view-south-platte
49492,theft-from-motor-vehicle,16:00:00,stapleton
53212,all-other-crimes,20:00:00,university
97023,public-disorder,04:00:00,elyria-swansea
201831,burglary,20:00:00,elyria-swansea
526610,drug-alcohol,16:00:00,speer
341040,all-other-crimes,23:59:00,civic-center
16667,burglary,16:00:00,montbello
389148,aggravated-assault,04:00:00,gateway-green-valley-ranch
245829,all-other-crimes,04:00:00,lincoln-park
379441,theft-from-motor-vehicle,20:00:00,west-colfax
455770,burglary,08:00:00,baker
56197,burglary,12:00:00,washington-park
110701,robbery,23:59:00,cbd
118548,all-other-crimes,04:00:00,washington-park
82831,larceny,20:00:00,gateway-green-valley-ranch
353943,auto-theft,16:00:00,westwood
325215,other-crimes-against-persons,16:00:00,athmar-park
465109,larceny,12:00:00,clayton
190626,auto-theft,16:00:00,montbello
