,day_of_week,NEIGHBORHOOD_ID,TIME
672,Wednesday,stapleton,12:00:00
72434,Thursday,dia,08:00:00
177375,Monday,ruby-hill,12:00:00
310291,Saturday,five-points,20:00:00
209243,Wednesday,harvey-park,16:00:00
260148,Wednesday,barnum,20:00:00
263147,Friday,athmar-park,23:59:00
386332,Saturday,washington-virginia-vale,16:00:00
269035,Thursday,lincoln-park,23:59:00
473251,Sunday,washington-park-west,20:00:00
212727,Thursday,montclair,20:00:00
503537,Sunday,capitol-hill,04:00:00
60882,Thursday,congress-park,08:00:00
440246,Monday,university,16:00:00
461468,Sunday,sunnyside,20:00:00
115383,Thursday,hampden,12:00:00
491327,Monday,civic-center,20:00:00
266198,Wednesday,westwood,04:00:00
189974,Wednesday,university-hills,12:00:00
186182,Tuesday,highland,16:00:00
21192,Monday,five-points,08:00:00
384297,Wednesday,lincoln-park,23:59:00
228735,Thursday,hilltop,20:00:00
339856,Monday,east-colfax,20:00:00
478475,Saturday,cbd,04:00:00
273500,Monday,mar-lee,20:00:00
214035,Sunday,university-hills,20:00:00
237721,Monday,west-colfax,16:00:00
433738,Saturday,five-points,23:59:00
185795,Sunday,cbd,12:00:00
283928,Saturday,stapleton,16:00:00
12474,Friday,university-park,04:00:00
118391,Tuesday,gateway-green-valley-ranch,04:00:00
191025,Friday,washington-virginia-vale,08:00:00
43225,Tuesday,lincoln-park,08:00:00
19765,Tuesday,clayton,12:00:00
264226,Monday,whittier,20:00:00
268338,Sunday,union-station,04:00:00
233115,Friday,windsor,20:00:00
420752,Wednesday,east-colfax,20:00:00
41785,Sunday,north-park-hill,16:00:00
520385,Saturday,stapleton,04:00:00
358414,Friday,valverde,16:00:00
479253,Monday,jefferson-park,16:00:00
245527,Monday,sunnyside,16:00:00
44098,Thursday,elyria-swansea,12:00:00
226879,Monday,speer,23:59:00
321412,Friday,sunnyside,20:00:00
137696,Saturday,cbd,12:00:00
487194,Friday,athmar-park,23:59:00
28804,Thursday,five-points,08:00:00
80511,Friday,north-capitol-hill,12:00:00
417963,Thursday,cbd,23:59:00
379938,Saturday,stapleton,20:00:00
81115,Friday,jefferson-park,08:00:00
486267,Monday,city-park-west,20:00:00
213462,Friday,sunnyside,16:00:00
71418,Friday,athmar-park,16:00:00
370839,Tuesday,westwood,23:59:00
358913,Friday,athmar-park,23:59:00
441714,Sunday,north-capitol-hill,23:59:00
378054,Saturday,north-capitol-hill,23:59:00
57557,Tuesday,sunnyside,08:00:00
140182,Tuesday,congress-park,12:00:00
212448,Friday,highland,20:00:00
419272,Sunday,baker,20:00:00
186604,Saturday,virginia-village,16:00:00
68537,Friday,regis,12:00:00
62443,Sunday,montbello,16:00:00
340846,Friday,highland,20:00:00
208999,Friday,baker,20:00:00
25597,Friday,goldsmith,12:00:00
314408,Wednesday,cbd,20:00:00
462275,Friday,elyria-swansea,23:59:00
248377,Saturday,auraria,16:00:00
302383,Monday,harvey-park-south,23:59:00
331890,Friday,five-points,20:00:00
298711,Wednesday,college-view-south-platte,04:00:00
31701,Sunday,cheesman-park,08:00:00
504341,Tuesday,highland,20:00:00
117763,Friday,athmar-park,12:00:00
408686,Wednesday,west-colfax,04:00:00
101684,Friday,civic-center,16:00:00
186385,Wednesday,cbd,16:00:00
166761,Friday,villa-park,12:00:00
161046,Tuesday,cheesman-park,12:00:00
301831,Sunday,stapleton,16:00:00
343387,Wednesday,lincoln-park,16:00:00
69399,Monday,highland,04:00:00
348854,Sunday,cheesman-park,04:00:00
326962,Saturday,sunnyside,20:00:00
427788,Saturday,cheesman-park,23:59:00
210161,Tuesday,washington-virginia-vale,23:59:00
244501,Wednesday,skyland,16:00:00
211393,Tuesday,capitol-hill,20:00:00
24423,Monday,sun-valley,12:00:00
520042,Thursday,barnum,23:59:00
92442,Friday,barnum,04:00:00
397541,Sunday,cory-merrill,23:59:00
298131,Saturday,marston,23:59:00
488583,Monday,west-colfax,23:59:00
104256,Wednesday,marston,12:00:00
459050,Monday,sunnyside,16:00:00
373126,Monday,union-station,20:00:00
100874,Tuesday,washington-virginia-vale,04:00:00
147137,Wednesday,westwood,08:00:00
474377,Saturday,cherry-creek,04:00:00
302440,Monday,washington-park-west,04:00:00
19629,Monday,mar-lee,08:00:00
461777,Sunday,cbd,16:00:00
433363,Tuesday,gateway-green-valley-ranch,23:59:00
508213,Monday,overland,16:00:00
135078,Saturday,five-points,12:00:00
516701,Thursday,lincoln-park,04:00:00
144806,Wednesday,cbd,12:00:00
43681,Wednesday,stapleton,08:00:00
394137,Monday,five-points,23:59:00
482147,Tuesday,lincoln-park,04:00:00
273415,Saturday,lincoln-park,20:00:00
307470,Saturday,athmar-park,16:00:00
420826,Friday,west-colfax,04:00:00
475074,Friday,cherry-creek,16:00:00
253825,Friday,union-station,20:00:00
98288,Tuesday,speer,04:00:00
302912,Monday,washington-virginia-vale,16:00:00
345107,Tuesday,civic-center,16:00:00
62611,Friday,stapleton,16:00:00
479302,Thursday,fort-logan,20:00:00
188085,Saturday,congress-park,08:00:00
513862,Friday,hale,20:00:00
189247,Thursday,harvey-park-south,16:00:00
138096,Tuesday,villa-park,04:00:00
83848,Friday,chaffee-park,08:00:00
257875,Sunday,dia,16:00:00
415412,Wednesday,harvey-park,16:00:00
317558,Friday,highland,20:00:00
259666,Wednesday,capitol-hill,23:59:00
99728,Wednesday,college-view-south-platte,08:00:00
456177,Sunday,washington-park,04:00:00
203567,Friday,west-highland,23:59:00
391096,Friday,speer,16:00:00
397984,Saturday,cherry-creek,20:00:00
94938,Monday,berkeley,12:00:00
505552,Thursday,westwood,20:00:00
121545,Saturday,speer,04:00:00
129070,Monday,bear-valley,08:00:00
233903,Friday,gateway-green-valley-ranch,20:00:00
2514,Wednesday,platt-park,04:00:00
105016,Thursday,bear-valley,04:00:00
247561,Friday,regis,16:00:00
91722,Friday,civic-center,16:00:00
288342,Thursday,bear-valley,16:00:00
500998,Sunday,stapleton,23:59:00
142723,Wednesday,east-colfax,12:00:00
338889,Wednesday,montclair,20:00:00
140125,Saturday,westwood,04:00:00
2182,Sunday,speer,04:00:00
314161,Tuesday,berkeley,20:00:00
360665,Friday,cbd,16:00:00
131607,Wednesday,berkeley,08:00:00
274398,Saturday,cole,23:59:00
194766,Tuesday,east-colfax,16:00:00
297340,Sunday,five-points,23:59:00
48890,Tuesday,country-club,08:00:00
393377,Monday,capitol-hill,20:00:00
215238,Saturday,belcaro,23:59:00
59458,Thursday,globeville,12:00:00
296334,Friday,north-park-hill,04:00:00
18705,Saturday,gateway-green-valley-ranch,04:00:00
92418,Thursday,marston,12:00:00
328243,Monday,hampden,20:00:00
391482,Monday,south-park-hill,16:00:00
430694,Monday,civic-center,20:00:00
336639,Friday,five-points,16:00:00
343828,Sunday,cbd,23:59:00
20784,Saturday,harvey-park,12:00:00
75461,Thursday,harvey-park,12:00:00
22221,Sunday,cherry-creek,08:00:00
254551,Wednesday,athmar-park,23:59:00
12725,Friday,capitol-hill,12:00:00
277098,Sunday,cbd,16:00:00
510906,Thursday,mar-lee,16:00:00
354860,Monday,villa-park,23:59:00
355348,Sunday,washington-virginia-vale,23:59:00
503937,Friday,bear-valley,16:00:00
489797,Friday,harvey-park-south,20:00:00
14124,Friday,northeast-park-hill,08:00:00
192270,Thursday,harvey-park-south,08:00:00
490659,Monday,east-colfax,16:00:00
442361,Monday,five-points,20:00:00
394760,Monday,harvey-park-south,16:00:00
522601,Monday,capitol-hill,23:59:00
487963,Saturday,lincoln-park,23:59:00
28139,Sunday,hilltop,12:00:00
222281,Thursday,globeville,20:00:00
519997,Wednesday,globeville,16:00:00
461403,Monday,hale,16:00:00
482938,Wednesday,kennedy,20:00:00
349266,Tuesday,five-points,20:00:00
464347,Thursday,hampden,20:00:00
268365,Tuesday,stapleton,20:00:00
141613,Wednesday,washington-virginia-vale,04:00:00
341003,Tuesday,five-points,20:00:00
97448,Monday,globeville,04:00:00
105082,Sunday,university,12:00:00
259447,Wednesday,villa-park,23:59:00
326531,Friday,stapleton,23:59:00
513355,Monday,highland,16:00:00
46487,Friday,civic-center,08:00:00
256904,Saturday,cherry-creek,20:00:00
335070,Wednesday,civic-center,16:00:00
155470,Thursday,washington-virginia-vale,12:00:00
512446,Saturday,overland,23:59:00
508284,Saturday,sloan-lake,23:59:00
517767,Monday,chaffee-park,16:00:00
93043,Monday,goldsmith,12:00:00
210969,Tuesday,cbd,16:00:00
30636,Saturday,northeast-park-hill,12:00:00
483962,Wednesday,capitol-hill,23:59:00
87884,Tuesday,southmoor-park,12:00:00
50456,Monday,elyria-swansea,16:00:00
177601,Saturday,college-view-south-platte,16:00:00
439974,Thursday,stapleton,23:59:00
55522,Saturday,five-points,12:00:00
184484,Friday,baker,08:00:00
418802,Sunday,stapleton,04:00:00
193928,Tuesday,stapleton,20:00:00
383752,Tuesday,west-colfax,16:00:00
383441,Monday,congress-park,20:00:00
122377,Monday,montbello,08:00:00
129874,Tuesday,northeast-park-hill,12:00:00
193895,Wednesday,five-points,20:00:00
217843,Friday,montbello,16:00:00
492355,Tuesday,congress-park,20:00:00
115372,Tuesday,civic-center,12:00:00
56422,Friday,cheesman-park,12:00:00
136537,Saturday,montbello,08:00:00
123921,Thursday,jefferson-park,12:00:00
253353,Friday,lincoln-park,23:59:00
256849,Tuesday,washington-virginia-vale,16:00:00
210558,Thursday,dia,23:59:00
467891,Friday,villa-park,20:00:00
510749,Sunday,mar-lee,23:59:00
10189,Saturday,goldsmith,04:00:00
199014,Wednesday,cole,20:00:00
447289,Tuesday,stapleton,16:00:00
245542,Monday,platt-park,16:00:00
273497,Friday,montbello,20:00:00
505713,Tuesday,berkeley,20:00:00
135459,Monday,union-station,12:00:00
140218,Sunday,north-capitol-hill,04:00:00
408869,Sunday,washington-virginia-vale,04:00:00
491786,Friday,civic-center,23:59:00
243852,Wednesday,stapleton,23:59:00
89903,Wednesday,elyria-swansea,08:00:00
328152,Saturday,barnum,20:00:00
45555,Sunday,five-points,04:00:00
379793,Wednesday,overland,16:00:00
501807,Thursday,northeast-park-hill,04:00:00
272109,Monday,west-colfax,16:00:00
184657,Tuesday,bear-valley,08:00:00
83140,Tuesday,berkeley,12:00:00
255146,Saturday,hampden-south,16:00:00
131153,Tuesday,westwood,04:00:00
62977,Saturday,fort-logan,16:00:00
266795,Friday,north-capitol-hill,23:59:00
378134,Wednesday,cbd,20:00:00
122240,Saturday,five-points,04:00:00
18469,Friday,bear-valley,12:00:00
40020,Tuesday,harvey-park-south,12:00:00
116517,Monday,university-park,08:00:00
161529,Wednesday,north-park-hill,04:00:00
228678,Wednesday,north-park-hill,20:00:00
418507,Monday,west-colfax,23:59:00
253211,Friday,stapleton,20:00:00
128933,Saturday,lincoln-park,08:00:00
427900,Thursday,northeast-park-hill,16:00:00
409675,Saturday,cheesman-park,20:00:00
235457,Sunday,sloan-lake,23:59:00
481706,Tuesday,dia,16:00:00
181884,Sunday,capitol-hill,12:00:00
165377,Friday,sunnyside,12:00:00
251863,Monday,capitol-hill,16:00:00
248516,Saturday,union-station,23:59:00
29593,Saturday,washington-park-west,12:00:00
176849,Monday,westwood,04:00:00
158336,Monday,stapleton,08:00:00
363685,Monday,auraria,20:00:00
271439,Thursday,washington-virginia-vale,20:00:00
106723,Sunday,cherry-creek,04:00:00
351824,Saturday,cory-merrill,20:00:00
309155,Friday,five-points,20:00:00
461132,Wednesday,hampden-south,20:00:00
456948,Monday,speer,23:59:00
427263,Friday,skyland,20:00:00
162910,Monday,north-park-hill,12:00:00
247418,Monday,sun-valley,23:59:00
302292,Thursday,virginia-village,16:00:00
277203,Friday,cherry-creek,20:00:00
379539,Monday,cbd,20:00:00
28274,Saturday,university,04:00:00
368113,Saturday,university-park,20:00:00
71641,Friday,capitol-hill,12:00:00
247664,Sunday,gateway-green-valley-ranch,20:00:00
493433,Wednesday,stapleton,20:00:00
520302,Friday,overland,04:00:00
292433,Sunday,highland,16:00:00
5813,Saturday,five-points,04:00:00
2330,Sunday,villa-park,16:00:00
228636,Monday,westwood,20:00:00
500367,Thursday,west-colfax,20:00:00
55558,Thursday,ruby-hill,12:00:00
460215,Saturday,cory-merrill,16:00:00
47694,Friday,mar-lee,08:00:00
88429,Sunday,city-park-west,12:00:00
297914,Sunday,speer,20:00:00
61146,Thursday,union-station,08:00:00
267233,Wednesday,cherry-creek,20:00:00
83964,Tuesday,lowry-field,08:00:00
198330,Saturday,gateway-green-valley-ranch,23:59:00
496897,Thursday,clayton,23:59:00
49218,Monday,civic-center,08:00:00
489171,Wednesday,north-capitol-hill,04:00:00
169379,Monday,globeville,12:00:00
323901,Friday,north-park-hill,23:59:00
147513,Friday,stapleton,12:00:00
218377,Sunday,highland,20:00:00
471330,Saturday,hilltop,04:00:00
362983,Tuesday,goldsmith,20:00:00
421472,Saturday,villa-park,20:00:00
306294,Monday,capitol-hill,16:00:00
430844,Tuesday,capitol-hill,20:00:00
117949,Monday,montclair,04:00:00
284595,Thursday,cbd,16:00:00
231159,Friday,union-station,04:00:00
193956,Saturday,lowry-field,20:00:00
156567,Sunday,berkeley,04:00:00
310804,Friday,university,16:00:00
110117,Sunday,barnum,04:00:00
375028,Monday,barnum,20:00:00
438108,Wednesday,capitol-hill,23:59:00
521473,Friday,south-park-hill,20:00:00
462662,Tuesday,stapleton,23:59:00
43490,Tuesday,highland,12:00:00
400951,Saturday,northeast-park-hill,20:00:00
519740,Friday,marston,16:00:00
252147,Tuesday,montclair,20:00:00
448221,Wednesday,hampden,20:00:00
438038,Wednesday,virginia-village,20:00:00
513093,Friday,baker,20:00:00
206358,Friday,washington-virginia-vale,23:59:00
160473,Tuesday,capitol-hill,12:00:00
240988,Tuesday,cbd,04:00:00
345848,Friday,five-points,20:00:00
274800,Monday,west-highland,16:00:00
159473,Friday,bear-valley,12:00:00
235076,Monday,cheesman-park,20:00:00
353597,Wednesday,union-station,16:00:00
51496,Monday,west-colfax,08:00:00
200499,Friday,university,23:59:00
300060,Sunday,westwood,23:59:00
278688,Sunday,mar-lee,16:00:00
336271,Saturday,sun-valley,20:00:00
485976,Wednesday,capitol-hill,16:00:00
422249,Tuesday,stapleton,23:59:00
170066,Tuesday,villa-park,12:00:00
374931,Saturday,college-view-south-platte,04:00:00
316734,Monday,westwood,16:00:00
319865,Saturday,belcaro,23:59:00
487996,Sunday,highland,04:00:00
122839,Tuesday,chaffee-park,08:00:00
136086,Monday,five-points,04:00:00
342751,Sunday,five-points,20:00:00
82735,Tuesday,cheesman-park,04:00:00
320292,Tuesday,baker,16:00:00
346108,Friday,lowry-field,23:59:00
193401,Wednesday,washington-virginia-vale,20:00:00
30105,Friday,hampden-south,12:00:00
89502,Wednesday,civic-center,12:00:00
305166,Saturday,overland,23:59:00
431115,Monday,elyria-swansea,23:59:00
407736,Tuesday,baker,23:59:00
185263,Thursday,valverde,12:00:00
209088,Tuesday,washington-park-west,16:00:00
302356,Friday,speer,23:59:00
44780,Tuesday,montbello,04:00:00
211030,Monday,globeville,16:00:00
481643,Thursday,overland,16:00:00
35253,Thursday,elyria-swansea,12:00:00
77622,Thursday,dia,12:00:00
385315,Tuesday,villa-park,23:59:00
477295,Friday,stapleton,23:59:00
248401,Sunday,stapleton,16:00:00
488815,Monday,cbd,16:00:00
379593,Monday,washington-park-west,16:00:00
59908,Saturday,hampden-south,04:00:00
482817,Friday,auraria,16:00:00
337304,Monday,overland,16:00:00
357784,Sunday,sunnyside,23:59:00
287371,Thursday,civic-center,23:59:00
213350,Saturday,capitol-hill,23:59:00
20781,Wednesday,hampden,04:00:00
48059,Monday,university-hills,12:00:00
387479,Thursday,mar-lee,20:00:00
334909,Thursday,dia,04:00:00
9748,Friday,civic-center,08:00:00
3874,Sunday,sun-valley,04:00:00
184552,Monday,cbd,12:00:00
54587,Tuesday,capitol-hill,16:00:00
435630,Monday,cbd,20:00:00
204794,Sunday,dia,23:59:00
363555,Thursday,five-points,23:59:00
96327,Friday,skyland,08:00:00
1754,Friday,stapleton,12:00:00
508873,Friday,virginia-village,20:00:00
200423,Saturday,berkeley,23:59:00
321,Monday,overland,16:00:00
52450,Friday,athmar-park,08:00:00
308207,Wednesday,lincoln-park,20:00:00
118286,Wednesday,civic-center,12:00:00
152372,Tuesday,elyria-swansea,04:00:00
120154,Thursday,north-capitol-hill,12:00:00
465489,Sunday,westwood,20:00:00
43401,Sunday,montbello,04:00:00
46486,Monday,kennedy,12:00:00
74118,Monday,northeast-park-hill,12:00:00
261714,Wednesday,union-station,20:00:00
441500,Wednesday,gateway-green-valley-ranch,23:59:00
85580,Monday,northeast-park-hill,08:00:00
73461,Sunday,harvey-park,08:00:00
174476,Wednesday,harvey-park,12:00:00
407918,Saturday,dia,16:00:00
508116,Monday,globeville,23:59:00
424726,Thursday,berkeley,23:59:00
171405,Sunday,cbd,12:00:00
416642,Saturday,cbd,16:00:00
417359,Sunday,cbd,16:00:00
520464,Wednesday,montbello,16:00:00
205974,Thursday,stapleton,16:00:00
112435,Wednesday,dia,08:00:00
191843,Tuesday,gateway-green-valley-ranch,16:00:00
110365,Sunday,lincoln-park,04:00:00
119673,Tuesday,montclair,12:00:00
468128,Thursday,stapleton,20:00:00
112855,Monday,south-park-hill,08:00:00
424053,Saturday,ruby-hill,16:00:00
134713,Monday,berkeley,12:00:00
279074,Thursday,belcaro,23:59:00
367637,Saturday,dia,20:00:00
515358,Tuesday,gateway-green-valley-ranch,20:00:00
9597,Friday,whittier,16:00:00
7423,Tuesday,lowry-field,08:00:00
226669,Monday,north-capitol-hill,23:59:00
154717,Thursday,windsor,08:00:00
246906,Thursday,marston,16:00:00
25075,Monday,montbello,16:00:00
429386,Monday,university,16:00:00
163395,Saturday,bear-valley,12:00:00
495521,Friday,speer,20:00:00
172025,Tuesday,elyria-swansea,08:00:00
210047,Friday,washington-park-west,20:00:00
406014,Thursday,capitol-hill,20:00:00
213493,Saturday,harvey-park,16:00:00
166577,Tuesday,congress-park,12:00:00
281387,Thursday,montbello,23:59:00
69710,Friday,east-colfax,12:00:00
440923,Monday,barnum-west,20:00:00
308338,Wednesday,jefferson-park,20:00:00
434554,Friday,villa-park,20:00:00
324994,Friday,sun-valley,23:59:00
93319,Thursday,speer,16:00:00
318833,Sunday,dia,16:00:00
511362,Saturday,college-view-south-platte,20:00:00
185857,Sunday,congress-park,08:00:00
132179,Sunday,goldsmith,04:00:00
170466,Wednesday,civic-center,08:00:00
323446,Sunday,capitol-hill,16:00:00
334313,Friday,cbd,20:00:00
329273,Saturday,globeville,20:00:00
324523,Sunday,five-points,23:59:00
138176,Saturday,gateway-green-valley-ranch,12:00:00
181577,Tuesday,cbd,04:00:00
158058,Saturday,westwood,04:00:00
496064,Monday,cole,16:00:00
370126,Friday,montclair,20:00:00
130806,Sunday,barnum,16:00:00
19723,Monday,civic-center,08:00:00
412228,Monday,lincoln-park,16:00:00
283236,Saturday,dia,20:00:00
250055,Monday,lowry-field,16:00:00
266866,Friday,valverde,20:00:00
196975,Friday,hampden,16:00:00
415285,Friday,harvey-park,23:59:00
229204,Tuesday,overland,23:59:00
390723,Sunday,union-station,16:00:00
300554,Saturday,harvey-park,16:00:00
329444,Sunday,capitol-hill,23:59:00
336812,Monday,five-points,20:00:00
403061,Tuesday,five-points,23:59:00
298060,Tuesday,east-colfax,16:00:00
122710,Wednesday,hampden,08:00:00
303611,Tuesday,hale,16:00:00
471536,Monday,college-view-south-platte,23:59:00
195223,Thursday,speer,16:00:00
489589,Wednesday,north-capitol-hill,16:00:00
395046,Monday,platt-park,16:00:00
297389,Wednesday,west-colfax,20:00:00
249631,Friday,stapleton,23:59:00
157342,Wednesday,west-colfax,04:00:00
305094,Tuesday,jefferson-park,16:00:00
14739,Thursday,five-points,12:00:00
45386,Thursday,university-hills,12:00:00
235898,Friday,montbello,20:00:00
299865,Thursday,cheesman-park,16:00:00
395894,Thursday,city-park-west,20:00:00
2789,Friday,college-view-south-platte,12:00:00
179510,Tuesday,college-view-south-platte,08:00:00
27064,Wednesday,north-capitol-hill,16:00:00
56868,Tuesday,stapleton,08:00:00
471592,Tuesday,capitol-hill,20:00:00
237685,Wednesday,windsor,20:00:00
23245,Tuesday,cherry-creek,12:00:00
103883,Wednesday,gateway-green-valley-ranch,04:00:00
313547,Thursday,regis,16:00:00
405664,Tuesday,west-colfax,16:00:00
154936,Sunday,sunnyside,16:00:00
352990,Monday,hampden-south,04:00:00
124922,Saturday,montbello,12:00:00
288168,Tuesday,cory-merrill,16:00:00
301434,Saturday,cbd,20:00:00
134287,Friday,city-park,08:00:00
364633,Wednesday,city-park-west,04:00:00
311268,Tuesday,capitol-hill,20:00:00
73074,Saturday,dia,16:00:00
514073,Sunday,montbello,23:59:00
443222,Thursday,berkeley,23:59:00
198551,Friday,hampden,20:00:00
98110,Sunday,washington-virginia-vale,04:00:00
146825,Sunday,stapleton,08:00:00
321308,Sunday,west-highland,04:00:00
