,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
31898,other-crimes-against-persons,16:00:00,west-colfax
394623,all-other-crimes,12:00:00,capitol-hill
220586,all-other-crimes,16:00:00,sun-valley
145701,all-other-crimes,20:00:00,cheesman-park
287976,public-disorder,20:00:00,montbello
261319,burglary,08:00:00,villa-park
395466,other-crimes-against-persons,23:59:00,college-view-south-platte
430224,auto-theft,23:59:00,speer
246080,larceny,16:00:00,elyria-swansea
410281,theft-from-motor-vehicle,20:00:00,university
96173,public-disorder,23:59:00,hampden
117653,drug-alcohol,23:59:00,cbd
437263,public-disorder,20:00:00,lincoln-park
153793,all-other-crimes,12:00:00,city-park-west
168099,all-other-crimes,23:59:00,college-view-south-platte
106676,all-other-crimes,23:59:00,berkeley
402355,other-crimes-against-persons,23:59:00,northeast-park-hill
96629,public-disorder,23:59:00,barnum
207925,drug-alcohol,16:00:00,lincoln-park
331823,all-other-crimes,08:00:00,hale
50324,all-other-crimes,20:00:00,montbello
81506,all-other-crimes,16:00:00,sunnyside
333558,public-disorder,08:00:00,villa-park
23412,public-disorder,16:00:00,cbd
338607,other-crimes-against-persons,12:00:00,union-station
60351,other-crimes-against-persons,12:00:00,barnum-west
78606,all-other-crimes,20:00:00,valverde
201214,all-other-crimes,04:00:00,east-colfax
389570,all-other-crimes,20:00:00,stapleton
258552,all-other-crimes,08:00:00,cbd
474307,all-other-crimes,20:00:00,west-colfax
247553,theft-from-motor-vehicle,23:59:00,washington-park
303340,drug-alcohol,12:00:00,auraria
308187,all-other-crimes,16:00:00,washington-virginia-vale
92632,all-other-crimes,08:00:00,montbello
51073,drug-alcohol,23:59:00,north-capitol-hill
221177,public-disorder,12:00:00,north-park-hill
6769,drug-alcohol,04:00:00,five-points
78626,theft-from-motor-vehicle,16:00:00,baker
462036,all-other-crimes,20:00:00,marston
217497,drug-alcohol,16:00:00,barnum-west
27584,theft-from-motor-vehicle,20:00:00,union-station
323266,auto-theft,12:00:00,hampden
471848,burglary,04:00:00,bear-valley
165638,all-other-crimes,23:59:00,washington-park-west
309790,drug-alcohol,20:00:00,barnum-west
376689,aggravated-assault,23:59:00,athmar-park
501105,theft-from-motor-vehicle,12:00:00,montbello
442038,public-disorder,23:59:00,university-hills
363111,larceny,20:00:00,five-points
303604,aggravated-assault,12:00:00,valverde
18729,all-other-crimes,23:59:00,capitol-hill
471502,drug-alcohol,20:00:00,sun-valley
203729,all-other-crimes,08:00:00,cbd
45818,larceny,12:00:00,north-capitol-hill
181859,theft-from-motor-vehicle,08:00:00,montbello
312562,burglary,12:00:00,sloan-lake
93045,public-disorder,16:00:00,montbello
424718,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
351348,drug-alcohol,20:00:00,hampden-south
451470,robbery,20:00:00,northeast-park-hill
505798,auto-theft,23:59:00,villa-park
35603,all-other-crimes,04:00:00,goldsmith
164696,all-other-crimes,16:00:00,hampden-south
222233,all-other-crimes,12:00:00,dia
83748,all-other-crimes,08:00:00,civic-center
128150,other-crimes-against-persons,04:00:00,cheesman-park
369418,all-other-crimes,16:00:00,lincoln-park
448552,all-other-crimes,12:00:00,north-capitol-hill
19250,burglary,12:00:00,virginia-village
38005,drug-alcohol,16:00:00,cbd
41081,public-disorder,23:59:00,hampden
42959,burglary,16:00:00,university-hills
26831,theft-from-motor-vehicle,23:59:00,hampden-south
527829,auto-theft,16:00:00,jefferson-park
430344,drug-alcohol,04:00:00,barnum
304843,all-other-crimes,20:00:00,speer
186354,larceny,12:00:00,hampden-south
358686,public-disorder,20:00:00,stapleton
384296,drug-alcohol,16:00:00,westwood
44366,drug-alcohol,04:00:00,southmoor-park
495059,all-other-crimes,16:00:00,city-park-west
3797,all-other-crimes,20:00:00,berkeley
374818,public-disorder,16:00:00,goldsmith
249717,drug-alcohol,16:00:00,southmoor-park
36991,burglary,08:00:00,kennedy
502203,larceny,23:59:00,college-view-south-platte
292313,larceny,08:00:00,villa-park
457792,theft-from-motor-vehicle,23:59:00,berkeley
207673,auto-theft,23:59:00,mar-lee
195035,all-other-crimes,20:00:00,capitol-hill
262502,drug-alcohol,23:59:00,platt-park
422730,all-other-crimes,23:59:00,montbello
384724,other-crimes-against-persons,23:59:00,five-points
362826,other-crimes-against-persons,23:59:00,lincoln-park
380293,public-disorder,20:00:00,auraria
359041,public-disorder,16:00:00,north-capitol-hill
183741,auto-theft,23:59:00,westwood
8887,white-collar-crime,16:00:00,dia
170302,larceny,12:00:00,five-points
24919,burglary,16:00:00,chaffee-park
350794,white-collar-crime,16:00:00,hale
138798,drug-alcohol,12:00:00,washington-park
257991,other-crimes-against-persons,16:00:00,lincoln-park
282741,other-crimes-against-persons,04:00:00,gateway-green-valley-ranch
51132,larceny,16:00:00,sunnyside
415025,auto-theft,12:00:00,whittier
43174,public-disorder,20:00:00,montbello
331815,larceny,23:59:00,west-highland
195039,all-other-crimes,20:00:00,berkeley
31144,public-disorder,23:59:00,auraria
482265,larceny,04:00:00,west-highland
93177,public-disorder,12:00:00,stapleton
378664,larceny,12:00:00,west-highland
482403,other-crimes-against-persons,23:59:00,auraria
56441,larceny,20:00:00,stapleton
79422,drug-alcohol,20:00:00,union-station
281413,larceny,16:00:00,north-capitol-hill
397674,larceny,16:00:00,university
22863,all-other-crimes,12:00:00,five-points
104823,larceny,20:00:00,college-view-south-platte
250318,public-disorder,23:59:00,hale
395208,auto-theft,20:00:00,elyria-swansea
468723,larceny,20:00:00,west-highland
440212,all-other-crimes,16:00:00,villa-park
236020,theft-from-motor-vehicle,12:00:00,city-park-west
110455,all-other-crimes,08:00:00,athmar-park
405785,all-other-crimes,04:00:00,sun-valley
395851,other-crimes-against-persons,23:59:00,elyria-swansea
422983,theft-from-motor-vehicle,12:00:00,washington-park
305219,all-other-crimes,12:00:00,westwood
112236,larceny,04:00:00,speer
390156,public-disorder,12:00:00,cole
202873,larceny,12:00:00,clayton
200108,public-disorder,08:00:00,hampden
273773,larceny,20:00:00,union-station
352161,theft-from-motor-vehicle,04:00:00,virginia-village
333384,burglary,12:00:00,athmar-park
321097,other-crimes-against-persons,04:00:00,regis
347281,other-crimes-against-persons,20:00:00,montbello
107214,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
258028,all-other-crimes,16:00:00,stapleton
166485,aggravated-assault,12:00:00,elyria-swansea
341857,auto-theft,12:00:00,cheesman-park
238278,all-other-crimes,04:00:00,westwood
431600,theft-from-motor-vehicle,23:59:00,goldsmith
312025,larceny,16:00:00,college-view-south-platte
400263,larceny,23:59:00,five-points
117651,other-crimes-against-persons,23:59:00,hampden-south
20990,all-other-crimes,16:00:00,stapleton
341652,other-crimes-against-persons,08:00:00,washington-virginia-vale
367003,other-crimes-against-persons,12:00:00,civic-center
143209,theft-from-motor-vehicle,12:00:00,goldsmith
66381,drug-alcohol,16:00:00,five-points
263663,theft-from-motor-vehicle,04:00:00,montbello
515488,theft-from-motor-vehicle,12:00:00,highland
179496,auto-theft,08:00:00,marston
183390,larceny,20:00:00,capitol-hill
12027,public-disorder,23:59:00,cole
331639,all-other-crimes,12:00:00,villa-park
463354,drug-alcohol,23:59:00,capitol-hill
213300,other-crimes-against-persons,16:00:00,lincoln-park
269789,public-disorder,20:00:00,washington-virginia-vale
342202,all-other-crimes,23:59:00,westwood
398290,auto-theft,12:00:00,north-capitol-hill
503555,all-other-crimes,16:00:00,gateway-green-valley-ranch
490558,public-disorder,20:00:00,mar-lee
400901,auto-theft,16:00:00,ruby-hill
181504,drug-alcohol,20:00:00,cbd
105561,other-crimes-against-persons,23:59:00,baker
152722,public-disorder,20:00:00,capitol-hill
49382,theft-from-motor-vehicle,04:00:00,elyria-swansea
323684,theft-from-motor-vehicle,12:00:00,washington-park-west
507187,other-crimes-against-persons,16:00:00,sloan-lake
513309,white-collar-crime,23:59:00,jefferson-park
94493,other-crimes-against-persons,23:59:00,montbello
456617,theft-from-motor-vehicle,04:00:00,west-highland
436531,all-other-crimes,16:00:00,montbello
241962,aggravated-assault,23:59:00,goldsmith
279164,all-other-crimes,12:00:00,lincoln-park
114467,public-disorder,16:00:00,union-station
398068,all-other-crimes,20:00:00,civic-center
372036,all-other-crimes,20:00:00,sun-valley
97259,public-disorder,23:59:00,cherry-creek
282674,other-crimes-against-persons,23:59:00,virginia-village
430109,robbery,23:59:00,montbello
325006,theft-from-motor-vehicle,23:59:00,university-park
261439,all-other-crimes,20:00:00,cole
184918,theft-from-motor-vehicle,23:59:00,union-station
81250,theft-from-motor-vehicle,16:00:00,washington-park
91156,all-other-crimes,20:00:00,lincoln-park
121653,all-other-crimes,23:59:00,northeast-park-hill
344865,all-other-crimes,04:00:00,congress-park
363546,sexual-assault,20:00:00,athmar-park
343073,all-other-crimes,16:00:00,north-park-hill
430836,other-crimes-against-persons,08:00:00,barnum-west
8499,burglary,20:00:00,university-park
249582,auto-theft,23:59:00,montbello
360409,other-crimes-against-persons,08:00:00,cbd
83060,theft-from-motor-vehicle,04:00:00,union-station
437492,theft-from-motor-vehicle,12:00:00,north-capitol-hill
419545,all-other-crimes,23:59:00,globeville
138887,theft-from-motor-vehicle,04:00:00,goldsmith
417207,burglary,20:00:00,east-colfax
451072,larceny,12:00:00,chaffee-park
299447,all-other-crimes,04:00:00,cheesman-park
43678,theft-from-motor-vehicle,23:59:00,five-points
303971,larceny,23:59:00,stapleton
430788,all-other-crimes,23:59:00,westwood
75565,burglary,04:00:00,sunnyside
121197,all-other-crimes,20:00:00,marston
326801,all-other-crimes,20:00:00,barnum
365346,theft-from-motor-vehicle,12:00:00,montclair
228028,other-crimes-against-persons,08:00:00,stapleton
14197,all-other-crimes,23:59:00,west-colfax
516370,drug-alcohol,20:00:00,villa-park
190961,burglary,16:00:00,university
58495,all-other-crimes,04:00:00,stapleton
251349,theft-from-motor-vehicle,20:00:00,highland
227522,public-disorder,04:00:00,hampden-south
320958,burglary,04:00:00,capitol-hill
424003,auto-theft,23:59:00,belcaro
341564,white-collar-crime,08:00:00,northeast-park-hill
288876,all-other-crimes,08:00:00,civic-center
259692,burglary,16:00:00,ruby-hill
244396,theft-from-motor-vehicle,16:00:00,city-park-west
152517,drug-alcohol,20:00:00,hampden
459626,all-other-crimes,04:00:00,sunnyside
1248,all-other-crimes,16:00:00,capitol-hill
426235,larceny,20:00:00,cherry-creek
1292,public-disorder,12:00:00,north-park-hill
250702,all-other-crimes,12:00:00,athmar-park
14209,drug-alcohol,20:00:00,capitol-hill
474593,all-other-crimes,23:59:00,villa-park
301420,larceny,04:00:00,east-colfax
78498,public-disorder,04:00:00,highland
416655,public-disorder,20:00:00,college-view-south-platte
153527,drug-alcohol,23:59:00,washington-park-west
306607,public-disorder,16:00:00,lincoln-park
351061,public-disorder,12:00:00,auraria
117886,burglary,08:00:00,overland
506297,larceny,08:00:00,windsor
118906,drug-alcohol,16:00:00,cole
266234,all-other-crimes,20:00:00,valverde
285325,public-disorder,08:00:00,villa-park
264732,public-disorder,23:59:00,college-view-south-platte
384475,other-crimes-against-persons,16:00:00,hilltop
47613,white-collar-crime,16:00:00,five-points
481768,theft-from-motor-vehicle,12:00:00,regis
219631,auto-theft,16:00:00,athmar-park
223976,auto-theft,20:00:00,regis
523169,burglary,20:00:00,south-park-hill
457597,drug-alcohol,12:00:00,harvey-park
42612,drug-alcohol,12:00:00,east-colfax
354139,larceny,20:00:00,cbd
452789,larceny,23:59:00,union-station
35861,drug-alcohol,04:00:00,barnum
4947,public-disorder,20:00:00,kennedy
369561,public-disorder,20:00:00,platt-park
22990,aggravated-assault,23:59:00,globeville
365785,other-crimes-against-persons,20:00:00,five-points
415170,burglary,16:00:00,five-points
265018,public-disorder,20:00:00,hale
471216,theft-from-motor-vehicle,04:00:00,north-park-hill
152678,all-other-crimes,23:59:00,regis
405173,all-other-crimes,23:59:00,montbello
188054,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
322971,burglary,12:00:00,wellshire
334423,larceny,20:00:00,auraria
230939,larceny,16:00:00,stapleton
365874,theft-from-motor-vehicle,08:00:00,harvey-park-south
139980,all-other-crimes,04:00:00,hampden
124206,drug-alcohol,23:59:00,civic-center
263434,all-other-crimes,23:59:00,barnum
528133,other-crimes-against-persons,04:00:00,globeville
91574,all-other-crimes,04:00:00,jefferson-park
95534,public-disorder,16:00:00,gateway-green-valley-ranch
41509,auto-theft,20:00:00,clayton
87216,public-disorder,20:00:00,five-points
487451,public-disorder,04:00:00,lincoln-park
346199,larceny,20:00:00,lincoln-park
488930,public-disorder,08:00:00,montbello
234663,all-other-crimes,12:00:00,civic-center
256167,larceny,23:59:00,stapleton
253356,public-disorder,23:59:00,five-points
35747,burglary,20:00:00,hampden
257549,sexual-assault,16:00:00,washington-virginia-vale
420338,theft-from-motor-vehicle,12:00:00,southmoor-park
471243,all-other-crimes,23:59:00,east-colfax
308282,drug-alcohol,12:00:00,capitol-hill
315643,theft-from-motor-vehicle,12:00:00,ruby-hill
273785,all-other-crimes,16:00:00,northeast-park-hill
413270,all-other-crimes,20:00:00,lowry-field
223940,larceny,23:59:00,university-park
180895,all-other-crimes,20:00:00,cbd
393369,theft-from-motor-vehicle,20:00:00,bear-valley
116290,larceny,12:00:00,washington-park
20416,all-other-crimes,08:00:00,lincoln-park
203267,all-other-crimes,20:00:00,athmar-park
232204,other-crimes-against-persons,16:00:00,cbd
467442,larceny,16:00:00,stapleton
159934,drug-alcohol,23:59:00,five-points
450704,public-disorder,12:00:00,civic-center
48052,aggravated-assault,16:00:00,lincoln-park
316804,burglary,20:00:00,union-station
170822,larceny,12:00:00,hampden
341303,larceny,20:00:00,cherry-creek
367711,all-other-crimes,16:00:00,east-colfax
104773,all-other-crimes,20:00:00,gateway-green-valley-ranch
180858,larceny,12:00:00,barnum
195042,drug-alcohol,20:00:00,west-colfax
69841,drug-alcohol,23:59:00,north-capitol-hill
505695,theft-from-motor-vehicle,20:00:00,hale
17401,burglary,20:00:00,globeville
409972,other-crimes-against-persons,23:59:00,lowry-field
518893,other-crimes-against-persons,12:00:00,bear-valley
383750,larceny,04:00:00,berkeley
453416,larceny,12:00:00,stapleton
180482,all-other-crimes,04:00:00,civic-center
426579,drug-alcohol,16:00:00,cheesman-park
359178,all-other-crimes,12:00:00,east-colfax
256544,all-other-crimes,23:59:00,capitol-hill
325462,public-disorder,23:59:00,westwood
195572,public-disorder,16:00:00,gateway-green-valley-ranch
371519,theft-from-motor-vehicle,20:00:00,harvey-park-south
79708,all-other-crimes,20:00:00,cbd
178152,theft-from-motor-vehicle,08:00:00,fort-logan
96608,larceny,16:00:00,stapleton
1246,larceny,20:00:00,cbd
274246,other-crimes-against-persons,16:00:00,stapleton
147152,all-other-crimes,20:00:00,west-colfax
351108,larceny,23:59:00,bear-valley
5143,all-other-crimes,23:59:00,athmar-park
55002,burglary,20:00:00,west-colfax
460997,burglary,12:00:00,washington-park-west
350327,other-crimes-against-persons,23:59:00,five-points
468292,other-crimes-against-persons,12:00:00,sloan-lake
519291,theft-from-motor-vehicle,16:00:00,highland
330351,auto-theft,23:59:00,stapleton
423499,larceny,08:00:00,barnum
89800,larceny,04:00:00,stapleton
521454,public-disorder,12:00:00,union-station
335243,drug-alcohol,16:00:00,mar-lee
41286,auto-theft,12:00:00,stapleton
357675,all-other-crimes,23:59:00,city-park-west
320586,public-disorder,20:00:00,north-capitol-hill
480382,all-other-crimes,12:00:00,north-capitol-hill
273163,other-crimes-against-persons,16:00:00,sloan-lake
431634,theft-from-motor-vehicle,12:00:00,hampden-south
520921,burglary,08:00:00,city-park-west
332985,auto-theft,12:00:00,baker
239925,white-collar-crime,12:00:00,ruby-hill
223136,drug-alcohol,16:00:00,city-park-west
292168,drug-alcohol,20:00:00,lincoln-park
465749,white-collar-crime,08:00:00,west-highland
235188,public-disorder,20:00:00,speer
193145,all-other-crimes,04:00:00,hale
61060,all-other-crimes,16:00:00,five-points
333917,all-other-crimes,20:00:00,college-view-south-platte
399546,drug-alcohol,20:00:00,city-park-west
495886,all-other-crimes,16:00:00,stapleton
219224,white-collar-crime,20:00:00,gateway-green-valley-ranch
94927,auto-theft,20:00:00,northeast-park-hill
465933,auto-theft,23:59:00,overland
19143,aggravated-assault,20:00:00,westwood
466401,all-other-crimes,16:00:00,cole
456634,theft-from-motor-vehicle,20:00:00,virginia-village
138801,theft-from-motor-vehicle,23:59:00,northeast-park-hill
236552,larceny,08:00:00,chaffee-park
48657,theft-from-motor-vehicle,04:00:00,west-highland
361872,drug-alcohol,16:00:00,berkeley
232192,larceny,20:00:00,cory-merrill
320071,other-crimes-against-persons,23:59:00,ruby-hill
408256,white-collar-crime,16:00:00,stapleton
48808,burglary,20:00:00,west-highland
52666,theft-from-motor-vehicle,12:00:00,cole
431348,all-other-crimes,12:00:00,washington-park
460804,all-other-crimes,20:00:00,lincoln-park
432692,burglary,12:00:00,platt-park
143228,larceny,16:00:00,stapleton
74855,larceny,20:00:00,cbd
121635,other-crimes-against-persons,08:00:00,overland
502382,all-other-crimes,23:59:00,cbd
272970,drug-alcohol,12:00:00,east-colfax
521475,all-other-crimes,23:59:00,skyland
201312,burglary,04:00:00,five-points
487904,public-disorder,16:00:00,overland
490588,public-disorder,12:00:00,capitol-hill
