,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
282246,other-crimes-against-persons,23:59:00,westwood
442702,auto-theft,20:00:00,east-colfax
111666,drug-alcohol,23:59:00,cbd
399898,all-other-crimes,23:59:00,five-points
203211,aggravated-assault,04:00:00,five-points
2530,auto-theft,16:00:00,washington-virginia-vale
193290,all-other-crimes,16:00:00,harvey-park
314017,all-other-crimes,20:00:00,barnum-west
204035,public-disorder,23:59:00,stapleton
237355,all-other-crimes,23:59:00,chaffee-park
40544,sexual-assault,20:00:00,union-station
464773,all-other-crimes,16:00:00,barnum
379604,all-other-crimes,23:59:00,five-points
241920,all-other-crimes,16:00:00,cole
84062,all-other-crimes,04:00:00,west-colfax
495280,theft-from-motor-vehicle,20:00:00,civic-center
322178,theft-from-motor-vehicle,12:00:00,university-hills
407297,public-disorder,23:59:00,city-park-west
326417,burglary,16:00:00,washington-virginia-vale
75409,larceny,12:00:00,barnum
154511,burglary,20:00:00,washington-park-west
378466,all-other-crimes,04:00:00,city-park
325333,all-other-crimes,04:00:00,northeast-park-hill
250539,public-disorder,12:00:00,berkeley
182433,theft-from-motor-vehicle,04:00:00,capitol-hill
203156,auto-theft,20:00:00,valverde
65911,auto-theft,16:00:00,harvey-park-south
488612,drug-alcohol,23:59:00,lincoln-park
103895,all-other-crimes,16:00:00,dia
141726,auto-theft,04:00:00,chaffee-park
94533,other-crimes-against-persons,04:00:00,ruby-hill
466774,drug-alcohol,20:00:00,five-points
418343,public-disorder,23:59:00,west-colfax
423245,aggravated-assault,04:00:00,union-station
197961,all-other-crimes,23:59:00,five-points
84353,aggravated-assault,23:59:00,city-park-west
226782,other-crimes-against-persons,04:00:00,bear-valley
519483,aggravated-assault,04:00:00,globeville
94640,public-disorder,20:00:00,union-station
323337,public-disorder,20:00:00,west-colfax
245171,auto-theft,12:00:00,villa-park
366069,larceny,20:00:00,cbd
98841,public-disorder,20:00:00,gateway-green-valley-ranch
187190,aggravated-assault,04:00:00,harvey-park-south
368726,all-other-crimes,16:00:00,valverde
496891,theft-from-motor-vehicle,16:00:00,goldsmith
21951,public-disorder,12:00:00,baker
161352,public-disorder,12:00:00,college-view-south-platte
75939,public-disorder,23:59:00,civic-center
455979,all-other-crimes,23:59:00,city-park-west
66758,public-disorder,23:59:00,ruby-hill
483220,auto-theft,08:00:00,gateway-green-valley-ranch
294176,public-disorder,20:00:00,cheesman-park
116100,all-other-crimes,23:59:00,cole
473119,all-other-crimes,23:59:00,west-colfax
370302,all-other-crimes,04:00:00,globeville
200930,all-other-crimes,23:59:00,west-colfax
314377,public-disorder,20:00:00,five-points
87182,auto-theft,23:59:00,college-view-south-platte
293519,larceny,20:00:00,capitol-hill
419630,sexual-assault,12:00:00,sloan-lake
256512,all-other-crimes,16:00:00,kennedy
456965,auto-theft,12:00:00,barnum-west
328594,all-other-crimes,16:00:00,east-colfax
303145,larceny,23:59:00,five-points
219832,larceny,16:00:00,montbello
85117,all-other-crimes,16:00:00,berkeley
438494,larceny,12:00:00,harvey-park-south
148125,aggravated-assault,04:00:00,five-points
387387,drug-alcohol,20:00:00,east-colfax
7056,auto-theft,23:59:00,globeville
158076,larceny,16:00:00,stapleton
384200,all-other-crimes,12:00:00,gateway-green-valley-ranch
249417,larceny,12:00:00,dia
504972,all-other-crimes,16:00:00,sun-valley
261017,other-crimes-against-persons,04:00:00,cbd
222944,theft-from-motor-vehicle,23:59:00,hampden-south
504668,aggravated-assault,23:59:00,cole
462175,public-disorder,04:00:00,union-station
374717,larceny,04:00:00,north-capitol-hill
457469,drug-alcohol,04:00:00,north-capitol-hill
180942,burglary,23:59:00,speer
39319,burglary,12:00:00,hampden
445559,public-disorder,20:00:00,montclair
407445,auto-theft,16:00:00,mar-lee
346315,other-crimes-against-persons,23:59:00,montbello
237850,auto-theft,16:00:00,sloan-lake
461893,public-disorder,04:00:00,sun-valley
435463,drug-alcohol,20:00:00,montbello
324874,all-other-crimes,04:00:00,baker
250681,auto-theft,08:00:00,harvey-park
269668,public-disorder,20:00:00,northeast-park-hill
442598,robbery,23:59:00,five-points
246115,theft-from-motor-vehicle,20:00:00,five-points
300220,aggravated-assault,23:59:00,five-points
354817,white-collar-crime,04:00:00,northeast-park-hill
385068,all-other-crimes,20:00:00,westwood
68017,all-other-crimes,20:00:00,north-capitol-hill
170083,burglary,08:00:00,sloan-lake
437744,theft-from-motor-vehicle,23:59:00,capitol-hill
353555,all-other-crimes,12:00:00,north-capitol-hill
42472,public-disorder,16:00:00,virginia-village
157869,other-crimes-against-persons,16:00:00,civic-center
186379,larceny,23:59:00,five-points
448666,all-other-crimes,04:00:00,barnum-west
189871,all-other-crimes,16:00:00,baker
261604,other-crimes-against-persons,08:00:00,east-colfax
124143,robbery,12:00:00,westwood
42114,drug-alcohol,20:00:00,barnum-west
279028,all-other-crimes,20:00:00,five-points
97599,public-disorder,16:00:00,washington-virginia-vale
268929,burglary,16:00:00,college-view-south-platte
345437,aggravated-assault,23:59:00,university
270378,public-disorder,12:00:00,regis
254576,all-other-crimes,23:59:00,skyland
354180,theft-from-motor-vehicle,23:59:00,montbello
164540,larceny,20:00:00,montbello
214893,all-other-crimes,04:00:00,auraria
113288,burglary,12:00:00,washington-virginia-vale
497095,all-other-crimes,12:00:00,civic-center
270149,public-disorder,04:00:00,union-station
388273,auto-theft,04:00:00,whittier
210847,all-other-crimes,20:00:00,villa-park
328784,larceny,20:00:00,marston
96284,all-other-crimes,04:00:00,globeville
9774,burglary,04:00:00,skyland
84061,other-crimes-against-persons,04:00:00,cbd
131502,all-other-crimes,23:59:00,highland
343297,other-crimes-against-persons,12:00:00,athmar-park
233666,aggravated-assault,12:00:00,college-view-south-platte
327546,burglary,04:00:00,baker
337787,larceny,12:00:00,five-points
307320,burglary,20:00:00,jefferson-park
264746,public-disorder,20:00:00,jefferson-park
263122,other-crimes-against-persons,04:00:00,washington-park-west
302590,burglary,20:00:00,virginia-village
423950,drug-alcohol,04:00:00,west-colfax
490412,burglary,12:00:00,goldsmith
311957,all-other-crimes,16:00:00,skyland
213035,larceny,20:00:00,athmar-park
487471,larceny,20:00:00,highland
439648,other-crimes-against-persons,04:00:00,union-station
63869,burglary,20:00:00,highland
273977,drug-alcohol,23:59:00,cbd
453548,all-other-crimes,04:00:00,lincoln-park
96552,all-other-crimes,04:00:00,union-station
10198,larceny,16:00:00,west-colfax
152686,auto-theft,12:00:00,cbd
402104,larceny,08:00:00,overland
491114,all-other-crimes,20:00:00,civic-center
71450,public-disorder,04:00:00,capitol-hill
528412,public-disorder,23:59:00,highland
28107,public-disorder,04:00:00,hilltop
155761,all-other-crimes,23:59:00,east-colfax
6095,aggravated-assault,16:00:00,mar-lee
128444,public-disorder,20:00:00,harvey-park
456609,robbery,04:00:00,highland
281342,public-disorder,04:00:00,hale
437312,larceny,20:00:00,north-capitol-hill
83278,all-other-crimes,20:00:00,stapleton
451572,larceny,04:00:00,union-station
34874,all-other-crimes,04:00:00,valverde
63153,all-other-crimes,20:00:00,lincoln-park
69776,other-crimes-against-persons,04:00:00,hale
377557,larceny,04:00:00,union-station
411667,public-disorder,20:00:00,sun-valley
395255,all-other-crimes,23:59:00,north-capitol-hill
64631,all-other-crimes,04:00:00,athmar-park
178184,drug-alcohol,20:00:00,lincoln-park
303585,larceny,16:00:00,cbd
178917,public-disorder,20:00:00,sunnyside
494203,auto-theft,23:59:00,dia
171462,public-disorder,16:00:00,gateway-green-valley-ranch
273812,public-disorder,04:00:00,city-park
45852,aggravated-assault,16:00:00,villa-park
467886,public-disorder,20:00:00,college-view-south-platte
441446,public-disorder,12:00:00,cory-merrill
518546,other-crimes-against-persons,16:00:00,windsor
435558,theft-from-motor-vehicle,08:00:00,bear-valley
392387,auto-theft,16:00:00,five-points
416358,all-other-crimes,04:00:00,cheesman-park
204763,public-disorder,04:00:00,gateway-green-valley-ranch
8981,robbery,04:00:00,city-park
138300,larceny,23:59:00,auraria
134750,auto-theft,20:00:00,washington-park-west
269896,all-other-crimes,20:00:00,sloan-lake
404530,larceny,12:00:00,hampden-south
522236,public-disorder,23:59:00,baker
363010,all-other-crimes,16:00:00,montbello
68305,auto-theft,04:00:00,valverde
102935,all-other-crimes,23:59:00,sun-valley
118940,other-crimes-against-persons,04:00:00,harvey-park
170121,robbery,23:59:00,city-park
482625,auto-theft,20:00:00,virginia-village
316961,all-other-crimes,23:59:00,sun-valley
332462,burglary,20:00:00,sun-valley
370530,burglary,04:00:00,harvey-park
57251,auto-theft,12:00:00,west-highland
205420,other-crimes-against-persons,12:00:00,cbd
363094,all-other-crimes,08:00:00,ruby-hill
430441,larceny,08:00:00,speer
419655,auto-theft,23:59:00,barnum
104580,all-other-crimes,16:00:00,north-park-hill
71867,all-other-crimes,12:00:00,sloan-lake
292719,larceny,16:00:00,west-colfax
314896,other-crimes-against-persons,23:59:00,hampden-south
268229,public-disorder,23:59:00,baker
215673,auto-theft,08:00:00,westwood
33945,all-other-crimes,12:00:00,college-view-south-platte
325335,all-other-crimes,04:00:00,north-capitol-hill
408736,public-disorder,08:00:00,city-park-west
449897,other-crimes-against-persons,12:00:00,south-park-hill
103793,larceny,20:00:00,stapleton
341085,public-disorder,23:59:00,sun-valley
87402,public-disorder,12:00:00,sun-valley
90172,robbery,16:00:00,capitol-hill
154821,public-disorder,20:00:00,east-colfax
234760,burglary,23:59:00,berkeley
78392,auto-theft,04:00:00,university-park
233729,theft-from-motor-vehicle,23:59:00,southmoor-park
269856,public-disorder,04:00:00,west-colfax
288978,burglary,04:00:00,north-park-hill
237613,all-other-crimes,04:00:00,northeast-park-hill
422077,all-other-crimes,20:00:00,westwood
208549,auto-theft,04:00:00,goldsmith
525639,public-disorder,23:59:00,barnum-west
232722,public-disorder,12:00:00,lowry-field
256060,auto-theft,16:00:00,congress-park
129797,all-other-crimes,16:00:00,east-colfax
501954,all-other-crimes,12:00:00,lincoln-park
438925,all-other-crimes,23:59:00,city-park-west
526184,all-other-crimes,16:00:00,cole
209520,all-other-crimes,08:00:00,baker
455965,all-other-crimes,23:59:00,capitol-hill
427267,drug-alcohol,04:00:00,five-points
504208,larceny,16:00:00,whittier
445351,all-other-crimes,23:59:00,capitol-hill
121896,all-other-crimes,04:00:00,westwood
489188,public-disorder,20:00:00,globeville
38594,all-other-crimes,12:00:00,sunnyside
126891,all-other-crimes,16:00:00,clayton
229411,burglary,16:00:00,five-points
225959,burglary,16:00:00,stapleton
289059,all-other-crimes,23:59:00,montbello
283037,public-disorder,23:59:00,dia
504277,larceny,20:00:00,washington-virginia-vale
347121,larceny,20:00:00,union-station
61947,public-disorder,04:00:00,five-points
185891,aggravated-assault,04:00:00,sun-valley
269982,burglary,20:00:00,washington-virginia-vale
88193,theft-from-motor-vehicle,08:00:00,hilltop
444090,larceny,16:00:00,cherry-creek
263811,all-other-crimes,20:00:00,cheesman-park
101128,auto-theft,16:00:00,northeast-park-hill
332541,larceny,20:00:00,university-hills
91249,larceny,12:00:00,capitol-hill
115079,drug-alcohol,12:00:00,gateway-green-valley-ranch
230112,all-other-crimes,12:00:00,cheesman-park
62524,all-other-crimes,04:00:00,lowry-field
203906,other-crimes-against-persons,23:59:00,villa-park
283675,auto-theft,23:59:00,lowry-field
31753,public-disorder,20:00:00,jefferson-park
394866,public-disorder,04:00:00,ruby-hill
399202,theft-from-motor-vehicle,16:00:00,athmar-park
387495,other-crimes-against-persons,20:00:00,mar-lee
258239,all-other-crimes,12:00:00,civic-center
38251,all-other-crimes,23:59:00,cory-merrill
244937,all-other-crimes,08:00:00,stapleton
287031,auto-theft,08:00:00,congress-park
201176,aggravated-assault,16:00:00,five-points
77035,burglary,12:00:00,ruby-hill
246417,all-other-crimes,20:00:00,college-view-south-platte
520837,theft-from-motor-vehicle,20:00:00,chaffee-park
353769,public-disorder,12:00:00,indian-creek
155748,all-other-crimes,23:59:00,stapleton
337066,all-other-crimes,04:00:00,university
131284,public-disorder,23:59:00,east-colfax
15121,drug-alcohol,08:00:00,capitol-hill
146441,other-crimes-against-persons,20:00:00,goldsmith
526994,theft-from-motor-vehicle,16:00:00,cherry-creek
277747,public-disorder,23:59:00,north-capitol-hill
276552,sexual-assault,20:00:00,hilltop
414898,all-other-crimes,04:00:00,lincoln-park
7419,theft-from-motor-vehicle,04:00:00,five-points
451415,public-disorder,16:00:00,five-points
330934,sexual-assault,20:00:00,berkeley
347804,auto-theft,23:59:00,west-colfax
367822,larceny,20:00:00,berkeley
4869,public-disorder,12:00:00,cole
352162,public-disorder,16:00:00,berkeley
466624,all-other-crimes,12:00:00,union-station
425351,burglary,04:00:00,montbello
242708,sexual-assault,04:00:00,stapleton
358032,all-other-crimes,20:00:00,five-points
280700,sexual-assault,23:59:00,south-park-hill
511929,other-crimes-against-persons,04:00:00,five-points
114373,all-other-crimes,12:00:00,cbd
132509,larceny,12:00:00,cheesman-park
97791,all-other-crimes,04:00:00,globeville
262582,larceny,20:00:00,rosedale
406625,larceny,23:59:00,west-highland
287669,public-disorder,12:00:00,gateway-green-valley-ranch
84508,public-disorder,12:00:00,barnum-west
347164,all-other-crimes,04:00:00,ruby-hill
309323,auto-theft,23:59:00,speer
312416,all-other-crimes,08:00:00,mar-lee
523532,aggravated-assault,08:00:00,villa-park
385772,other-crimes-against-persons,23:59:00,cbd
238689,theft-from-motor-vehicle,23:59:00,virginia-village
59599,all-other-crimes,23:59:00,skyland
259369,all-other-crimes,20:00:00,ruby-hill
401829,public-disorder,12:00:00,mar-lee
251572,all-other-crimes,23:59:00,highland
186196,public-disorder,04:00:00,virginia-village
215605,all-other-crimes,16:00:00,east-colfax
129282,larceny,12:00:00,cbd
377033,theft-from-motor-vehicle,16:00:00,villa-park
470067,drug-alcohol,20:00:00,baker
130871,larceny,23:59:00,washington-park
271086,theft-from-motor-vehicle,20:00:00,windsor
196872,burglary,23:59:00,speer
501465,public-disorder,08:00:00,gateway-green-valley-ranch
527286,larceny,04:00:00,union-station
239342,all-other-crimes,23:59:00,hale
257118,theft-from-motor-vehicle,04:00:00,congress-park
470795,larceny,12:00:00,speer
352560,public-disorder,08:00:00,overland
196420,aggravated-assault,04:00:00,gateway-green-valley-ranch
218947,all-other-crimes,20:00:00,cbd
265450,burglary,23:59:00,stapleton
33147,all-other-crimes,16:00:00,washington-park-west
48135,murder,04:00:00,gateway-green-valley-ranch
161611,larceny,12:00:00,college-view-south-platte
468447,other-crimes-against-persons,23:59:00,villa-park
454020,theft-from-motor-vehicle,23:59:00,hale
116541,all-other-crimes,08:00:00,westwood
451310,aggravated-assault,20:00:00,goldsmith
317186,burglary,23:59:00,washington-virginia-vale
7475,larceny,12:00:00,stapleton
383148,all-other-crimes,23:59:00,sloan-lake
112838,burglary,16:00:00,gateway-green-valley-ranch
87017,public-disorder,23:59:00,platt-park
311485,all-other-crimes,23:59:00,east-colfax
203242,other-crimes-against-persons,16:00:00,university
37623,theft-from-motor-vehicle,20:00:00,highland
272496,public-disorder,04:00:00,globeville
312511,drug-alcohol,04:00:00,five-points
311024,theft-from-motor-vehicle,16:00:00,hampden
522829,burglary,20:00:00,clayton
246388,theft-from-motor-vehicle,12:00:00,lowry-field
34150,all-other-crimes,16:00:00,east-colfax
125456,all-other-crimes,08:00:00,cheesman-park
209800,white-collar-crime,20:00:00,dia
45578,larceny,12:00:00,dia
273343,all-other-crimes,12:00:00,villa-park
45976,larceny,20:00:00,cbd
3174,drug-alcohol,20:00:00,goldsmith
381532,public-disorder,04:00:00,athmar-park
129418,public-disorder,12:00:00,ruby-hill
103593,drug-alcohol,12:00:00,berkeley
185405,larceny,23:59:00,union-station
482500,theft-from-motor-vehicle,08:00:00,harvey-park-south
400841,auto-theft,08:00:00,college-view-south-platte
240910,all-other-crimes,20:00:00,hilltop
25375,white-collar-crime,12:00:00,virginia-village
322770,larceny,12:00:00,highland
206428,all-other-crimes,23:59:00,capitol-hill
105783,all-other-crimes,16:00:00,globeville
10117,robbery,04:00:00,goldsmith
5173,theft-from-motor-vehicle,23:59:00,virginia-village
373393,white-collar-crime,08:00:00,harvey-park
141945,larceny,16:00:00,north-capitol-hill
318331,larceny,16:00:00,washington-virginia-vale
218964,aggravated-assault,20:00:00,virginia-village
270151,public-disorder,04:00:00,five-points
285713,all-other-crimes,04:00:00,ruby-hill
300238,public-disorder,20:00:00,lincoln-park
212446,robbery,04:00:00,cory-merrill
29654,all-other-crimes,20:00:00,hilltop
284731,all-other-crimes,04:00:00,lincoln-park
72812,drug-alcohol,16:00:00,lincoln-park
158255,all-other-crimes,16:00:00,college-view-south-platte
330538,burglary,12:00:00,montbello
63290,all-other-crimes,12:00:00,south-park-hill
327012,all-other-crimes,04:00:00,villa-park
466703,all-other-crimes,16:00:00,five-points
218974,all-other-crimes,23:59:00,montbello
250323,public-disorder,08:00:00,valverde
396796,all-other-crimes,23:59:00,east-colfax
302534,theft-from-motor-vehicle,16:00:00,washington-virginia-vale
