,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
448237,other-crimes-against-persons,12:00:00,college-view-south-platte
214544,theft-from-motor-vehicle,20:00:00,north-capitol-hill
34236,theft-from-motor-vehicle,04:00:00,southmoor-park
524286,robbery,20:00:00,north-capitol-hill
418512,auto-theft,23:59:00,barnum-west
360993,burglary,20:00:00,highland
205811,theft-from-motor-vehicle,20:00:00,stapleton
144581,all-other-crimes,20:00:00,barnum
500051,other-crimes-against-persons,04:00:00,lincoln-park
125917,sexual-assault,23:59:00,stapleton
266238,public-disorder,12:00:00,civic-center
87725,theft-from-motor-vehicle,23:59:00,cbd
500209,white-collar-crime,12:00:00,speer
29300,aggravated-assault,16:00:00,westwood
55460,all-other-crimes,23:59:00,ruby-hill
300335,larceny,23:59:00,college-view-south-platte
273965,public-disorder,12:00:00,civic-center
257419,larceny,23:59:00,stapleton
403154,drug-alcohol,20:00:00,capitol-hill
474366,public-disorder,16:00:00,hampden-south
98745,public-disorder,23:59:00,cbd
177255,all-other-crimes,23:59:00,sun-valley
518763,public-disorder,20:00:00,montbello
164085,larceny,16:00:00,lincoln-park
171211,all-other-crimes,20:00:00,stapleton
363348,larceny,16:00:00,stapleton
255008,other-crimes-against-persons,08:00:00,union-station
510487,drug-alcohol,16:00:00,five-points
183065,public-disorder,08:00:00,east-colfax
161804,other-crimes-against-persons,20:00:00,capitol-hill
340116,all-other-crimes,04:00:00,globeville
24079,public-disorder,20:00:00,goldsmith
298488,theft-from-motor-vehicle,20:00:00,baker
149290,public-disorder,04:00:00,south-park-hill
233748,all-other-crimes,16:00:00,northeast-park-hill
269470,public-disorder,08:00:00,montbello
510690,public-disorder,23:59:00,platt-park
134883,all-other-crimes,04:00:00,cbd
229383,public-disorder,20:00:00,cherry-creek
67919,larceny,20:00:00,stapleton
68733,larceny,20:00:00,hampden-south
169216,burglary,12:00:00,regis
182833,aggravated-assault,23:59:00,westwood
352503,larceny,20:00:00,westwood
173332,auto-theft,12:00:00,whittier
158252,public-disorder,20:00:00,overland
388551,theft-from-motor-vehicle,16:00:00,stapleton
161890,public-disorder,08:00:00,university
56036,all-other-crimes,08:00:00,union-station
452406,burglary,23:59:00,hampden
481846,other-crimes-against-persons,16:00:00,ruby-hill
260218,all-other-crimes,20:00:00,mar-lee
95649,larceny,23:59:00,cbd
122021,all-other-crimes,23:59:00,mar-lee
464229,all-other-crimes,04:00:00,five-points
482876,burglary,23:59:00,stapleton
344978,all-other-crimes,16:00:00,capitol-hill
519629,auto-theft,23:59:00,overland
9390,auto-theft,04:00:00,capitol-hill
199057,larceny,20:00:00,college-view-south-platte
143064,larceny,12:00:00,fort-logan
256494,aggravated-assault,16:00:00,hampden-south
297354,drug-alcohol,23:59:00,stapleton
450860,auto-theft,12:00:00,hampden
13925,all-other-crimes,08:00:00,auraria
95983,all-other-crimes,16:00:00,union-station
290743,public-disorder,08:00:00,northeast-park-hill
489986,all-other-crimes,23:59:00,northeast-park-hill
230199,public-disorder,23:59:00,bear-valley
440813,larceny,12:00:00,overland
458036,all-other-crimes,04:00:00,fort-logan
495311,larceny,20:00:00,stapleton
318630,auto-theft,04:00:00,west-highland
95986,all-other-crimes,16:00:00,union-station
339762,burglary,16:00:00,overland
451717,all-other-crimes,04:00:00,montclair
394018,public-disorder,08:00:00,hampden
46653,public-disorder,20:00:00,chaffee-park
328438,all-other-crimes,23:59:00,five-points
457959,larceny,08:00:00,lincoln-park
246254,theft-from-motor-vehicle,23:59:00,washington-park
261688,all-other-crimes,23:59:00,valverde
443423,public-disorder,23:59:00,harvey-park
305515,other-crimes-against-persons,12:00:00,cbd
123255,larceny,12:00:00,montclair
371583,theft-from-motor-vehicle,16:00:00,elyria-swansea
527212,larceny,23:59:00,capitol-hill
248959,burglary,12:00:00,west-colfax
79927,public-disorder,16:00:00,five-points
173367,burglary,16:00:00,barnum-west
272263,public-disorder,20:00:00,stapleton
491666,theft-from-motor-vehicle,04:00:00,college-view-south-platte
64603,drug-alcohol,20:00:00,sunnyside
130605,all-other-crimes,04:00:00,south-park-hill
240845,all-other-crimes,04:00:00,cheesman-park
284513,burglary,20:00:00,hilltop
183312,larceny,12:00:00,south-park-hill
218521,larceny,16:00:00,stapleton
417320,robbery,16:00:00,dia
231645,white-collar-crime,16:00:00,five-points
168049,drug-alcohol,16:00:00,union-station
435990,all-other-crimes,23:59:00,villa-park
151738,sexual-assault,04:00:00,lincoln-park
331791,larceny,23:59:00,auraria
355206,theft-from-motor-vehicle,16:00:00,hampden-south
57970,public-disorder,20:00:00,stapleton
306547,all-other-crimes,20:00:00,ruby-hill
458223,burglary,04:00:00,jefferson-park
187045,theft-from-motor-vehicle,16:00:00,washington-park-west
124604,drug-alcohol,04:00:00,university-hills
453706,other-crimes-against-persons,23:59:00,five-points
346187,all-other-crimes,23:59:00,five-points
338191,all-other-crimes,23:59:00,sunnyside
16721,all-other-crimes,20:00:00,union-station
495808,theft-from-motor-vehicle,23:59:00,globeville
282801,all-other-crimes,04:00:00,sloan-lake
317978,all-other-crimes,23:59:00,athmar-park
478863,all-other-crimes,16:00:00,montbello
470825,auto-theft,16:00:00,hale
419293,larceny,04:00:00,cheesman-park
208661,all-other-crimes,16:00:00,cory-merrill
192872,larceny,23:59:00,cory-merrill
470823,all-other-crimes,12:00:00,globeville
18323,larceny,16:00:00,stapleton
168440,other-crimes-against-persons,16:00:00,five-points
116554,all-other-crimes,08:00:00,west-colfax
351276,public-disorder,08:00:00,washington-virginia-vale
142246,all-other-crimes,04:00:00,harvey-park
383361,theft-from-motor-vehicle,04:00:00,rosedale
50026,drug-alcohol,23:59:00,elyria-swansea
240167,larceny,20:00:00,lowry-field
192903,drug-alcohol,23:59:00,westwood
485894,all-other-crimes,12:00:00,cheesman-park
168551,all-other-crimes,16:00:00,sunnyside
5934,larceny,04:00:00,globeville
451713,public-disorder,08:00:00,lowry-field
405948,larceny,20:00:00,goldsmith
305771,public-disorder,20:00:00,harvey-park
306371,theft-from-motor-vehicle,12:00:00,university-hills
235974,auto-theft,12:00:00,montbello
495690,other-crimes-against-persons,16:00:00,five-points
54995,drug-alcohol,12:00:00,five-points
266018,public-disorder,16:00:00,whittier
459911,larceny,12:00:00,union-station
327176,larceny,20:00:00,cbd
435335,public-disorder,20:00:00,stapleton
87694,theft-from-motor-vehicle,16:00:00,capitol-hill
197661,drug-alcohol,16:00:00,barnum-west
474345,public-disorder,23:59:00,chaffee-park
183672,public-disorder,08:00:00,washington-virginia-vale
297436,drug-alcohol,23:59:00,north-capitol-hill
156530,all-other-crimes,12:00:00,five-points
177683,theft-from-motor-vehicle,20:00:00,hilltop
177227,all-other-crimes,23:59:00,auraria
31543,aggravated-assault,20:00:00,washington-virginia-vale
503552,all-other-crimes,08:00:00,city-park-west
178895,theft-from-motor-vehicle,12:00:00,goldsmith
78272,burglary,12:00:00,elyria-swansea
396613,larceny,23:59:00,union-station
182975,other-crimes-against-persons,04:00:00,union-station
247258,theft-from-motor-vehicle,20:00:00,five-points
187625,all-other-crimes,23:59:00,five-points
267593,all-other-crimes,20:00:00,elyria-swansea
122828,all-other-crimes,20:00:00,gateway-green-valley-ranch
466450,larceny,16:00:00,cherry-creek
516608,drug-alcohol,12:00:00,dia
502801,all-other-crimes,08:00:00,washington-virginia-vale
54437,all-other-crimes,04:00:00,speer
63140,auto-theft,23:59:00,gateway-green-valley-ranch
491961,all-other-crimes,23:59:00,valverde
1606,other-crimes-against-persons,16:00:00,stapleton
359023,public-disorder,04:00:00,mar-lee
334523,burglary,08:00:00,university-hills
383651,aggravated-assault,20:00:00,platt-park
481198,burglary,20:00:00,harvey-park-south
257086,all-other-crimes,04:00:00,gateway-green-valley-ranch
280637,public-disorder,16:00:00,baker
414627,drug-alcohol,23:59:00,speer
416397,auto-theft,20:00:00,civic-center
349481,other-crimes-against-persons,12:00:00,barnum
124966,public-disorder,20:00:00,baker
78295,aggravated-assault,16:00:00,five-points
519930,all-other-crimes,08:00:00,dia
400434,public-disorder,16:00:00,gateway-green-valley-ranch
64545,auto-theft,12:00:00,university
213067,all-other-crimes,08:00:00,bear-valley
306538,public-disorder,20:00:00,montbello
220875,larceny,16:00:00,washington-park-west
354260,all-other-crimes,20:00:00,sun-valley
69802,other-crimes-against-persons,23:59:00,elyria-swansea
48346,auto-theft,20:00:00,washington-park
98586,drug-alcohol,12:00:00,city-park
142185,drug-alcohol,16:00:00,congress-park
129306,theft-from-motor-vehicle,08:00:00,belcaro
158001,all-other-crimes,20:00:00,clayton
127504,public-disorder,23:59:00,gateway-green-valley-ranch
368596,other-crimes-against-persons,23:59:00,civic-center
162038,drug-alcohol,08:00:00,cbd
517934,theft-from-motor-vehicle,20:00:00,valverde
166749,aggravated-assault,20:00:00,north-park-hill
360766,theft-from-motor-vehicle,23:59:00,overland
222188,drug-alcohol,20:00:00,five-points
412329,burglary,20:00:00,valverde
499629,public-disorder,04:00:00,valverde
485539,drug-alcohol,23:59:00,speer
69892,burglary,20:00:00,gateway-green-valley-ranch
125639,aggravated-assault,20:00:00,north-park-hill
67876,all-other-crimes,20:00:00,cbd
398624,all-other-crimes,04:00:00,sunnyside
520629,burglary,20:00:00,valverde
509477,public-disorder,20:00:00,montbello
392591,all-other-crimes,20:00:00,college-view-south-platte
263975,all-other-crimes,20:00:00,mar-lee
299080,theft-from-motor-vehicle,12:00:00,kennedy
232001,auto-theft,08:00:00,jefferson-park
282505,other-crimes-against-persons,20:00:00,east-colfax
421297,drug-alcohol,16:00:00,speer
498113,all-other-crimes,20:00:00,athmar-park
306209,public-disorder,16:00:00,northeast-park-hill
286563,public-disorder,16:00:00,washington-park-west
304452,burglary,23:59:00,country-club
380145,all-other-crimes,04:00:00,lincoln-park
18648,larceny,16:00:00,capitol-hill
271282,robbery,04:00:00,college-view-south-platte
181529,theft-from-motor-vehicle,12:00:00,auraria
397692,all-other-crimes,23:59:00,civic-center
508774,all-other-crimes,12:00:00,stapleton
446859,theft-from-motor-vehicle,12:00:00,elyria-swansea
48009,aggravated-assault,16:00:00,northeast-park-hill
95478,drug-alcohol,12:00:00,west-colfax
223314,larceny,23:59:00,barnum-west
397389,public-disorder,08:00:00,northeast-park-hill
485,auto-theft,16:00:00,sun-valley
190952,larceny,12:00:00,five-points
307379,larceny,20:00:00,mar-lee
125627,all-other-crimes,20:00:00,elyria-swansea
149703,all-other-crimes,04:00:00,north-capitol-hill
497425,burglary,20:00:00,marston
414010,theft-from-motor-vehicle,23:59:00,union-station
412754,burglary,20:00:00,mar-lee
442189,all-other-crimes,04:00:00,south-park-hill
286626,larceny,23:59:00,college-view-south-platte
261964,auto-theft,04:00:00,speer
299929,public-disorder,16:00:00,gateway-green-valley-ranch
26409,drug-alcohol,20:00:00,five-points
148520,all-other-crimes,23:59:00,five-points
359631,robbery,16:00:00,hampden
296260,public-disorder,12:00:00,cole
412004,all-other-crimes,20:00:00,globeville
417924,larceny,20:00:00,cbd
191409,aggravated-assault,04:00:00,sunnyside
168154,all-other-crimes,04:00:00,cheesman-park
364806,larceny,20:00:00,stapleton
374708,auto-theft,04:00:00,baker
419948,burglary,12:00:00,washington-park
428023,public-disorder,23:59:00,cbd
94537,public-disorder,23:59:00,cheesman-park
409572,larceny,20:00:00,montclair
506560,larceny,20:00:00,stapleton
349931,other-crimes-against-persons,16:00:00,lincoln-park
282792,larceny,12:00:00,cbd
89603,public-disorder,23:59:00,platt-park
470799,all-other-crimes,20:00:00,harvey-park-south
211084,theft-from-motor-vehicle,12:00:00,globeville
490708,drug-alcohol,12:00:00,westwood
382278,all-other-crimes,16:00:00,auraria
333969,aggravated-assault,16:00:00,lowry-field
199888,aggravated-assault,04:00:00,lowry-field
51225,larceny,20:00:00,chaffee-park
274576,robbery,23:59:00,athmar-park
48774,theft-from-motor-vehicle,20:00:00,chaffee-park
187822,larceny,12:00:00,hale
155262,drug-alcohol,16:00:00,lincoln-park
20889,public-disorder,04:00:00,berkeley
281461,aggravated-assault,20:00:00,gateway-green-valley-ranch
217671,auto-theft,12:00:00,westwood
284502,all-other-crimes,12:00:00,hampden-south
100012,larceny,20:00:00,harvey-park
181030,theft-from-motor-vehicle,16:00:00,montclair
187840,all-other-crimes,04:00:00,north-capitol-hill
352339,all-other-crimes,04:00:00,highland
522821,burglary,08:00:00,overland
407214,larceny,08:00:00,berkeley
349201,drug-alcohol,23:59:00,west-colfax
376364,public-disorder,23:59:00,windsor
148218,larceny,20:00:00,highland
456248,public-disorder,04:00:00,baker
59804,burglary,04:00:00,valverde
493852,all-other-crimes,16:00:00,hale
97238,all-other-crimes,04:00:00,harvey-park
352389,burglary,20:00:00,mar-lee
355638,theft-from-motor-vehicle,23:59:00,marston
12851,all-other-crimes,04:00:00,barnum-west
441703,public-disorder,20:00:00,lincoln-park
410789,public-disorder,23:59:00,five-points
264059,theft-from-motor-vehicle,20:00:00,montbello
87688,public-disorder,23:59:00,wellshire
55847,drug-alcohol,12:00:00,hilltop
405082,larceny,08:00:00,union-station
216757,auto-theft,08:00:00,sun-valley
225259,auto-theft,20:00:00,ruby-hill
478388,all-other-crimes,04:00:00,westwood
477989,theft-from-motor-vehicle,20:00:00,city-park-west
219163,public-disorder,16:00:00,speer
354181,drug-alcohol,20:00:00,valverde
448796,burglary,12:00:00,ruby-hill
373398,all-other-crimes,16:00:00,westwood
81409,theft-from-motor-vehicle,23:59:00,union-station
13011,all-other-crimes,23:59:00,capitol-hill
366561,aggravated-assault,04:00:00,capitol-hill
116984,all-other-crimes,12:00:00,east-colfax
181260,auto-theft,08:00:00,stapleton
68487,burglary,16:00:00,mar-lee
492757,drug-alcohol,20:00:00,hampden-south
525501,all-other-crimes,23:59:00,civic-center
168606,theft-from-motor-vehicle,12:00:00,college-view-south-platte
428600,public-disorder,16:00:00,southmoor-park
492923,theft-from-motor-vehicle,04:00:00,jefferson-park
435836,other-crimes-against-persons,04:00:00,gateway-green-valley-ranch
254480,auto-theft,23:59:00,north-capitol-hill
68125,all-other-crimes,12:00:00,civic-center
161837,theft-from-motor-vehicle,16:00:00,sun-valley
33914,all-other-crimes,08:00:00,north-capitol-hill
399343,auto-theft,04:00:00,union-station
109578,burglary,04:00:00,sun-valley
214345,public-disorder,12:00:00,jefferson-park
130748,all-other-crimes,20:00:00,lincoln-park
299995,all-other-crimes,04:00:00,cbd
228453,theft-from-motor-vehicle,04:00:00,south-park-hill
210279,public-disorder,16:00:00,harvey-park
127065,sexual-assault,08:00:00,west-highland
144208,all-other-crimes,23:59:00,valverde
227600,auto-theft,12:00:00,windsor
162642,aggravated-assault,20:00:00,jefferson-park
298410,white-collar-crime,12:00:00,city-park-west
42311,all-other-crimes,23:59:00,five-points
253424,theft-from-motor-vehicle,23:59:00,marston
198098,larceny,20:00:00,montbello
458651,all-other-crimes,23:59:00,north-park-hill
291522,public-disorder,08:00:00,north-capitol-hill
58995,larceny,12:00:00,cbd
219713,larceny,20:00:00,dia
233200,theft-from-motor-vehicle,23:59:00,globeville
449672,theft-from-motor-vehicle,12:00:00,city-park-west
88145,burglary,20:00:00,auraria
186597,theft-from-motor-vehicle,23:59:00,east-colfax
505218,theft-from-motor-vehicle,12:00:00,speer
253544,all-other-crimes,04:00:00,globeville
15338,public-disorder,04:00:00,congress-park
69845,all-other-crimes,04:00:00,baker
244953,all-other-crimes,23:59:00,clayton
226637,public-disorder,20:00:00,five-points
95938,all-other-crimes,20:00:00,cbd
47445,larceny,16:00:00,lincoln-park
188199,all-other-crimes,23:59:00,hampden
445656,auto-theft,20:00:00,villa-park
510561,theft-from-motor-vehicle,12:00:00,civic-center
177302,burglary,16:00:00,country-club
305004,all-other-crimes,04:00:00,east-colfax
303290,larceny,16:00:00,elyria-swansea
217637,public-disorder,20:00:00,stapleton
93980,all-other-crimes,04:00:00,westwood
382225,drug-alcohol,23:59:00,sun-valley
468578,public-disorder,20:00:00,stapleton
59622,all-other-crimes,20:00:00,ruby-hill
406675,burglary,12:00:00,marston
15723,drug-alcohol,20:00:00,sun-valley
50630,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
150841,other-crimes-against-persons,08:00:00,lincoln-park
288627,all-other-crimes,08:00:00,civic-center
10843,larceny,08:00:00,five-points
305604,drug-alcohol,16:00:00,cbd
523340,theft-from-motor-vehicle,16:00:00,stapleton
487860,all-other-crimes,16:00:00,civic-center
34963,auto-theft,20:00:00,five-points
261924,public-disorder,12:00:00,north-capitol-hill
299819,larceny,12:00:00,cbd
328221,other-crimes-against-persons,12:00:00,five-points
337734,drug-alcohol,23:59:00,five-points
201398,all-other-crimes,23:59:00,hampden
464508,all-other-crimes,23:59:00,washington-park-west
316978,all-other-crimes,16:00:00,mar-lee
426395,auto-theft,20:00:00,north-capitol-hill
483513,theft-from-motor-vehicle,04:00:00,fort-logan
441989,all-other-crimes,04:00:00,auraria
443693,aggravated-assault,20:00:00,five-points
224884,all-other-crimes,04:00:00,barnum-west
314845,larceny,20:00:00,gateway-green-valley-ranch
6334,burglary,08:00:00,stapleton
297787,theft-from-motor-vehicle,23:59:00,westwood
364793,public-disorder,08:00:00,west-colfax
266538,larceny,08:00:00,westwood
251300,theft-from-motor-vehicle,20:00:00,five-points
196152,burglary,16:00:00,five-points
415107,auto-theft,20:00:00,speer
