,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
264535,other-crimes-against-persons,16:00:00,windsor
6173,other-crimes-against-persons,12:00:00,north-capitol-hill
149433,all-other-crimes,08:00:00,mar-lee
231625,all-other-crimes,12:00:00,clayton
499067,other-crimes-against-persons,08:00:00,lincoln-park
277476,all-other-crimes,20:00:00,ruby-hill
47728,theft-from-motor-vehicle,16:00:00,capitol-hill
407040,drug-alcohol,16:00:00,civic-center
247334,drug-alcohol,16:00:00,overland
286201,all-other-crimes,20:00:00,westwood
337186,theft-from-motor-vehicle,23:59:00,sunnyside
190659,all-other-crimes,20:00:00,sun-valley
478285,drug-alcohol,12:00:00,east-colfax
119258,all-other-crimes,16:00:00,globeville
151094,public-disorder,04:00:00,five-points
134484,larceny,23:59:00,stapleton
218194,theft-from-motor-vehicle,08:00:00,baker
179163,larceny,16:00:00,five-points
501309,theft-from-motor-vehicle,12:00:00,virginia-village
399624,larceny,20:00:00,capitol-hill
161085,theft-from-motor-vehicle,16:00:00,sunnyside
154271,other-crimes-against-persons,16:00:00,congress-park
399890,burglary,04:00:00,kennedy
427414,all-other-crimes,16:00:00,mar-lee
30002,larceny,16:00:00,virginia-village
338741,public-disorder,20:00:00,windsor
187474,larceny,12:00:00,platt-park
135203,larceny,08:00:00,dia
164466,larceny,16:00:00,union-station
282638,larceny,16:00:00,washington-park
507838,public-disorder,12:00:00,lincoln-park
102196,other-crimes-against-persons,23:59:00,cbd
403619,public-disorder,04:00:00,hilltop
499076,other-crimes-against-persons,08:00:00,villa-park
37755,public-disorder,20:00:00,montclair
315183,larceny,04:00:00,west-colfax
218188,auto-theft,08:00:00,west-colfax
227678,all-other-crimes,12:00:00,montbello
183079,theft-from-motor-vehicle,20:00:00,north-capitol-hill
85541,aggravated-assault,23:59:00,five-points
192019,all-other-crimes,12:00:00,five-points
407142,white-collar-crime,16:00:00,highland
26876,all-other-crimes,20:00:00,capitol-hill
204141,aggravated-assault,23:59:00,villa-park
220619,all-other-crimes,23:59:00,university-hills
523179,all-other-crimes,23:59:00,gateway-green-valley-ranch
113668,larceny,16:00:00,stapleton
174127,all-other-crimes,12:00:00,globeville
188515,all-other-crimes,12:00:00,lincoln-park
88623,drug-alcohol,16:00:00,baker
406585,theft-from-motor-vehicle,23:59:00,clayton
455447,larceny,16:00:00,stapleton
115571,public-disorder,23:59:00,baker
147546,larceny,08:00:00,capitol-hill
32844,all-other-crimes,08:00:00,city-park-west
319199,drug-alcohol,16:00:00,east-colfax
274803,public-disorder,16:00:00,montbello
311400,drug-alcohol,12:00:00,civic-center
24646,all-other-crimes,20:00:00,cbd
259092,burglary,04:00:00,south-park-hill
111749,sexual-assault,04:00:00,cbd
373817,sexual-assault,04:00:00,five-points
299434,drug-alcohol,16:00:00,east-colfax
257913,sexual-assault,23:59:00,hilltop
484903,all-other-crimes,16:00:00,lowry-field
453392,theft-from-motor-vehicle,16:00:00,elyria-swansea
96704,public-disorder,16:00:00,civic-center
376980,auto-theft,23:59:00,capitol-hill
397135,all-other-crimes,20:00:00,mar-lee
294683,public-disorder,12:00:00,harvey-park
325803,burglary,23:59:00,montclair
357149,larceny,20:00:00,cbd
350536,drug-alcohol,23:59:00,civic-center
225170,public-disorder,04:00:00,baker
346451,burglary,20:00:00,gateway-green-valley-ranch
316487,auto-theft,08:00:00,washington-virginia-vale
303007,public-disorder,20:00:00,west-highland
249893,larceny,16:00:00,five-points
523604,theft-from-motor-vehicle,20:00:00,athmar-park
308980,larceny,12:00:00,college-view-south-platte
493605,burglary,04:00:00,north-capitol-hill
33455,theft-from-motor-vehicle,16:00:00,windsor
511556,aggravated-assault,04:00:00,five-points
307550,auto-theft,12:00:00,athmar-park
313627,public-disorder,20:00:00,westwood
419361,theft-from-motor-vehicle,04:00:00,hampden-south
323119,public-disorder,16:00:00,westwood
490433,all-other-crimes,04:00:00,east-colfax
335802,larceny,23:59:00,stapleton
75167,all-other-crimes,16:00:00,stapleton
293931,all-other-crimes,16:00:00,barnum
455744,burglary,08:00:00,villa-park
26797,theft-from-motor-vehicle,23:59:00,capitol-hill
253446,larceny,16:00:00,sun-valley
353264,all-other-crimes,16:00:00,chaffee-park
503642,drug-alcohol,20:00:00,capitol-hill
103365,all-other-crimes,23:59:00,stapleton
88977,larceny,23:59:00,college-view-south-platte
5069,larceny,20:00:00,belcaro
164448,all-other-crimes,16:00:00,montclair
112135,theft-from-motor-vehicle,20:00:00,washington-park-west
455307,larceny,12:00:00,cbd
277276,all-other-crimes,20:00:00,sunnyside
182772,larceny,20:00:00,stapleton
212608,all-other-crimes,20:00:00,lincoln-park
381966,burglary,08:00:00,montbello
39455,auto-theft,04:00:00,lincoln-park
348113,theft-from-motor-vehicle,04:00:00,hampden
51774,all-other-crimes,04:00:00,washington-park
171372,all-other-crimes,04:00:00,globeville
354270,all-other-crimes,20:00:00,city-park-west
114896,larceny,20:00:00,union-station
498280,other-crimes-against-persons,23:59:00,five-points
514104,all-other-crimes,23:59:00,mar-lee
299030,larceny,20:00:00,north-park-hill
23287,drug-alcohol,20:00:00,lincoln-park
61564,public-disorder,04:00:00,harvey-park-south
10658,all-other-crimes,16:00:00,civic-center
219093,all-other-crimes,16:00:00,stapleton
304097,drug-alcohol,08:00:00,lincoln-park
252730,sexual-assault,12:00:00,belcaro
54129,larceny,16:00:00,north-capitol-hill
206184,all-other-crimes,23:59:00,union-station
335431,theft-from-motor-vehicle,08:00:00,montbello
226385,theft-from-motor-vehicle,23:59:00,city-park-west
252998,larceny,16:00:00,city-park-west
109883,all-other-crimes,16:00:00,civic-center
343209,all-other-crimes,16:00:00,westwood
305189,burglary,23:59:00,globeville
497624,aggravated-assault,23:59:00,washington-virginia-vale
474696,all-other-crimes,23:59:00,hampden-south
60965,other-crimes-against-persons,16:00:00,platt-park
465225,public-disorder,16:00:00,harvey-park-south
28193,larceny,04:00:00,east-colfax
227334,all-other-crimes,23:59:00,north-capitol-hill
198851,burglary,16:00:00,platt-park
76881,auto-theft,20:00:00,washington-park
294486,larceny,16:00:00,five-points
250187,all-other-crimes,04:00:00,stapleton
442786,aggravated-assault,20:00:00,five-points
334331,white-collar-crime,16:00:00,valverde
373819,theft-from-motor-vehicle,20:00:00,montbello
467447,theft-from-motor-vehicle,23:59:00,stapleton
527919,public-disorder,20:00:00,south-park-hill
2556,auto-theft,20:00:00,university-park
328991,all-other-crimes,16:00:00,union-station
119176,larceny,23:59:00,cory-merrill
501756,public-disorder,20:00:00,cheesman-park
37714,larceny,16:00:00,dia
149099,burglary,04:00:00,jefferson-park
29119,burglary,12:00:00,washington-virginia-vale
7535,all-other-crimes,12:00:00,harvey-park
290539,auto-theft,12:00:00,clayton
225592,all-other-crimes,16:00:00,five-points
25870,theft-from-motor-vehicle,04:00:00,ruby-hill
321105,larceny,20:00:00,washington-virginia-vale
297890,all-other-crimes,23:59:00,montclair
423578,larceny,12:00:00,cbd
271110,larceny,08:00:00,cbd
307350,public-disorder,04:00:00,hampden-south
176623,larceny,16:00:00,valverde
135856,theft-from-motor-vehicle,12:00:00,cbd
512516,larceny,20:00:00,five-points
219226,other-crimes-against-persons,16:00:00,harvey-park
60683,drug-alcohol,23:59:00,hampden-south
412787,burglary,23:59:00,five-points
199968,drug-alcohol,12:00:00,villa-park
407503,auto-theft,20:00:00,montbello
23497,public-disorder,20:00:00,elyria-swansea
500645,robbery,23:59:00,baker
286913,auto-theft,16:00:00,sunnyside
116818,sexual-assault,04:00:00,speer
254006,all-other-crimes,20:00:00,civic-center
181740,public-disorder,12:00:00,athmar-park
156606,public-disorder,16:00:00,washington-virginia-vale
221794,larceny,16:00:00,cbd
251351,robbery,16:00:00,university-park
54598,drug-alcohol,04:00:00,hampden-south
338672,all-other-crimes,12:00:00,athmar-park
396782,other-crimes-against-persons,12:00:00,civic-center
517646,all-other-crimes,23:59:00,capitol-hill
236440,all-other-crimes,08:00:00,union-station
405050,all-other-crimes,20:00:00,north-capitol-hill
260873,drug-alcohol,12:00:00,west-highland
372835,all-other-crimes,08:00:00,north-park-hill
452699,all-other-crimes,12:00:00,washington-park
428539,drug-alcohol,12:00:00,capitol-hill
306189,white-collar-crime,12:00:00,hampden-south
187240,theft-from-motor-vehicle,20:00:00,five-points
163380,drug-alcohol,20:00:00,cbd
195508,public-disorder,16:00:00,hampden
119252,larceny,08:00:00,cbd
15341,drug-alcohol,12:00:00,hale
330834,all-other-crimes,08:00:00,highland
471896,theft-from-motor-vehicle,16:00:00,virginia-village
379065,larceny,16:00:00,hale
237188,theft-from-motor-vehicle,16:00:00,harvey-park-south
236142,all-other-crimes,20:00:00,dia
508960,auto-theft,04:00:00,congress-park
10961,drug-alcohol,12:00:00,cole
30527,drug-alcohol,04:00:00,elyria-swansea
435548,drug-alcohol,04:00:00,college-view-south-platte
72057,all-other-crimes,12:00:00,overland
470240,other-crimes-against-persons,12:00:00,west-highland
377237,auto-theft,23:59:00,north-capitol-hill
27122,drug-alcohol,20:00:00,capitol-hill
477960,larceny,20:00:00,north-capitol-hill
88417,other-crimes-against-persons,08:00:00,valverde
364868,auto-theft,08:00:00,washington-virginia-vale
84565,all-other-crimes,16:00:00,college-view-south-platte
467496,all-other-crimes,23:59:00,east-colfax
459018,public-disorder,04:00:00,east-colfax
286222,larceny,16:00:00,stapleton
19449,theft-from-motor-vehicle,12:00:00,whittier
332099,burglary,23:59:00,speer
74150,all-other-crimes,23:59:00,belcaro
60604,all-other-crimes,23:59:00,sun-valley
209253,all-other-crimes,12:00:00,ruby-hill
450918,larceny,16:00:00,lincoln-park
516123,white-collar-crime,16:00:00,country-club
257543,auto-theft,20:00:00,hampden
263788,white-collar-crime,08:00:00,speer
25145,other-crimes-against-persons,23:59:00,marston
35024,larceny,12:00:00,south-park-hill
191709,auto-theft,20:00:00,hampden
357582,other-crimes-against-persons,20:00:00,baker
336588,other-crimes-against-persons,23:59:00,cbd
211049,burglary,08:00:00,berkeley
147490,all-other-crimes,16:00:00,cbd
502825,all-other-crimes,16:00:00,capitol-hill
448575,larceny,16:00:00,stapleton
374881,auto-theft,23:59:00,kennedy
278789,all-other-crimes,08:00:00,lincoln-park
279330,auto-theft,12:00:00,clayton
459995,robbery,23:59:00,university
353918,larceny,16:00:00,five-points
110259,all-other-crimes,12:00:00,stapleton
503880,all-other-crimes,20:00:00,jefferson-park
34160,robbery,04:00:00,cheesman-park
454785,drug-alcohol,08:00:00,college-view-south-platte
508288,theft-from-motor-vehicle,20:00:00,barnum
175743,all-other-crimes,16:00:00,college-view-south-platte
435189,theft-from-motor-vehicle,08:00:00,jefferson-park
108398,other-crimes-against-persons,16:00:00,virginia-village
228438,theft-from-motor-vehicle,23:59:00,washington-park-west
213020,larceny,16:00:00,stapleton
225969,theft-from-motor-vehicle,23:59:00,congress-park
74086,aggravated-assault,16:00:00,villa-park
85543,all-other-crimes,23:59:00,cbd
39362,auto-theft,20:00:00,stapleton
322397,drug-alcohol,12:00:00,cbd
226869,all-other-crimes,16:00:00,cole
463727,theft-from-motor-vehicle,12:00:00,west-highland
277314,burglary,23:59:00,washington-park
1389,all-other-crimes,12:00:00,capitol-hill
103337,public-disorder,04:00:00,north-capitol-hill
351431,all-other-crimes,08:00:00,stapleton
149899,all-other-crimes,20:00:00,barnum
506478,all-other-crimes,16:00:00,civic-center
441491,all-other-crimes,16:00:00,stapleton
177845,aggravated-assault,08:00:00,ruby-hill
317264,larceny,20:00:00,five-points
425346,all-other-crimes,04:00:00,auraria
430574,auto-theft,20:00:00,athmar-park
524569,aggravated-assault,12:00:00,country-club
501277,all-other-crimes,23:59:00,west-colfax
333689,theft-from-motor-vehicle,08:00:00,stapleton
347928,other-crimes-against-persons,16:00:00,villa-park
389658,drug-alcohol,20:00:00,city-park-west
214803,public-disorder,04:00:00,five-points
502069,other-crimes-against-persons,16:00:00,montbello
9429,larceny,16:00:00,speer
214653,drug-alcohol,16:00:00,five-points
265859,drug-alcohol,12:00:00,city-park
227737,all-other-crimes,04:00:00,civic-center
118185,public-disorder,20:00:00,clayton
156408,drug-alcohol,12:00:00,globeville
222148,all-other-crimes,16:00:00,dia
198684,larceny,20:00:00,highland
344215,all-other-crimes,20:00:00,east-colfax
508710,auto-theft,08:00:00,belcaro
219218,all-other-crimes,23:59:00,virginia-village
302168,all-other-crimes,20:00:00,university-hills
39251,burglary,16:00:00,capitol-hill
265274,larceny,20:00:00,athmar-park
206130,other-crimes-against-persons,12:00:00,berkeley
456194,all-other-crimes,23:59:00,lincoln-park
404270,drug-alcohol,12:00:00,berkeley
202300,all-other-crimes,16:00:00,athmar-park
50881,burglary,20:00:00,west-colfax
354281,auto-theft,23:59:00,jefferson-park
394299,auto-theft,12:00:00,gateway-green-valley-ranch
413673,public-disorder,23:59:00,cheesman-park
216073,all-other-crimes,16:00:00,lincoln-park
159865,all-other-crimes,08:00:00,civic-center
105416,larceny,04:00:00,five-points
102197,drug-alcohol,23:59:00,villa-park
180873,larceny,20:00:00,cbd
470903,all-other-crimes,23:59:00,cbd
39296,public-disorder,04:00:00,goldsmith
349687,drug-alcohol,20:00:00,overland
325957,public-disorder,20:00:00,cory-merrill
312253,auto-theft,23:59:00,valverde
428814,robbery,04:00:00,montbello
333958,public-disorder,04:00:00,sun-valley
21807,all-other-crimes,04:00:00,stapleton
191590,public-disorder,16:00:00,cbd
109181,drug-alcohol,16:00:00,five-points
375266,all-other-crimes,23:59:00,montbello
202301,all-other-crimes,16:00:00,goldsmith
190820,burglary,20:00:00,montclair
519666,all-other-crimes,16:00:00,gateway-green-valley-ranch
382302,auto-theft,08:00:00,north-park-hill
198745,all-other-crimes,12:00:00,cbd
167447,larceny,20:00:00,elyria-swansea
53842,aggravated-assault,20:00:00,harvey-park-south
455995,drug-alcohol,12:00:00,globeville
153217,all-other-crimes,04:00:00,ruby-hill
109606,other-crimes-against-persons,12:00:00,lincoln-park
471975,burglary,23:59:00,stapleton
416264,public-disorder,23:59:00,sun-valley
432370,sexual-assault,04:00:00,cheesman-park
88102,theft-from-motor-vehicle,23:59:00,kennedy
150048,theft-from-motor-vehicle,20:00:00,valverde
38301,aggravated-assault,12:00:00,capitol-hill
386927,drug-alcohol,16:00:00,cbd
524537,all-other-crimes,20:00:00,civic-center
111732,all-other-crimes,20:00:00,westwood
406366,public-disorder,16:00:00,west-colfax
88498,larceny,16:00:00,union-station
420283,auto-theft,23:59:00,capitol-hill
406993,all-other-crimes,23:59:00,clayton
105175,theft-from-motor-vehicle,16:00:00,montclair
76293,drug-alcohol,20:00:00,capitol-hill
146794,all-other-crimes,23:59:00,athmar-park
90046,theft-from-motor-vehicle,23:59:00,cherry-creek
269502,larceny,12:00:00,north-park-hill
363840,burglary,08:00:00,baker
45040,all-other-crimes,23:59:00,villa-park
156787,auto-theft,20:00:00,ruby-hill
300321,all-other-crimes,16:00:00,capitol-hill
465548,theft-from-motor-vehicle,23:59:00,lincoln-park
513738,public-disorder,23:59:00,east-colfax
409215,other-crimes-against-persons,04:00:00,college-view-south-platte
427574,larceny,08:00:00,dia
47712,theft-from-motor-vehicle,23:59:00,montbello
71440,all-other-crimes,08:00:00,northeast-park-hill
86420,drug-alcohol,20:00:00,highland
326113,all-other-crimes,12:00:00,whittier
475996,other-crimes-against-persons,08:00:00,gateway-green-valley-ranch
337949,robbery,20:00:00,highland
239615,all-other-crimes,20:00:00,dia
522075,all-other-crimes,16:00:00,globeville
386488,all-other-crimes,20:00:00,westwood
422393,all-other-crimes,04:00:00,auraria
413020,public-disorder,16:00:00,hilltop
376313,auto-theft,23:59:00,north-park-hill
414140,drug-alcohol,12:00:00,bear-valley
234896,all-other-crimes,16:00:00,whittier
185360,all-other-crimes,23:59:00,villa-park
403370,larceny,16:00:00,university-hills
308713,larceny,08:00:00,elyria-swansea
274881,all-other-crimes,16:00:00,northeast-park-hill
302258,drug-alcohol,16:00:00,cheesman-park
418720,white-collar-crime,16:00:00,cbd
439998,drug-alcohol,20:00:00,union-station
160937,all-other-crimes,20:00:00,westwood
315577,drug-alcohol,16:00:00,athmar-park
64622,burglary,12:00:00,globeville
282838,burglary,08:00:00,stapleton
609,theft-from-motor-vehicle,04:00:00,speer
85922,all-other-crimes,04:00:00,athmar-park
45339,larceny,16:00:00,university-park
439564,public-disorder,20:00:00,five-points
362552,drug-alcohol,20:00:00,civic-center
129093,larceny,20:00:00,cbd
376270,murder,12:00:00,union-station
105978,drug-alcohol,12:00:00,five-points
367225,larceny,20:00:00,stapleton
345393,all-other-crimes,20:00:00,harvey-park-south
160440,burglary,23:59:00,whittier
110122,other-crimes-against-persons,20:00:00,northeast-park-hill
491121,larceny,04:00:00,west-colfax
467778,theft-from-motor-vehicle,08:00:00,dia
92753,drug-alcohol,04:00:00,university-hills
475591,burglary,12:00:00,harvey-park-south
463851,burglary,20:00:00,speer
27138,all-other-crimes,16:00:00,northeast-park-hill
109615,public-disorder,12:00:00,baker
509675,drug-alcohol,16:00:00,five-points
262183,burglary,12:00:00,west-highland
60686,white-collar-crime,23:59:00,dia
484755,public-disorder,12:00:00,windsor
186652,all-other-crimes,04:00:00,gateway-green-valley-ranch
403597,theft-from-motor-vehicle,12:00:00,capitol-hill
362319,burglary,08:00:00,harvey-park-south
293057,burglary,04:00:00,montbello
160315,auto-theft,04:00:00,baker
103518,theft-from-motor-vehicle,12:00:00,belcaro
28461,larceny,12:00:00,cherry-creek
