,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
257689,all-other-crimes,16:00:00,west-colfax
379779,all-other-crimes,04:00:00,elyria-swansea
154639,all-other-crimes,16:00:00,east-colfax
325684,all-other-crimes,20:00:00,sunnyside
36128,all-other-crimes,20:00:00,northeast-park-hill
518832,public-disorder,12:00:00,stapleton
346979,aggravated-assault,20:00:00,sun-valley
217801,all-other-crimes,20:00:00,capitol-hill
466034,public-disorder,04:00:00,five-points
319041,other-crimes-against-persons,16:00:00,montbello
414943,aggravated-assault,04:00:00,montbello
291778,drug-alcohol,16:00:00,east-colfax
248514,theft-from-motor-vehicle,20:00:00,elyria-swansea
48814,public-disorder,20:00:00,dia
425125,all-other-crimes,08:00:00,civic-center
492189,white-collar-crime,23:59:00,washington-virginia-vale
376258,burglary,12:00:00,university-park
39368,theft-from-motor-vehicle,12:00:00,union-station
243436,drug-alcohol,23:59:00,east-colfax
232152,public-disorder,20:00:00,northeast-park-hill
332385,theft-from-motor-vehicle,23:59:00,regis
302585,sexual-assault,04:00:00,five-points
458352,all-other-crimes,16:00:00,civic-center
332161,all-other-crimes,23:59:00,sloan-lake
514390,larceny,04:00:00,union-station
133096,all-other-crimes,04:00:00,university-hills
484686,white-collar-crime,08:00:00,union-station
170111,all-other-crimes,04:00:00,clayton
302909,public-disorder,23:59:00,country-club
486831,public-disorder,04:00:00,washington-virginia-vale
33930,auto-theft,04:00:00,globeville
175530,burglary,23:59:00,montclair
212547,sexual-assault,20:00:00,union-station
18324,auto-theft,16:00:00,montbello
81106,drug-alcohol,23:59:00,five-points
79254,public-disorder,08:00:00,skyland
441514,aggravated-assault,12:00:00,chaffee-park
269014,drug-alcohol,04:00:00,east-colfax
428558,public-disorder,04:00:00,capitol-hill
35325,drug-alcohol,20:00:00,north-park-hill
369304,other-crimes-against-persons,12:00:00,overland
360456,theft-from-motor-vehicle,20:00:00,rosedale
446346,auto-theft,04:00:00,east-colfax
322109,all-other-crimes,20:00:00,north-capitol-hill
218245,aggravated-assault,04:00:00,barnum
169013,other-crimes-against-persons,23:59:00,montbello
71189,all-other-crimes,12:00:00,east-colfax
415686,larceny,20:00:00,montbello
525620,all-other-crimes,16:00:00,five-points
300603,all-other-crimes,20:00:00,sun-valley
385094,public-disorder,16:00:00,college-view-south-platte
220659,theft-from-motor-vehicle,23:59:00,west-colfax
261467,theft-from-motor-vehicle,04:00:00,bear-valley
170936,public-disorder,04:00:00,globeville
388519,all-other-crimes,16:00:00,east-colfax
458344,other-crimes-against-persons,20:00:00,sun-valley
405685,larceny,04:00:00,north-capitol-hill
154693,auto-theft,23:59:00,college-view-south-platte
92464,theft-from-motor-vehicle,12:00:00,capitol-hill
222397,auto-theft,20:00:00,west-colfax
11265,sexual-assault,04:00:00,virginia-village
370468,all-other-crimes,04:00:00,elyria-swansea
111454,white-collar-crime,23:59:00,congress-park
54346,burglary,20:00:00,windsor
197830,auto-theft,23:59:00,virginia-village
486630,all-other-crimes,23:59:00,auraria
57079,all-other-crimes,12:00:00,union-station
343740,other-crimes-against-persons,20:00:00,sun-valley
158404,other-crimes-against-persons,23:59:00,globeville
36083,auto-theft,23:59:00,dia
501800,other-crimes-against-persons,04:00:00,montbello
129771,all-other-crimes,20:00:00,westwood
99414,all-other-crimes,04:00:00,harvey-park
277025,other-crimes-against-persons,04:00:00,villa-park
160975,theft-from-motor-vehicle,16:00:00,harvey-park-south
119080,all-other-crimes,04:00:00,clayton
176084,burglary,20:00:00,bear-valley
464123,public-disorder,16:00:00,lowry-field
46436,larceny,08:00:00,city-park-west
103925,larceny,23:59:00,dia
86701,all-other-crimes,20:00:00,gateway-green-valley-ranch
433817,other-crimes-against-persons,04:00:00,hampden
73197,burglary,12:00:00,berkeley
92724,larceny,16:00:00,lincoln-park
282227,all-other-crimes,16:00:00,montclair
221820,theft-from-motor-vehicle,16:00:00,congress-park
47195,aggravated-assault,23:59:00,montbello
288961,theft-from-motor-vehicle,20:00:00,north-park-hill
306063,public-disorder,20:00:00,washington-park-west
285407,robbery,04:00:00,civic-center
211477,larceny,08:00:00,dia
229438,all-other-crimes,04:00:00,cherry-creek
116910,other-crimes-against-persons,04:00:00,union-station
449073,all-other-crimes,16:00:00,university-park
180801,larceny,16:00:00,union-station
249410,other-crimes-against-persons,08:00:00,globeville
476829,auto-theft,20:00:00,mar-lee
199344,other-crimes-against-persons,04:00:00,college-view-south-platte
254329,theft-from-motor-vehicle,20:00:00,windsor
71979,burglary,16:00:00,southmoor-park
82799,burglary,23:59:00,cory-merrill
443973,public-disorder,12:00:00,cbd
268807,public-disorder,04:00:00,five-points
144498,burglary,20:00:00,west-highland
260597,all-other-crimes,04:00:00,east-colfax
234585,sexual-assault,04:00:00,west-colfax
20866,larceny,16:00:00,five-points
404654,public-disorder,04:00:00,highland
44640,theft-from-motor-vehicle,23:59:00,five-points
391277,robbery,23:59:00,dia
324429,auto-theft,12:00:00,five-points
319147,larceny,16:00:00,bear-valley
43348,all-other-crimes,04:00:00,cbd
23765,larceny,04:00:00,cbd
523272,all-other-crimes,08:00:00,five-points
200730,theft-from-motor-vehicle,04:00:00,five-points
221297,all-other-crimes,12:00:00,auraria
489203,public-disorder,12:00:00,hampden
475243,auto-theft,12:00:00,virginia-village
328521,public-disorder,16:00:00,skyland
169094,all-other-crimes,12:00:00,elyria-swansea
145755,theft-from-motor-vehicle,04:00:00,highland
372595,auto-theft,04:00:00,villa-park
380740,all-other-crimes,20:00:00,gateway-green-valley-ranch
335869,other-crimes-against-persons,04:00:00,cbd
113138,burglary,16:00:00,highland
205718,auto-theft,20:00:00,goldsmith
405001,all-other-crimes,04:00:00,college-view-south-platte
244345,public-disorder,12:00:00,congress-park
305277,aggravated-assault,04:00:00,barnum
371535,all-other-crimes,04:00:00,highland
137011,other-crimes-against-persons,20:00:00,city-park-west
221494,public-disorder,16:00:00,west-colfax
160531,burglary,20:00:00,clayton
450492,aggravated-assault,23:59:00,west-colfax
953,larceny,23:59:00,cbd
29450,aggravated-assault,04:00:00,westwood
292069,public-disorder,04:00:00,speer
252650,all-other-crimes,20:00:00,city-park
337143,larceny,23:59:00,civic-center
364847,all-other-crimes,20:00:00,college-view-south-platte
294965,public-disorder,12:00:00,university-park
82301,theft-from-motor-vehicle,08:00:00,ruby-hill
366463,other-crimes-against-persons,23:59:00,lincoln-park
137342,all-other-crimes,04:00:00,city-park-west
234637,larceny,20:00:00,goldsmith
63881,larceny,08:00:00,city-park
326012,public-disorder,16:00:00,city-park-west
292479,robbery,20:00:00,hampden-south
41991,all-other-crimes,23:59:00,harvey-park-south
179229,all-other-crimes,12:00:00,sunnyside
15854,larceny,23:59:00,five-points
505200,other-crimes-against-persons,20:00:00,five-points
299854,white-collar-crime,12:00:00,university
326201,drug-alcohol,20:00:00,cbd
18810,all-other-crimes,20:00:00,gateway-green-valley-ranch
322001,all-other-crimes,16:00:00,stapleton
62949,burglary,12:00:00,harvey-park-south
137059,auto-theft,23:59:00,montbello
401417,robbery,23:59:00,capitol-hill
235858,all-other-crimes,20:00:00,overland
132207,other-crimes-against-persons,16:00:00,hampden
202693,drug-alcohol,08:00:00,sloan-lake
262062,public-disorder,16:00:00,ruby-hill
143476,all-other-crimes,04:00:00,montbello
6952,other-crimes-against-persons,12:00:00,harvey-park
293928,auto-theft,08:00:00,city-park-west
134755,larceny,20:00:00,stapleton
241666,theft-from-motor-vehicle,04:00:00,fort-logan
215645,larceny,20:00:00,valverde
121721,theft-from-motor-vehicle,12:00:00,westwood
473707,auto-theft,20:00:00,five-points
460156,all-other-crimes,20:00:00,cbd
396446,larceny,20:00:00,union-station
226495,aggravated-assault,12:00:00,harvey-park
108900,public-disorder,23:59:00,athmar-park
243397,drug-alcohol,04:00:00,villa-park
493796,drug-alcohol,04:00:00,rosedale
191953,theft-from-motor-vehicle,20:00:00,harvey-park
362045,theft-from-motor-vehicle,23:59:00,west-colfax
212703,larceny,16:00:00,five-points
469235,larceny,12:00:00,cheesman-park
454040,theft-from-motor-vehicle,08:00:00,montbello
418908,public-disorder,04:00:00,athmar-park
186230,public-disorder,23:59:00,union-station
330632,burglary,23:59:00,washington-park-west
332726,drug-alcohol,16:00:00,five-points
356954,public-disorder,12:00:00,speer
251332,aggravated-assault,20:00:00,ruby-hill
373995,larceny,16:00:00,east-colfax
519385,larceny,04:00:00,west-colfax
358524,theft-from-motor-vehicle,12:00:00,hampden
163782,aggravated-assault,04:00:00,hampden
30280,burglary,12:00:00,sloan-lake
33028,burglary,16:00:00,five-points
62953,larceny,16:00:00,cbd
309501,all-other-crimes,16:00:00,montbello
82425,white-collar-crime,08:00:00,gateway-green-valley-ranch
240554,theft-from-motor-vehicle,04:00:00,washington-park-west
453514,larceny,20:00:00,stapleton
71823,aggravated-assault,04:00:00,harvey-park
457412,auto-theft,20:00:00,hampden
85717,all-other-crimes,23:59:00,villa-park
53490,larceny,12:00:00,speer
112763,other-crimes-against-persons,04:00:00,windsor
347961,auto-theft,12:00:00,north-capitol-hill
414831,theft-from-motor-vehicle,16:00:00,city-park-west
85863,all-other-crimes,04:00:00,cbd
468856,aggravated-assault,04:00:00,north-capitol-hill
491148,all-other-crimes,20:00:00,west-colfax
176758,auto-theft,08:00:00,rosedale
513178,sexual-assault,08:00:00,west-colfax
365019,aggravated-assault,20:00:00,union-station
318448,aggravated-assault,04:00:00,union-station
154038,auto-theft,20:00:00,globeville
316395,aggravated-assault,16:00:00,five-points
478167,burglary,08:00:00,congress-park
459719,all-other-crimes,23:59:00,speer
72263,theft-from-motor-vehicle,23:59:00,north-capitol-hill
340475,other-crimes-against-persons,23:59:00,hampden-south
60116,auto-theft,04:00:00,regis
224822,burglary,12:00:00,west-colfax
291545,all-other-crimes,20:00:00,west-colfax
62441,all-other-crimes,04:00:00,east-colfax
8042,auto-theft,12:00:00,northeast-park-hill
17410,public-disorder,12:00:00,northeast-park-hill
278686,theft-from-motor-vehicle,12:00:00,civic-center
226494,larceny,08:00:00,five-points
265390,all-other-crimes,23:59:00,athmar-park
523490,theft-from-motor-vehicle,08:00:00,hampden-south
111641,public-disorder,23:59:00,harvey-park-south
90529,drug-alcohol,16:00:00,five-points
132851,public-disorder,23:59:00,east-colfax
167074,larceny,12:00:00,five-points
335526,larceny,16:00:00,baker
280097,auto-theft,04:00:00,hampden
468439,all-other-crimes,20:00:00,west-highland
135401,burglary,20:00:00,montbello
305665,all-other-crimes,20:00:00,cbd
47565,larceny,12:00:00,hampden-south
31939,drug-alcohol,04:00:00,union-station
359911,all-other-crimes,20:00:00,five-points
15744,all-other-crimes,08:00:00,congress-park
243845,drug-alcohol,04:00:00,lowry-field
403088,other-crimes-against-persons,04:00:00,five-points
33810,public-disorder,23:59:00,hampden-south
131741,public-disorder,20:00:00,rosedale
214662,auto-theft,23:59:00,hale
243142,all-other-crimes,23:59:00,montbello
342335,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
311470,robbery,12:00:00,harvey-park-south
355207,theft-from-motor-vehicle,04:00:00,stapleton
466004,larceny,04:00:00,five-points
515241,public-disorder,23:59:00,hampden-south
140625,theft-from-motor-vehicle,20:00:00,montbello
413752,public-disorder,08:00:00,westwood
200905,all-other-crimes,12:00:00,barnum
351277,all-other-crimes,20:00:00,jefferson-park
147459,all-other-crimes,16:00:00,five-points
85728,drug-alcohol,23:59:00,west-highland
71554,auto-theft,23:59:00,sunnyside
409523,robbery,12:00:00,east-colfax
290436,all-other-crimes,16:00:00,city-park
378567,public-disorder,20:00:00,lowry-field
139194,other-crimes-against-persons,04:00:00,whittier
125727,all-other-crimes,16:00:00,five-points
415464,robbery,08:00:00,westwood
292838,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
336391,drug-alcohol,12:00:00,globeville
227928,public-disorder,04:00:00,harvey-park-south
225641,theft-from-motor-vehicle,20:00:00,capitol-hill
213815,public-disorder,08:00:00,montbello
406631,drug-alcohol,08:00:00,speer
36612,aggravated-assault,16:00:00,globeville
338394,larceny,08:00:00,westwood
351686,burglary,08:00:00,college-view-south-platte
349395,other-crimes-against-persons,12:00:00,sun-valley
516773,burglary,04:00:00,capitol-hill
414019,all-other-crimes,20:00:00,goldsmith
152671,all-other-crimes,12:00:00,ruby-hill
329813,aggravated-assault,12:00:00,hale
508730,sexual-assault,20:00:00,five-points
160918,public-disorder,12:00:00,whittier
505960,aggravated-assault,08:00:00,northeast-park-hill
285575,burglary,08:00:00,west-highland
500725,theft-from-motor-vehicle,23:59:00,fort-logan
308518,public-disorder,04:00:00,union-station
56840,theft-from-motor-vehicle,23:59:00,hampden-south
326311,other-crimes-against-persons,20:00:00,harvey-park
95924,other-crimes-against-persons,23:59:00,lincoln-park
22574,public-disorder,23:59:00,globeville
245211,all-other-crimes,04:00:00,westwood
510230,theft-from-motor-vehicle,12:00:00,cherry-creek
257383,public-disorder,23:59:00,harvey-park
525219,theft-from-motor-vehicle,12:00:00,cbd
234375,all-other-crimes,16:00:00,capitol-hill
260575,public-disorder,08:00:00,cbd
114668,aggravated-assault,04:00:00,clayton
448144,public-disorder,16:00:00,platt-park
389208,other-crimes-against-persons,20:00:00,civic-center
330308,all-other-crimes,20:00:00,villa-park
208236,all-other-crimes,23:59:00,cbd
410908,public-disorder,20:00:00,north-capitol-hill
192847,all-other-crimes,12:00:00,west-colfax
434168,other-crimes-against-persons,16:00:00,college-view-south-platte
261505,all-other-crimes,23:59:00,montbello
71103,larceny,20:00:00,capitol-hill
356394,all-other-crimes,04:00:00,north-capitol-hill
66918,auto-theft,23:59:00,cole
453578,larceny,04:00:00,college-view-south-platte
433922,burglary,20:00:00,west-highland
195684,drug-alcohol,20:00:00,harvey-park
374967,auto-theft,16:00:00,montbello
364224,all-other-crimes,12:00:00,villa-park
228255,all-other-crimes,16:00:00,baker
461842,public-disorder,04:00:00,west-colfax
291941,aggravated-assault,04:00:00,cbd
35460,white-collar-crime,16:00:00,dia
86960,public-disorder,20:00:00,stapleton
210965,white-collar-crime,12:00:00,cole
408219,other-crimes-against-persons,04:00:00,civic-center
296992,burglary,04:00:00,virginia-village
128500,drug-alcohol,20:00:00,capitol-hill
503467,all-other-crimes,16:00:00,city-park-west
128399,aggravated-assault,23:59:00,bear-valley
361454,aggravated-assault,16:00:00,capitol-hill
377326,theft-from-motor-vehicle,20:00:00,washington-park
246308,drug-alcohol,20:00:00,elyria-swansea
299535,all-other-crimes,04:00:00,montbello
89535,public-disorder,04:00:00,speer
464098,all-other-crimes,12:00:00,harvey-park
444206,larceny,08:00:00,dia
310371,all-other-crimes,08:00:00,montbello
234385,all-other-crimes,20:00:00,northeast-park-hill
348940,theft-from-motor-vehicle,12:00:00,elyria-swansea
332323,aggravated-assault,23:59:00,capitol-hill
233624,larceny,16:00:00,whittier
175943,white-collar-crime,20:00:00,college-view-south-platte
229979,larceny,20:00:00,stapleton
134030,burglary,08:00:00,lowry-field
179213,larceny,08:00:00,south-park-hill
186001,other-crimes-against-persons,04:00:00,goldsmith
481243,all-other-crimes,04:00:00,baker
267663,larceny,20:00:00,goldsmith
367051,larceny,16:00:00,chaffee-park
221146,public-disorder,23:59:00,harvey-park
170496,other-crimes-against-persons,20:00:00,clayton
29,all-other-crimes,20:00:00,stapleton
47206,aggravated-assault,20:00:00,hampden
371656,larceny,16:00:00,cherry-creek
191028,all-other-crimes,23:59:00,speer
252735,all-other-crimes,16:00:00,cbd
16619,robbery,04:00:00,gateway-green-valley-ranch
247351,all-other-crimes,20:00:00,city-park-west
475669,larceny,20:00:00,hampden
87362,public-disorder,04:00:00,university-hills
346376,all-other-crimes,16:00:00,east-colfax
479414,all-other-crimes,20:00:00,villa-park
465737,auto-theft,08:00:00,northeast-park-hill
87085,public-disorder,16:00:00,lincoln-park
141371,public-disorder,04:00:00,washington-virginia-vale
509576,larceny,08:00:00,clayton
355817,theft-from-motor-vehicle,16:00:00,five-points
473772,theft-from-motor-vehicle,23:59:00,baker
292962,larceny,20:00:00,highland
229084,other-crimes-against-persons,16:00:00,berkeley
35240,all-other-crimes,23:59:00,northeast-park-hill
351200,other-crimes-against-persons,04:00:00,union-station
522949,all-other-crimes,16:00:00,auraria
81363,larceny,04:00:00,east-colfax
30288,public-disorder,04:00:00,sloan-lake
60106,all-other-crimes,08:00:00,montbello
359768,all-other-crimes,04:00:00,barnum
2996,burglary,23:59:00,windsor
271968,larceny,23:59:00,gateway-green-valley-ranch
456512,aggravated-assault,04:00:00,athmar-park
503716,public-disorder,12:00:00,university-hills
222388,all-other-crimes,23:59:00,clayton
67551,robbery,04:00:00,westwood
138222,larceny,23:59:00,whittier
217751,larceny,08:00:00,north-capitol-hill
