,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
139337,public-disorder,04:00:00,washington-virginia-vale
426447,drug-alcohol,12:00:00,east-colfax
90310,public-disorder,20:00:00,washington-virginia-vale
374706,aggravated-assault,23:59:00,valverde
426972,drug-alcohol,16:00:00,highland
279378,all-other-crimes,23:59:00,north-capitol-hill
497962,aggravated-assault,04:00:00,capitol-hill
21204,drug-alcohol,12:00:00,civic-center
443933,public-disorder,16:00:00,stapleton
60265,larceny,16:00:00,washington-virginia-vale
451556,all-other-crimes,23:59:00,cheesman-park
301507,larceny,12:00:00,lincoln-park
97558,larceny,08:00:00,clayton
70043,auto-theft,08:00:00,elyria-swansea
201604,burglary,16:00:00,north-capitol-hill
132424,theft-from-motor-vehicle,16:00:00,fort-logan
486504,all-other-crimes,20:00:00,montbello
207303,public-disorder,23:59:00,montclair
61633,public-disorder,23:59:00,barnum
301135,larceny,20:00:00,stapleton
253948,all-other-crimes,12:00:00,barnum
173829,burglary,08:00:00,mar-lee
265027,larceny,16:00:00,sun-valley
508585,theft-from-motor-vehicle,20:00:00,college-view-south-platte
22830,all-other-crimes,04:00:00,cbd
183959,all-other-crimes,23:59:00,mar-lee
31993,auto-theft,23:59:00,hampden
205415,public-disorder,23:59:00,cole
96049,aggravated-assault,04:00:00,cbd
239921,theft-from-motor-vehicle,08:00:00,highland
493955,burglary,04:00:00,villa-park
22452,larceny,08:00:00,montclair
225769,public-disorder,04:00:00,five-points
384035,all-other-crimes,12:00:00,city-park-west
435338,all-other-crimes,20:00:00,sunnyside
493606,public-disorder,20:00:00,westwood
514816,all-other-crimes,23:59:00,civic-center
269788,all-other-crimes,23:59:00,barnum
96693,drug-alcohol,04:00:00,east-colfax
195396,all-other-crimes,20:00:00,auraria
5818,drug-alcohol,16:00:00,auraria
352929,all-other-crimes,23:59:00,union-station
165804,aggravated-assault,12:00:00,berkeley
149707,public-disorder,23:59:00,baker
494057,all-other-crimes,04:00:00,jefferson-park
95353,drug-alcohol,12:00:00,sunnyside
405561,other-crimes-against-persons,20:00:00,civic-center
270903,all-other-crimes,23:59:00,westwood
396046,larceny,20:00:00,cherry-creek
49631,larceny,12:00:00,union-station
39671,auto-theft,16:00:00,rosedale
197166,drug-alcohol,23:59:00,five-points
202917,larceny,23:59:00,city-park-west
202725,burglary,04:00:00,montbello
512014,sexual-assault,08:00:00,gateway-green-valley-ranch
428462,other-crimes-against-persons,23:59:00,athmar-park
321196,all-other-crimes,12:00:00,north-capitol-hill
113610,burglary,12:00:00,university-park
275474,theft-from-motor-vehicle,23:59:00,fort-logan
370349,other-crimes-against-persons,20:00:00,marston
470354,all-other-crimes,04:00:00,north-capitol-hill
181426,theft-from-motor-vehicle,20:00:00,cole
2982,all-other-crimes,16:00:00,lincoln-park
393858,white-collar-crime,20:00:00,cole
404496,all-other-crimes,04:00:00,cbd
421805,all-other-crimes,20:00:00,overland
195771,all-other-crimes,16:00:00,highland
235969,public-disorder,12:00:00,overland
378895,theft-from-motor-vehicle,23:59:00,capitol-hill
503283,theft-from-motor-vehicle,20:00:00,ruby-hill
485548,all-other-crimes,16:00:00,east-colfax
480109,larceny,16:00:00,capitol-hill
490497,drug-alcohol,16:00:00,ruby-hill
56537,theft-from-motor-vehicle,23:59:00,harvey-park
242528,white-collar-crime,20:00:00,cbd
28358,larceny,04:00:00,capitol-hill
471544,larceny,16:00:00,virginia-village
94485,all-other-crimes,23:59:00,lincoln-park
251349,theft-from-motor-vehicle,20:00:00,highland
363257,sexual-assault,16:00:00,union-station
143900,other-crimes-against-persons,04:00:00,barnum
190060,all-other-crimes,12:00:00,dia
123883,theft-from-motor-vehicle,08:00:00,cbd
341658,theft-from-motor-vehicle,12:00:00,ruby-hill
468097,aggravated-assault,04:00:00,montbello
277244,public-disorder,20:00:00,villa-park
378364,auto-theft,23:59:00,whittier
497996,larceny,12:00:00,southmoor-park
206881,aggravated-assault,04:00:00,five-points
353022,theft-from-motor-vehicle,23:59:00,barnum
518231,all-other-crimes,08:00:00,civic-center
470572,sexual-assault,16:00:00,lowry-field
271203,burglary,04:00:00,washington-virginia-vale
120555,larceny,23:59:00,college-view-south-platte
190625,burglary,12:00:00,west-colfax
378958,larceny,04:00:00,lincoln-park
444850,drug-alcohol,04:00:00,capitol-hill
201162,drug-alcohol,23:59:00,east-colfax
187727,burglary,23:59:00,sloan-lake
394949,theft-from-motor-vehicle,20:00:00,elyria-swansea
16895,drug-alcohol,20:00:00,north-capitol-hill
123392,aggravated-assault,16:00:00,ruby-hill
331485,larceny,16:00:00,cherry-creek
297776,white-collar-crime,16:00:00,west-highland
401210,theft-from-motor-vehicle,08:00:00,five-points
521072,other-crimes-against-persons,16:00:00,five-points
82590,drug-alcohol,12:00:00,cbd
340702,public-disorder,23:59:00,virginia-village
518479,theft-from-motor-vehicle,12:00:00,goldsmith
320586,public-disorder,20:00:00,north-capitol-hill
307983,larceny,12:00:00,north-park-hill
192281,all-other-crimes,04:00:00,speer
379452,public-disorder,12:00:00,north-capitol-hill
232385,all-other-crimes,23:59:00,gateway-green-valley-ranch
186434,theft-from-motor-vehicle,20:00:00,windsor
275732,public-disorder,23:59:00,sunnyside
300248,burglary,16:00:00,windsor
372928,public-disorder,23:59:00,cheesman-park
216517,larceny,12:00:00,cbd
82694,auto-theft,20:00:00,chaffee-park
499014,white-collar-crime,12:00:00,berkeley
183716,burglary,23:59:00,montclair
95130,auto-theft,12:00:00,clayton
129371,auto-theft,08:00:00,montbello
22837,all-other-crimes,23:59:00,east-colfax
420913,theft-from-motor-vehicle,16:00:00,sunnyside
390919,public-disorder,16:00:00,union-station
215943,drug-alcohol,23:59:00,lowry-field
515433,other-crimes-against-persons,16:00:00,harvey-park-south
370737,burglary,16:00:00,gateway-green-valley-ranch
124903,all-other-crimes,04:00:00,east-colfax
88421,public-disorder,12:00:00,college-view-south-platte
496383,larceny,20:00:00,stapleton
38369,all-other-crimes,20:00:00,cbd
181271,drug-alcohol,20:00:00,cbd
315770,burglary,16:00:00,mar-lee
167413,all-other-crimes,23:59:00,university-park
337542,theft-from-motor-vehicle,12:00:00,washington-park-west
362123,burglary,12:00:00,clayton
503462,larceny,23:59:00,cbd
187809,burglary,04:00:00,five-points
435933,public-disorder,04:00:00,valverde
109029,burglary,16:00:00,rosedale
90057,theft-from-motor-vehicle,08:00:00,hampden-south
318827,larceny,16:00:00,cherry-creek
276830,drug-alcohol,08:00:00,globeville
324980,larceny,16:00:00,union-station
166934,all-other-crimes,12:00:00,regis
430893,arson,16:00:00,northeast-park-hill
166442,public-disorder,04:00:00,civic-center
318085,auto-theft,08:00:00,barnum-west
486594,all-other-crimes,23:59:00,lowry-field
169544,other-crimes-against-persons,23:59:00,ruby-hill
51082,public-disorder,16:00:00,cherry-creek
110635,all-other-crimes,12:00:00,north-capitol-hill
306926,aggravated-assault,23:59:00,harvey-park
237323,public-disorder,20:00:00,speer
303299,white-collar-crime,12:00:00,hampden
149044,all-other-crimes,20:00:00,five-points
93688,public-disorder,16:00:00,highland
290136,larceny,16:00:00,stapleton
79493,theft-from-motor-vehicle,12:00:00,union-station
209948,all-other-crimes,04:00:00,capitol-hill
248907,aggravated-assault,04:00:00,mar-lee
165639,burglary,20:00:00,lincoln-park
206842,theft-from-motor-vehicle,16:00:00,baker
57655,auto-theft,16:00:00,harvey-park-south
468885,drug-alcohol,23:59:00,five-points
342930,all-other-crimes,08:00:00,sunnyside
324936,all-other-crimes,23:59:00,stapleton
461984,drug-alcohol,16:00:00,athmar-park
140816,burglary,08:00:00,lincoln-park
462949,public-disorder,08:00:00,valverde
32894,other-crimes-against-persons,20:00:00,cbd
184764,public-disorder,04:00:00,regis
118513,public-disorder,04:00:00,university
393865,larceny,12:00:00,cheesman-park
150232,robbery,16:00:00,ruby-hill
228339,theft-from-motor-vehicle,12:00:00,hampden-south
145537,larceny,20:00:00,cory-merrill
232629,robbery,20:00:00,west-colfax
102001,theft-from-motor-vehicle,08:00:00,congress-park
264995,drug-alcohol,20:00:00,city-park-west
216361,all-other-crimes,16:00:00,washington-virginia-vale
283145,larceny,20:00:00,cherry-creek
20195,all-other-crimes,12:00:00,stapleton
408617,all-other-crimes,12:00:00,north-capitol-hill
477040,all-other-crimes,08:00:00,globeville
394094,all-other-crimes,04:00:00,east-colfax
501440,all-other-crimes,16:00:00,gateway-green-valley-ranch
410844,sexual-assault,08:00:00,virginia-village
370749,other-crimes-against-persons,20:00:00,five-points
307341,other-crimes-against-persons,23:59:00,westwood
130997,public-disorder,04:00:00,civic-center
373444,all-other-crimes,16:00:00,cheesman-park
471500,drug-alcohol,16:00:00,valverde
496547,auto-theft,16:00:00,cherry-creek
356661,auto-theft,12:00:00,montbello
416148,public-disorder,23:59:00,lowry-field
370273,theft-from-motor-vehicle,04:00:00,montbello
346626,all-other-crimes,12:00:00,north-capitol-hill
126160,all-other-crimes,04:00:00,union-station
493041,auto-theft,23:59:00,northeast-park-hill
282141,all-other-crimes,08:00:00,five-points
192429,drug-alcohol,20:00:00,five-points
406812,all-other-crimes,04:00:00,five-points
46366,larceny,16:00:00,stapleton
241027,all-other-crimes,20:00:00,sun-valley
301440,auto-theft,20:00:00,washington-virginia-vale
280145,murder,23:59:00,speer
168681,all-other-crimes,12:00:00,cbd
491301,all-other-crimes,16:00:00,east-colfax
312712,larceny,16:00:00,union-station
445742,auto-theft,08:00:00,northeast-park-hill
419995,auto-theft,20:00:00,college-view-south-platte
22787,other-crimes-against-persons,16:00:00,lincoln-park
89386,theft-from-motor-vehicle,12:00:00,union-station
406912,white-collar-crime,16:00:00,cbd
351611,public-disorder,04:00:00,speer
300103,larceny,12:00:00,college-view-south-platte
117512,all-other-crimes,16:00:00,south-park-hill
194083,public-disorder,20:00:00,mar-lee
283102,public-disorder,23:59:00,northeast-park-hill
376934,burglary,20:00:00,jefferson-park
494216,all-other-crimes,23:59:00,stapleton
42922,robbery,20:00:00,city-park-west
430788,all-other-crimes,23:59:00,westwood
397330,larceny,08:00:00,cbd
78880,larceny,16:00:00,villa-park
523912,sexual-assault,04:00:00,northeast-park-hill
453336,auto-theft,20:00:00,east-colfax
57723,robbery,04:00:00,capitol-hill
154658,public-disorder,04:00:00,gateway-green-valley-ranch
461923,larceny,12:00:00,east-colfax
314334,burglary,12:00:00,cherry-creek
301177,white-collar-crime,16:00:00,baker
338956,public-disorder,04:00:00,ruby-hill
149056,larceny,20:00:00,stapleton
401132,theft-from-motor-vehicle,12:00:00,harvey-park
432977,public-disorder,04:00:00,ruby-hill
297145,white-collar-crime,16:00:00,capitol-hill
78028,public-disorder,23:59:00,marston
410446,drug-alcohol,12:00:00,highland
162007,all-other-crimes,04:00:00,capitol-hill
5867,burglary,20:00:00,south-park-hill
477370,theft-from-motor-vehicle,12:00:00,windsor
282150,drug-alcohol,20:00:00,cheesman-park
448299,burglary,08:00:00,jefferson-park
242349,robbery,20:00:00,gateway-green-valley-ranch
121168,larceny,20:00:00,north-capitol-hill
322851,burglary,20:00:00,athmar-park
436954,other-crimes-against-persons,16:00:00,stapleton
487237,robbery,12:00:00,college-view-south-platte
415329,drug-alcohol,23:59:00,university-hills
321914,drug-alcohol,20:00:00,civic-center
21484,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
56307,drug-alcohol,12:00:00,cbd
207077,drug-alcohol,04:00:00,cbd
140025,theft-from-motor-vehicle,08:00:00,university-hills
366968,auto-theft,23:59:00,west-highland
232703,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
494015,larceny,04:00:00,sunnyside
342171,robbery,12:00:00,athmar-park
418234,public-disorder,12:00:00,barnum
396182,public-disorder,23:59:00,highland
12677,theft-from-motor-vehicle,16:00:00,northeast-park-hill
404447,theft-from-motor-vehicle,08:00:00,five-points
134824,sexual-assault,12:00:00,city-park-west
91152,drug-alcohol,20:00:00,cbd
89432,public-disorder,04:00:00,virginia-village
43305,burglary,12:00:00,elyria-swansea
185180,all-other-crimes,04:00:00,regis
419059,public-disorder,23:59:00,jefferson-park
403885,burglary,12:00:00,north-park-hill
449969,larceny,20:00:00,sun-valley
165567,drug-alcohol,20:00:00,ruby-hill
301816,drug-alcohol,16:00:00,westwood
150179,all-other-crimes,16:00:00,montbello
249012,drug-alcohol,12:00:00,lincoln-park
46735,all-other-crimes,16:00:00,five-points
255000,theft-from-motor-vehicle,23:59:00,southmoor-park
361907,drug-alcohol,08:00:00,globeville
362900,white-collar-crime,12:00:00,montbello
375856,public-disorder,20:00:00,regis
176415,drug-alcohol,23:59:00,west-colfax
381234,drug-alcohol,16:00:00,civic-center
260408,aggravated-assault,12:00:00,college-view-south-platte
399098,drug-alcohol,08:00:00,northeast-park-hill
278635,drug-alcohol,12:00:00,north-capitol-hill
39877,all-other-crimes,04:00:00,speer
150054,drug-alcohol,12:00:00,east-colfax
479638,larceny,12:00:00,virginia-village
164698,auto-theft,16:00:00,elyria-swansea
153565,public-disorder,04:00:00,east-colfax
133212,public-disorder,08:00:00,five-points
508628,robbery,12:00:00,harvey-park-south
18947,other-crimes-against-persons,23:59:00,speer
242316,all-other-crimes,16:00:00,bear-valley
312554,aggravated-assault,23:59:00,city-park-west
348035,all-other-crimes,20:00:00,athmar-park
510104,burglary,04:00:00,south-park-hill
447179,auto-theft,20:00:00,kennedy
7804,aggravated-assault,20:00:00,capitol-hill
468507,other-crimes-against-persons,23:59:00,sun-valley
141011,public-disorder,12:00:00,capitol-hill
86893,all-other-crimes,08:00:00,westwood
369922,drug-alcohol,20:00:00,athmar-park
225014,theft-from-motor-vehicle,23:59:00,cheesman-park
62326,other-crimes-against-persons,04:00:00,cbd
194992,public-disorder,16:00:00,cbd
452538,all-other-crimes,23:59:00,north-capitol-hill
477343,sexual-assault,08:00:00,capitol-hill
499539,aggravated-assault,20:00:00,cbd
485910,auto-theft,16:00:00,west-colfax
470495,drug-alcohol,12:00:00,city-park-west
430324,larceny,16:00:00,hampden
183780,all-other-crimes,23:59:00,west-highland
65009,auto-theft,23:59:00,villa-park
519372,aggravated-assault,20:00:00,civic-center
326542,white-collar-crime,20:00:00,elyria-swansea
517728,all-other-crimes,12:00:00,five-points
465255,drug-alcohol,16:00:00,north-capitol-hill
432715,aggravated-assault,04:00:00,five-points
164062,other-crimes-against-persons,20:00:00,windsor
294221,larceny,16:00:00,auraria
481235,theft-from-motor-vehicle,16:00:00,west-highland
191674,larceny,04:00:00,capitol-hill
250840,larceny,16:00:00,capitol-hill
371770,all-other-crimes,16:00:00,north-park-hill
127158,burglary,08:00:00,villa-park
114190,auto-theft,20:00:00,washington-virginia-vale
470766,auto-theft,20:00:00,overland
395994,aggravated-assault,08:00:00,capitol-hill
313566,public-disorder,23:59:00,cherry-creek
31304,all-other-crimes,20:00:00,northeast-park-hill
150051,all-other-crimes,12:00:00,capitol-hill
164692,larceny,16:00:00,harvey-park-south
123598,other-crimes-against-persons,08:00:00,harvey-park
235188,public-disorder,20:00:00,speer
510937,drug-alcohol,16:00:00,lincoln-park
56434,all-other-crimes,20:00:00,baker
94215,public-disorder,16:00:00,baker
411387,auto-theft,23:59:00,villa-park
404267,all-other-crimes,23:59:00,clayton
470209,drug-alcohol,16:00:00,west-colfax
454710,public-disorder,16:00:00,union-station
18079,all-other-crimes,23:59:00,sunnyside
212272,larceny,16:00:00,washington-virginia-vale
159168,drug-alcohol,16:00:00,civic-center
487001,drug-alcohol,12:00:00,globeville
167617,larceny,20:00:00,university-hills
327539,larceny,12:00:00,cole
439199,larceny,08:00:00,windsor
151166,all-other-crimes,04:00:00,villa-park
92961,all-other-crimes,23:59:00,union-station
367103,burglary,12:00:00,washington-virginia-vale
36056,larceny,16:00:00,five-points
463848,robbery,23:59:00,sun-valley
517351,theft-from-motor-vehicle,23:59:00,wellshire
271293,other-crimes-against-persons,20:00:00,northeast-park-hill
305886,public-disorder,12:00:00,west-colfax
225966,larceny,23:59:00,berkeley
247450,murder,04:00:00,jefferson-park
154432,other-crimes-against-persons,04:00:00,capitol-hill
503355,white-collar-crime,08:00:00,globeville
393345,other-crimes-against-persons,23:59:00,cbd
508615,burglary,12:00:00,baker
77425,sexual-assault,20:00:00,hilltop
252150,all-other-crimes,04:00:00,stapleton
379762,theft-from-motor-vehicle,23:59:00,lincoln-park
120622,auto-theft,04:00:00,berkeley
421825,theft-from-motor-vehicle,20:00:00,cherry-creek
481274,larceny,23:59:00,civic-center
164523,all-other-crimes,08:00:00,capitol-hill
319334,drug-alcohol,12:00:00,washington-virginia-vale
475694,auto-theft,20:00:00,westwood
403446,drug-alcohol,12:00:00,stapleton
1203,drug-alcohol,20:00:00,university-hills
509403,larceny,12:00:00,five-points
79390,robbery,23:59:00,villa-park
85310,larceny,04:00:00,capitol-hill
311563,theft-from-motor-vehicle,20:00:00,lincoln-park
21226,public-disorder,23:59:00,civic-center
404796,burglary,20:00:00,congress-park
278499,public-disorder,20:00:00,dia
36876,larceny,20:00:00,university-hills
219058,burglary,08:00:00,west-highland
363839,aggravated-assault,04:00:00,cbd
382959,auto-theft,04:00:00,villa-park
258749,all-other-crimes,12:00:00,whittier
327745,public-disorder,20:00:00,barnum
68308,larceny,08:00:00,hampden
400202,theft-from-motor-vehicle,04:00:00,sloan-lake
492910,all-other-crimes,23:59:00,north-capitol-hill
110407,burglary,23:59:00,elyria-swansea
46665,public-disorder,12:00:00,lincoln-park
213218,all-other-crimes,16:00:00,whittier
485040,all-other-crimes,16:00:00,north-park-hill
