,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
106563,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
316915,drug-alcohol,12:00:00,ruby-hill
301278,burglary,20:00:00,university-hills
365156,white-collar-crime,16:00:00,athmar-park
66735,other-crimes-against-persons,20:00:00,civic-center
443318,all-other-crimes,12:00:00,whittier
98676,public-disorder,08:00:00,cbd
474897,drug-alcohol,16:00:00,westwood
67154,other-crimes-against-persons,20:00:00,northeast-park-hill
346269,auto-theft,04:00:00,belcaro
373039,all-other-crimes,12:00:00,university
428760,all-other-crimes,12:00:00,civic-center
433681,public-disorder,12:00:00,west-colfax
224516,larceny,16:00:00,auraria
382129,all-other-crimes,08:00:00,fort-logan
184894,larceny,20:00:00,marston
229710,drug-alcohol,20:00:00,capitol-hill
506067,burglary,08:00:00,northeast-park-hill
132579,drug-alcohol,20:00:00,cheesman-park
21818,other-crimes-against-persons,04:00:00,barnum
120456,public-disorder,12:00:00,west-colfax
158278,white-collar-crime,08:00:00,hampden
197493,all-other-crimes,20:00:00,gateway-green-valley-ranch
102122,all-other-crimes,12:00:00,baker
371590,public-disorder,20:00:00,hampden-south
139338,drug-alcohol,04:00:00,civic-center
398914,burglary,08:00:00,speer
229387,larceny,12:00:00,hampden
313108,other-crimes-against-persons,20:00:00,windsor
407740,all-other-crimes,23:59:00,whittier
176866,public-disorder,23:59:00,hilltop
45938,public-disorder,20:00:00,sunnyside
148595,larceny,12:00:00,speer
77179,public-disorder,20:00:00,college-view-south-platte
436096,burglary,04:00:00,north-capitol-hill
508193,theft-from-motor-vehicle,08:00:00,virginia-village
24618,theft-from-motor-vehicle,16:00:00,northeast-park-hill
347213,drug-alcohol,20:00:00,cbd
136723,public-disorder,12:00:00,lowry-field
208021,larceny,20:00:00,washington-virginia-vale
110052,auto-theft,20:00:00,marston
359422,all-other-crimes,23:59:00,auraria
100225,all-other-crimes,16:00:00,northeast-park-hill
292222,white-collar-crime,16:00:00,hampden
334645,public-disorder,12:00:00,lincoln-park
391789,theft-from-motor-vehicle,16:00:00,cheesman-park
245324,all-other-crimes,04:00:00,lincoln-park
344022,other-crimes-against-persons,12:00:00,university
84620,public-disorder,20:00:00,northeast-park-hill
512666,other-crimes-against-persons,04:00:00,west-colfax
34885,theft-from-motor-vehicle,12:00:00,university-hills
432841,burglary,08:00:00,west-colfax
267798,theft-from-motor-vehicle,08:00:00,washington-virginia-vale
509820,other-crimes-against-persons,23:59:00,harvey-park
279647,larceny,16:00:00,stapleton
359925,aggravated-assault,23:59:00,gateway-green-valley-ranch
282679,auto-theft,23:59:00,chaffee-park
64416,all-other-crimes,20:00:00,union-station
507476,public-disorder,08:00:00,mar-lee
335440,public-disorder,23:59:00,west-colfax
104027,burglary,12:00:00,montbello
185595,theft-from-motor-vehicle,20:00:00,goldsmith
514488,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
319114,white-collar-crime,20:00:00,university
26540,other-crimes-against-persons,23:59:00,villa-park
356501,public-disorder,23:59:00,city-park
364073,other-crimes-against-persons,04:00:00,city-park-west
421844,public-disorder,08:00:00,windsor
430871,larceny,20:00:00,stapleton
18046,all-other-crimes,04:00:00,north-park-hill
93588,public-disorder,20:00:00,hale
208014,all-other-crimes,20:00:00,west-colfax
334870,all-other-crimes,12:00:00,stapleton
268065,theft-from-motor-vehicle,04:00:00,skyland
4934,all-other-crimes,16:00:00,stapleton
464834,larceny,23:59:00,sloan-lake
25986,white-collar-crime,20:00:00,dia
222973,public-disorder,20:00:00,union-station
24580,larceny,23:59:00,college-view-south-platte
422008,theft-from-motor-vehicle,20:00:00,auraria
171019,auto-theft,16:00:00,athmar-park
27031,public-disorder,20:00:00,valverde
135038,white-collar-crime,12:00:00,five-points
196640,theft-from-motor-vehicle,08:00:00,harvey-park-south
22644,sexual-assault,04:00:00,north-capitol-hill
133485,larceny,08:00:00,city-park
182808,all-other-crimes,16:00:00,ruby-hill
33023,auto-theft,16:00:00,windsor
401753,theft-from-motor-vehicle,23:59:00,bear-valley
267025,all-other-crimes,08:00:00,east-colfax
316732,larceny,23:59:00,dia
66199,public-disorder,20:00:00,five-points
58857,all-other-crimes,23:59:00,rosedale
481535,robbery,23:59:00,north-capitol-hill
136534,robbery,04:00:00,sun-valley
497552,auto-theft,16:00:00,washington-park
466039,public-disorder,08:00:00,civic-center
294882,all-other-crimes,16:00:00,montbello
20060,all-other-crimes,12:00:00,five-points
341229,public-disorder,23:59:00,civic-center
66886,theft-from-motor-vehicle,23:59:00,montbello
287663,all-other-crimes,04:00:00,civic-center
493385,larceny,12:00:00,skyland
361343,all-other-crimes,16:00:00,east-colfax
444440,public-disorder,04:00:00,union-station
213781,drug-alcohol,04:00:00,westwood
89218,public-disorder,12:00:00,five-points
481851,all-other-crimes,12:00:00,bear-valley
498248,theft-from-motor-vehicle,20:00:00,montbello
86030,larceny,16:00:00,athmar-park
449028,theft-from-motor-vehicle,16:00:00,gateway-green-valley-ranch
202628,white-collar-crime,20:00:00,stapleton
45518,drug-alcohol,16:00:00,cheesman-park
300767,all-other-crimes,12:00:00,barnum
404716,public-disorder,20:00:00,university-hills
421801,drug-alcohol,23:59:00,washington-virginia-vale
438500,larceny,12:00:00,five-points
365832,all-other-crimes,16:00:00,speer
78120,theft-from-motor-vehicle,16:00:00,washington-park
439047,burglary,23:59:00,baker
373201,theft-from-motor-vehicle,12:00:00,dia
105959,public-disorder,08:00:00,west-highland
29344,all-other-crimes,16:00:00,northeast-park-hill
313010,burglary,16:00:00,hilltop
439531,all-other-crimes,16:00:00,globeville
517608,public-disorder,16:00:00,washington-park-west
430003,drug-alcohol,23:59:00,five-points
275092,public-disorder,23:59:00,overland
141671,public-disorder,16:00:00,university-hills
272953,larceny,12:00:00,north-capitol-hill
272411,theft-from-motor-vehicle,12:00:00,east-colfax
505142,public-disorder,23:59:00,athmar-park
397364,public-disorder,20:00:00,harvey-park-south
259792,robbery,04:00:00,barnum
384516,white-collar-crime,20:00:00,west-highland
330748,all-other-crimes,23:59:00,ruby-hill
438932,larceny,23:59:00,city-park-west
452377,larceny,16:00:00,university
101990,all-other-crimes,08:00:00,globeville
338244,larceny,16:00:00,dia
155772,auto-theft,04:00:00,highland
507050,all-other-crimes,12:00:00,five-points
395608,theft-from-motor-vehicle,04:00:00,valverde
314414,larceny,20:00:00,cherry-creek
43038,other-crimes-against-persons,12:00:00,sun-valley
140413,drug-alcohol,16:00:00,stapleton
71723,all-other-crimes,16:00:00,cbd
52158,theft-from-motor-vehicle,12:00:00,northeast-park-hill
378032,larceny,20:00:00,stapleton
359424,all-other-crimes,20:00:00,cbd
377707,larceny,16:00:00,auraria
140263,all-other-crimes,20:00:00,montbello
182458,aggravated-assault,20:00:00,overland
357456,burglary,08:00:00,lincoln-park
87823,theft-from-motor-vehicle,23:59:00,union-station
121900,white-collar-crime,04:00:00,elyria-swansea
349194,larceny,12:00:00,lincoln-park
494458,larceny,20:00:00,city-park
105852,drug-alcohol,16:00:00,city-park
389606,burglary,04:00:00,mar-lee
396607,public-disorder,23:59:00,cheesman-park
523087,larceny,08:00:00,capitol-hill
263718,auto-theft,23:59:00,kennedy
513736,all-other-crimes,23:59:00,civic-center
526518,theft-from-motor-vehicle,16:00:00,five-points
314348,public-disorder,16:00:00,east-colfax
504334,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
470643,all-other-crimes,16:00:00,cbd
95782,auto-theft,12:00:00,college-view-south-platte
426136,theft-from-motor-vehicle,23:59:00,montbello
41902,larceny,12:00:00,capitol-hill
328020,larceny,16:00:00,capitol-hill
261101,burglary,12:00:00,east-colfax
456504,all-other-crimes,16:00:00,hampden-south
472898,other-crimes-against-persons,12:00:00,west-highland
237291,all-other-crimes,23:59:00,west-highland
405887,larceny,20:00:00,lowry-field
112443,robbery,04:00:00,regis
416249,theft-from-motor-vehicle,16:00:00,capitol-hill
102744,all-other-crimes,12:00:00,montbello
199550,theft-from-motor-vehicle,23:59:00,platt-park
372963,larceny,16:00:00,stapleton
52166,drug-alcohol,16:00:00,barnum-west
53715,robbery,20:00:00,northeast-park-hill
299838,white-collar-crime,20:00:00,bear-valley
319660,larceny,12:00:00,cbd
132657,auto-theft,23:59:00,college-view-south-platte
338311,larceny,20:00:00,dia
280383,drug-alcohol,23:59:00,city-park-west
64281,all-other-crimes,08:00:00,cbd
305260,other-crimes-against-persons,20:00:00,city-park-west
385115,burglary,08:00:00,union-station
381273,public-disorder,20:00:00,west-colfax
103938,public-disorder,16:00:00,university
379867,all-other-crimes,12:00:00,mar-lee
439035,public-disorder,08:00:00,indian-creek
54530,auto-theft,20:00:00,athmar-park
383077,larceny,16:00:00,stapleton
207142,theft-from-motor-vehicle,23:59:00,five-points
406183,sexual-assault,04:00:00,dia
200659,all-other-crimes,20:00:00,harvey-park-south
157078,other-crimes-against-persons,08:00:00,stapleton
134144,drug-alcohol,23:59:00,villa-park
435573,larceny,08:00:00,north-capitol-hill
121323,auto-theft,23:59:00,city-park-west
508461,white-collar-crime,04:00:00,montbello
438776,all-other-crimes,20:00:00,sunnyside
175904,murder,04:00:00,five-points
305336,all-other-crimes,23:59:00,east-colfax
283338,robbery,23:59:00,barnum
338859,drug-alcohol,20:00:00,sun-valley
312972,all-other-crimes,16:00:00,auraria
377602,larceny,20:00:00,clayton
280445,larceny,16:00:00,union-station
347695,all-other-crimes,04:00:00,barnum
382529,all-other-crimes,20:00:00,westwood
76585,all-other-crimes,23:59:00,cbd
202391,public-disorder,16:00:00,sloan-lake
122807,all-other-crimes,20:00:00,ruby-hill
448111,robbery,04:00:00,montbello
87229,theft-from-motor-vehicle,12:00:00,overland
429489,burglary,16:00:00,stapleton
86018,burglary,12:00:00,speer
221035,public-disorder,04:00:00,sun-valley
23448,public-disorder,04:00:00,union-station
209708,theft-from-motor-vehicle,23:59:00,lowry-field
516304,burglary,08:00:00,overland
252161,all-other-crimes,12:00:00,elyria-swansea
248162,larceny,16:00:00,hampden
365243,larceny,12:00:00,barnum
214593,all-other-crimes,08:00:00,civic-center
174578,other-crimes-against-persons,23:59:00,highland
236530,all-other-crimes,16:00:00,elyria-swansea
354526,burglary,04:00:00,congress-park
238883,white-collar-crime,23:59:00,dia
414856,all-other-crimes,20:00:00,dia
111353,drug-alcohol,23:59:00,athmar-park
398007,larceny,08:00:00,speer
319765,public-disorder,20:00:00,cole
199246,public-disorder,08:00:00,west-colfax
13990,larceny,23:59:00,sloan-lake
170747,public-disorder,16:00:00,west-colfax
392789,all-other-crimes,04:00:00,five-points
357333,all-other-crimes,20:00:00,lincoln-park
926,sexual-assault,12:00:00,montbello
377195,public-disorder,12:00:00,five-points
344552,all-other-crimes,20:00:00,montbello
131445,other-crimes-against-persons,20:00:00,college-view-south-platte
429972,public-disorder,16:00:00,jefferson-park
513904,all-other-crimes,04:00:00,baker
71655,all-other-crimes,04:00:00,north-capitol-hill
129080,theft-from-motor-vehicle,08:00:00,dia
371780,public-disorder,20:00:00,university-hills
1570,drug-alcohol,16:00:00,east-colfax
399272,other-crimes-against-persons,20:00:00,sloan-lake
16561,larceny,20:00:00,sunnyside
459199,theft-from-motor-vehicle,20:00:00,city-park
368267,all-other-crimes,16:00:00,globeville
192154,white-collar-crime,12:00:00,northeast-park-hill
434970,larceny,23:59:00,washington-virginia-vale
489119,drug-alcohol,20:00:00,cheesman-park
77858,theft-from-motor-vehicle,12:00:00,berkeley
500112,aggravated-assault,23:59:00,lincoln-park
208302,theft-from-motor-vehicle,08:00:00,five-points
372684,public-disorder,20:00:00,five-points
517973,auto-theft,23:59:00,hampden
519044,auto-theft,20:00:00,goldsmith
374346,public-disorder,20:00:00,college-view-south-platte
470624,burglary,20:00:00,hampden-south
65942,larceny,20:00:00,cbd
443654,all-other-crimes,16:00:00,city-park-west
223268,theft-from-motor-vehicle,23:59:00,southmoor-park
196148,auto-theft,20:00:00,westwood
424123,burglary,12:00:00,harvey-park
273931,burglary,16:00:00,south-park-hill
129501,drug-alcohol,20:00:00,cheesman-park
145274,public-disorder,12:00:00,capitol-hill
505152,theft-from-motor-vehicle,08:00:00,capitol-hill
202620,all-other-crimes,23:59:00,hale
57579,burglary,08:00:00,north-park-hill
70790,drug-alcohol,20:00:00,hilltop
112446,other-crimes-against-persons,04:00:00,west-colfax
434931,drug-alcohol,16:00:00,college-view-south-platte
239900,theft-from-motor-vehicle,20:00:00,globeville
91342,all-other-crimes,12:00:00,globeville
278927,theft-from-motor-vehicle,23:59:00,wellshire
29549,larceny,20:00:00,overland
328652,all-other-crimes,08:00:00,westwood
197520,burglary,12:00:00,whittier
453293,larceny,23:59:00,university-park
416092,white-collar-crime,12:00:00,washington-virginia-vale
3782,theft-from-motor-vehicle,04:00:00,platt-park
178921,larceny,12:00:00,platt-park
23787,auto-theft,04:00:00,dia
66177,public-disorder,04:00:00,westwood
390281,all-other-crimes,16:00:00,elyria-swansea
258404,drug-alcohol,20:00:00,capitol-hill
437542,burglary,23:59:00,lowry-field
360161,drug-alcohol,23:59:00,lincoln-park
216897,theft-from-motor-vehicle,23:59:00,stapleton
93209,drug-alcohol,20:00:00,five-points
321400,theft-from-motor-vehicle,16:00:00,westwood
173958,drug-alcohol,20:00:00,civic-center
38953,theft-from-motor-vehicle,16:00:00,cbd
361040,theft-from-motor-vehicle,12:00:00,baker
312173,drug-alcohol,16:00:00,jefferson-park
11105,burglary,20:00:00,valverde
481237,larceny,16:00:00,north-capitol-hill
126382,auto-theft,12:00:00,hampden
472125,all-other-crimes,08:00:00,montbello
388926,larceny,12:00:00,five-points
317436,auto-theft,16:00:00,congress-park
382973,public-disorder,23:59:00,five-points
323181,auto-theft,20:00:00,speer
417473,drug-alcohol,20:00:00,college-view-south-platte
26457,all-other-crimes,23:59:00,capitol-hill
51679,all-other-crimes,08:00:00,hampden
382206,larceny,20:00:00,hampden
380325,burglary,08:00:00,rosedale
33668,all-other-crimes,16:00:00,five-points
376483,other-crimes-against-persons,16:00:00,cbd
425309,drug-alcohol,23:59:00,lincoln-park
265324,public-disorder,16:00:00,south-park-hill
412648,public-disorder,20:00:00,lincoln-park
114995,all-other-crimes,23:59:00,civic-center
53570,other-crimes-against-persons,23:59:00,regis
114992,theft-from-motor-vehicle,23:59:00,south-park-hill
349808,all-other-crimes,16:00:00,westwood
305252,all-other-crimes,20:00:00,five-points
476442,burglary,20:00:00,mar-lee
196370,all-other-crimes,23:59:00,stapleton
25691,all-other-crimes,04:00:00,lincoln-park
383436,burglary,23:59:00,ruby-hill
14996,drug-alcohol,20:00:00,ruby-hill
508506,all-other-crimes,23:59:00,five-points
256976,auto-theft,23:59:00,villa-park
69573,theft-from-motor-vehicle,20:00:00,barnum
361342,all-other-crimes,16:00:00,cheesman-park
199809,burglary,23:59:00,speer
218799,other-crimes-against-persons,12:00:00,sunnyside
315655,burglary,23:59:00,baker
362671,public-disorder,04:00:00,stapleton
93950,public-disorder,20:00:00,stapleton
134151,other-crimes-against-persons,23:59:00,city-park-west
132457,larceny,12:00:00,dia
240916,auto-theft,12:00:00,chaffee-park
427235,public-disorder,20:00:00,cole
280023,theft-from-motor-vehicle,16:00:00,cheesman-park
479727,burglary,04:00:00,northeast-park-hill
526780,theft-from-motor-vehicle,08:00:00,rosedale
268915,drug-alcohol,04:00:00,cbd
378462,all-other-crimes,23:59:00,hampden
162005,auto-theft,23:59:00,bear-valley
75958,all-other-crimes,20:00:00,hilltop
342492,larceny,23:59:00,college-view-south-platte
409471,public-disorder,12:00:00,bear-valley
316524,all-other-crimes,04:00:00,athmar-park
311591,drug-alcohol,23:59:00,university-park
433630,theft-from-motor-vehicle,20:00:00,west-colfax
422906,drug-alcohol,20:00:00,five-points
5696,theft-from-motor-vehicle,04:00:00,virginia-village
415801,larceny,16:00:00,montbello
108181,theft-from-motor-vehicle,23:59:00,north-capitol-hill
367326,burglary,16:00:00,stapleton
263202,robbery,08:00:00,northeast-park-hill
424991,larceny,20:00:00,north-capitol-hill
451150,other-crimes-against-persons,08:00:00,five-points
119232,all-other-crimes,23:59:00,montbello
300107,robbery,16:00:00,five-points
496771,burglary,08:00:00,north-park-hill
475717,drug-alcohol,23:59:00,cbd
286387,theft-from-motor-vehicle,23:59:00,villa-park
36469,aggravated-assault,20:00:00,capitol-hill
322876,auto-theft,04:00:00,valverde
249761,public-disorder,04:00:00,barnum
314030,aggravated-assault,04:00:00,athmar-park
391785,larceny,16:00:00,highland
178688,drug-alcohol,23:59:00,whittier
292815,drug-alcohol,23:59:00,athmar-park
123570,auto-theft,04:00:00,five-points
129910,white-collar-crime,20:00:00,mar-lee
253732,public-disorder,12:00:00,goldsmith
206451,auto-theft,20:00:00,lincoln-park
498212,larceny,20:00:00,five-points
34207,sexual-assault,12:00:00,mar-lee
157765,other-crimes-against-persons,12:00:00,civic-center
173592,all-other-crimes,16:00:00,congress-park
406885,public-disorder,16:00:00,sun-valley
439391,theft-from-motor-vehicle,16:00:00,five-points
383196,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
512686,other-crimes-against-persons,20:00:00,lowry-field
357466,larceny,12:00:00,rosedale
274349,public-disorder,16:00:00,montclair
293239,other-crimes-against-persons,08:00:00,ruby-hill
122187,all-other-crimes,23:59:00,north-park-hill
457034,all-other-crimes,04:00:00,baker
29161,aggravated-assault,16:00:00,athmar-park
