,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
421114,drug-alcohol,12:00:00,stapleton
512196,all-other-crimes,20:00:00,stapleton
471694,larceny,23:59:00,north-capitol-hill
269081,all-other-crimes,23:59:00,gateway-green-valley-ranch
475073,theft-from-motor-vehicle,04:00:00,bear-valley
430356,public-disorder,12:00:00,five-points
465485,all-other-crimes,16:00:00,jefferson-park
107970,public-disorder,04:00:00,hale
103270,other-crimes-against-persons,20:00:00,union-station
507963,drug-alcohol,20:00:00,north-capitol-hill
430867,burglary,04:00:00,speer
519853,aggravated-assault,20:00:00,stapleton
474451,all-other-crimes,12:00:00,baker
433132,public-disorder,23:59:00,valverde
417264,all-other-crimes,04:00:00,north-capitol-hill
134483,larceny,23:59:00,cbd
90992,public-disorder,20:00:00,civic-center
163436,drug-alcohol,20:00:00,five-points
332863,all-other-crimes,12:00:00,union-station
506781,public-disorder,12:00:00,five-points
223909,larceny,20:00:00,hampden-south
347620,larceny,08:00:00,washington-park
154454,burglary,08:00:00,westwood
460892,other-crimes-against-persons,04:00:00,stapleton
288848,all-other-crimes,12:00:00,elyria-swansea
470828,all-other-crimes,20:00:00,cheesman-park
498384,aggravated-assault,16:00:00,cbd
405713,all-other-crimes,04:00:00,civic-center
50254,theft-from-motor-vehicle,16:00:00,east-colfax
403501,larceny,08:00:00,stapleton
146243,auto-theft,23:59:00,montbello
360864,other-crimes-against-persons,04:00:00,west-colfax
135168,public-disorder,23:59:00,sun-valley
425181,aggravated-assault,04:00:00,sun-valley
43439,all-other-crimes,16:00:00,union-station
401949,all-other-crimes,04:00:00,capitol-hill
494874,theft-from-motor-vehicle,16:00:00,montbello
513034,larceny,08:00:00,hampden-south
258726,burglary,20:00:00,southmoor-park
432177,larceny,23:59:00,five-points
332834,aggravated-assault,20:00:00,fort-logan
20005,all-other-crimes,12:00:00,east-colfax
213833,theft-from-motor-vehicle,20:00:00,marston
472612,larceny,04:00:00,lincoln-park
287537,public-disorder,08:00:00,mar-lee
19925,all-other-crimes,23:59:00,north-park-hill
199209,auto-theft,08:00:00,auraria
43267,other-crimes-against-persons,12:00:00,university
322460,all-other-crimes,20:00:00,five-points
226310,robbery,16:00:00,villa-park
82288,theft-from-motor-vehicle,20:00:00,stapleton
191212,sexual-assault,04:00:00,five-points
83179,white-collar-crime,16:00:00,city-park
158934,auto-theft,23:59:00,capitol-hill
211467,all-other-crimes,08:00:00,dia
244284,auto-theft,20:00:00,lincoln-park
410213,all-other-crimes,23:59:00,capitol-hill
328743,larceny,08:00:00,montbello
508556,sexual-assault,20:00:00,west-highland
149849,other-crimes-against-persons,20:00:00,montclair
93077,robbery,04:00:00,east-colfax
405801,aggravated-assault,23:59:00,city-park-west
318571,theft-from-motor-vehicle,04:00:00,university-park
410562,drug-alcohol,23:59:00,cbd
157297,sexual-assault,08:00:00,auraria
456063,larceny,23:59:00,sloan-lake
315593,public-disorder,08:00:00,gateway-green-valley-ranch
136244,larceny,20:00:00,capitol-hill
51206,all-other-crimes,12:00:00,bear-valley
337578,white-collar-crime,08:00:00,lincoln-park
256271,drug-alcohol,12:00:00,capitol-hill
209972,larceny,16:00:00,platt-park
465529,burglary,16:00:00,five-points
131340,all-other-crimes,20:00:00,hampden-south
107421,aggravated-assault,04:00:00,overland
179719,public-disorder,16:00:00,marston
220749,all-other-crimes,12:00:00,civic-center
481630,theft-from-motor-vehicle,23:59:00,sloan-lake
250091,public-disorder,20:00:00,sloan-lake
161198,public-disorder,20:00:00,five-points
49987,drug-alcohol,20:00:00,valverde
234480,all-other-crimes,20:00:00,cbd
465520,all-other-crimes,23:59:00,union-station
120680,larceny,12:00:00,washington-park
259542,robbery,16:00:00,cheesman-park
371033,all-other-crimes,04:00:00,westwood
184162,other-crimes-against-persons,12:00:00,five-points
315130,public-disorder,12:00:00,east-colfax
319792,all-other-crimes,12:00:00,stapleton
175845,aggravated-assault,16:00:00,university
512452,theft-from-motor-vehicle,20:00:00,five-points
43101,sexual-assault,16:00:00,clayton
220340,public-disorder,23:59:00,westwood
60440,drug-alcohol,12:00:00,east-colfax
60028,all-other-crimes,16:00:00,montbello
107508,larceny,23:59:00,overland
484762,white-collar-crime,20:00:00,baker
225087,larceny,16:00:00,hampden-south
162585,all-other-crimes,20:00:00,mar-lee
276539,larceny,04:00:00,west-colfax
214074,burglary,20:00:00,gateway-green-valley-ranch
202598,auto-theft,12:00:00,washington-park
398560,auto-theft,08:00:00,city-park-west
406079,larceny,16:00:00,baker
174989,larceny,12:00:00,virginia-village
214968,all-other-crimes,23:59:00,athmar-park
33251,public-disorder,04:00:00,cbd
462070,all-other-crimes,23:59:00,speer
255049,all-other-crimes,16:00:00,five-points
271504,drug-alcohol,23:59:00,westwood
121220,drug-alcohol,04:00:00,berkeley
306699,auto-theft,23:59:00,cbd
240625,drug-alcohol,12:00:00,five-points
388800,drug-alcohol,20:00:00,capitol-hill
490500,all-other-crimes,23:59:00,north-capitol-hill
357964,all-other-crimes,20:00:00,cbd
56015,burglary,08:00:00,north-park-hill
307376,public-disorder,23:59:00,east-colfax
132666,other-crimes-against-persons,04:00:00,east-colfax
115540,drug-alcohol,20:00:00,lincoln-park
212196,larceny,16:00:00,baker
28449,drug-alcohol,23:59:00,capitol-hill
297118,auto-theft,20:00:00,stapleton
391353,other-crimes-against-persons,20:00:00,washington-virginia-vale
4366,auto-theft,04:00:00,virginia-village
460386,public-disorder,04:00:00,regis
111293,burglary,20:00:00,lowry-field
352617,sexual-assault,04:00:00,auraria
211044,drug-alcohol,16:00:00,civic-center
93596,theft-from-motor-vehicle,04:00:00,harvey-park-south
230178,all-other-crimes,23:59:00,cheesman-park
277077,other-crimes-against-persons,23:59:00,marston
475233,burglary,16:00:00,university
75714,public-disorder,04:00:00,capitol-hill
317628,theft-from-motor-vehicle,23:59:00,hilltop
411774,larceny,08:00:00,five-points
109201,drug-alcohol,20:00:00,cheesman-park
87515,white-collar-crime,16:00:00,elyria-swansea
404002,public-disorder,16:00:00,south-park-hill
35337,larceny,12:00:00,lincoln-park
185115,theft-from-motor-vehicle,23:59:00,westwood
356957,theft-from-motor-vehicle,20:00:00,five-points
99049,public-disorder,12:00:00,harvey-park-south
230170,robbery,23:59:00,college-view-south-platte
163582,larceny,23:59:00,virginia-village
185,theft-from-motor-vehicle,23:59:00,capitol-hill
187227,theft-from-motor-vehicle,23:59:00,five-points
455885,burglary,16:00:00,university-park
80239,public-disorder,16:00:00,athmar-park
307704,public-disorder,23:59:00,kennedy
205993,public-disorder,12:00:00,villa-park
101034,auto-theft,08:00:00,five-points
240145,robbery,20:00:00,westwood
231089,larceny,20:00:00,cheesman-park
187970,other-crimes-against-persons,23:59:00,civic-center
119943,theft-from-motor-vehicle,08:00:00,lowry-field
394993,robbery,20:00:00,five-points
13937,drug-alcohol,20:00:00,civic-center
11643,larceny,20:00:00,capitol-hill
223718,all-other-crimes,16:00:00,east-colfax
37885,all-other-crimes,16:00:00,chaffee-park
489322,public-disorder,16:00:00,washington-virginia-vale
458222,larceny,12:00:00,east-colfax
514882,larceny,12:00:00,highland
150394,all-other-crimes,20:00:00,congress-park
214077,auto-theft,23:59:00,westwood
211392,theft-from-motor-vehicle,04:00:00,chaffee-park
79837,auto-theft,23:59:00,westwood
489293,aggravated-assault,04:00:00,mar-lee
286966,other-crimes-against-persons,23:59:00,highland
430208,public-disorder,23:59:00,university-park
287061,all-other-crimes,12:00:00,capitol-hill
137647,drug-alcohol,08:00:00,college-view-south-platte
483797,auto-theft,08:00:00,harvey-park-south
475303,auto-theft,04:00:00,dia
226437,auto-theft,04:00:00,barnum
390657,other-crimes-against-persons,23:59:00,elyria-swansea
469377,theft-from-motor-vehicle,16:00:00,montclair
74110,all-other-crimes,20:00:00,cbd
458246,public-disorder,23:59:00,five-points
285347,all-other-crimes,23:59:00,villa-park
107243,larceny,16:00:00,northeast-park-hill
383935,other-crimes-against-persons,12:00:00,barnum
239843,public-disorder,16:00:00,stapleton
279667,all-other-crimes,20:00:00,montbello
155973,larceny,12:00:00,auraria
162513,other-crimes-against-persons,20:00:00,marston
149779,theft-from-motor-vehicle,23:59:00,west-colfax
196677,aggravated-assault,04:00:00,highland
326872,aggravated-assault,04:00:00,sunnyside
199333,other-crimes-against-persons,16:00:00,west-colfax
446888,all-other-crimes,20:00:00,union-station
202903,all-other-crimes,20:00:00,ruby-hill
178753,auto-theft,16:00:00,harvey-park
87935,burglary,04:00:00,athmar-park
76487,other-crimes-against-persons,23:59:00,montbello
321077,public-disorder,20:00:00,capitol-hill
79847,theft-from-motor-vehicle,20:00:00,hampden-south
153162,all-other-crimes,23:59:00,westwood
208325,all-other-crimes,20:00:00,skyland
408522,burglary,12:00:00,valverde
503919,robbery,08:00:00,globeville
7634,larceny,16:00:00,villa-park
223685,larceny,04:00:00,congress-park
374354,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
349748,burglary,12:00:00,fort-logan
198506,public-disorder,12:00:00,globeville
480048,all-other-crimes,12:00:00,college-view-south-platte
311199,drug-alcohol,20:00:00,five-points
316892,other-crimes-against-persons,23:59:00,barnum
213743,drug-alcohol,16:00:00,capitol-hill
32209,all-other-crimes,23:59:00,harvey-park
217210,burglary,08:00:00,montclair
129706,drug-alcohol,23:59:00,cbd
156410,other-crimes-against-persons,12:00:00,hampden-south
86190,larceny,20:00:00,stapleton
363670,white-collar-crime,04:00:00,auraria
362565,larceny,08:00:00,dia
6201,larceny,04:00:00,south-park-hill
279595,larceny,20:00:00,highland
263713,burglary,08:00:00,gateway-green-valley-ranch
410214,other-crimes-against-persons,23:59:00,montbello
24398,public-disorder,23:59:00,speer
497857,theft-from-motor-vehicle,23:59:00,hampden-south
523463,theft-from-motor-vehicle,08:00:00,elyria-swansea
212635,all-other-crimes,20:00:00,barnum
409001,larceny,20:00:00,washington-virginia-vale
468091,larceny,12:00:00,west-highland
263741,aggravated-assault,20:00:00,athmar-park
149443,all-other-crimes,12:00:00,platt-park
52580,aggravated-assault,12:00:00,westwood
372204,other-crimes-against-persons,23:59:00,college-view-south-platte
18594,auto-theft,23:59:00,capitol-hill
407731,other-crimes-against-persons,20:00:00,five-points
191898,larceny,16:00:00,harvey-park
278940,all-other-crimes,16:00:00,cbd
189010,all-other-crimes,20:00:00,montbello
442161,theft-from-motor-vehicle,16:00:00,lowry-field
513227,larceny,23:59:00,union-station
7947,larceny,20:00:00,university
353038,all-other-crimes,23:59:00,westwood
125579,drug-alcohol,12:00:00,southmoor-park
515038,auto-theft,04:00:00,westwood
85537,robbery,20:00:00,five-points
103020,larceny,16:00:00,union-station
208851,theft-from-motor-vehicle,16:00:00,highland
450541,all-other-crimes,04:00:00,barnum
175843,all-other-crimes,16:00:00,washington-park
276093,larceny,04:00:00,lincoln-park
10085,theft-from-motor-vehicle,16:00:00,west-highland
378000,drug-alcohol,12:00:00,congress-park
308974,public-disorder,16:00:00,bear-valley
129978,theft-from-motor-vehicle,23:59:00,mar-lee
34022,larceny,23:59:00,clayton
327957,public-disorder,12:00:00,west-highland
183462,drug-alcohol,08:00:00,civic-center
355414,larceny,04:00:00,fort-logan
214923,larceny,12:00:00,mar-lee
495866,theft-from-motor-vehicle,20:00:00,baker
185858,drug-alcohol,04:00:00,elyria-swansea
100985,all-other-crimes,04:00:00,baker
520699,auto-theft,08:00:00,clayton
54185,all-other-crimes,04:00:00,cory-merrill
84479,other-crimes-against-persons,12:00:00,gateway-green-valley-ranch
521346,aggravated-assault,08:00:00,capitol-hill
224102,larceny,12:00:00,west-colfax
163602,auto-theft,16:00:00,cheesman-park
406993,all-other-crimes,23:59:00,clayton
26057,all-other-crimes,16:00:00,westwood
32919,white-collar-crime,08:00:00,capitol-hill
66970,all-other-crimes,08:00:00,baker
395492,auto-theft,20:00:00,five-points
145612,burglary,04:00:00,speer
361994,robbery,16:00:00,cole
193464,all-other-crimes,08:00:00,harvey-park-south
464233,larceny,16:00:00,five-points
358718,robbery,23:59:00,five-points
422138,all-other-crimes,23:59:00,civic-center
360342,larceny,12:00:00,auraria
292056,aggravated-assault,20:00:00,belcaro
451951,all-other-crimes,20:00:00,hampden
194848,sexual-assault,12:00:00,kennedy
507170,all-other-crimes,23:59:00,rosedale
332650,burglary,04:00:00,speer
202072,drug-alcohol,20:00:00,windsor
219486,burglary,16:00:00,regis
246715,public-disorder,20:00:00,auraria
100824,burglary,12:00:00,five-points
259401,theft-from-motor-vehicle,23:59:00,cheesman-park
475201,all-other-crimes,16:00:00,cole
278797,drug-alcohol,16:00:00,belcaro
328228,drug-alcohol,23:59:00,globeville
371908,public-disorder,16:00:00,virginia-village
300921,auto-theft,20:00:00,union-station
129952,all-other-crimes,20:00:00,east-colfax
26922,all-other-crimes,20:00:00,capitol-hill
293892,all-other-crimes,12:00:00,east-colfax
17721,all-other-crimes,20:00:00,montbello
54697,burglary,08:00:00,wellshire
334691,white-collar-crime,23:59:00,union-station
462772,larceny,12:00:00,sloan-lake
437807,burglary,16:00:00,elyria-swansea
58306,larceny,20:00:00,capitol-hill
208884,white-collar-crime,08:00:00,washington-virginia-vale
19814,aggravated-assault,23:59:00,five-points
86212,all-other-crimes,23:59:00,washington-virginia-vale
269144,all-other-crimes,04:00:00,five-points
172459,other-crimes-against-persons,20:00:00,cbd
290539,auto-theft,12:00:00,clayton
162301,larceny,20:00:00,west-colfax
6776,drug-alcohol,16:00:00,villa-park
83095,drug-alcohol,16:00:00,south-park-hill
444916,other-crimes-against-persons,12:00:00,virginia-village
42428,drug-alcohol,16:00:00,whittier
417359,larceny,08:00:00,southmoor-park
237834,all-other-crimes,20:00:00,cheesman-park
382009,theft-from-motor-vehicle,04:00:00,city-park-west
76465,public-disorder,20:00:00,lincoln-park
396351,drug-alcohol,20:00:00,clayton
201524,all-other-crimes,20:00:00,auraria
18230,other-crimes-against-persons,23:59:00,auraria
429511,all-other-crimes,23:59:00,cbd
59744,all-other-crimes,20:00:00,capitol-hill
314697,all-other-crimes,16:00:00,elyria-swansea
177816,all-other-crimes,16:00:00,east-colfax
255929,all-other-crimes,08:00:00,dia
134061,larceny,20:00:00,college-view-south-platte
409731,public-disorder,23:59:00,lowry-field
16983,all-other-crimes,04:00:00,montbello
250122,all-other-crimes,23:59:00,montbello
118393,burglary,08:00:00,belcaro
305394,sexual-assault,16:00:00,civic-center
113244,public-disorder,08:00:00,city-park-west
29761,public-disorder,12:00:00,barnum-west
320357,public-disorder,23:59:00,sloan-lake
106646,public-disorder,20:00:00,sun-valley
511556,aggravated-assault,04:00:00,five-points
74872,all-other-crimes,04:00:00,lowry-field
266119,all-other-crimes,23:59:00,gateway-green-valley-ranch
86191,theft-from-motor-vehicle,08:00:00,virginia-village
502824,theft-from-motor-vehicle,08:00:00,northeast-park-hill
448460,all-other-crimes,23:59:00,cbd
352433,public-disorder,16:00:00,cbd
12920,theft-from-motor-vehicle,20:00:00,east-colfax
453554,public-disorder,16:00:00,auraria
211738,burglary,12:00:00,stapleton
362211,other-crimes-against-persons,08:00:00,barnum-west
328982,all-other-crimes,16:00:00,auraria
337518,other-crimes-against-persons,12:00:00,civic-center
281462,auto-theft,23:59:00,west-colfax
456805,theft-from-motor-vehicle,23:59:00,montclair
426473,all-other-crimes,16:00:00,lincoln-park
497484,public-disorder,20:00:00,sloan-lake
351443,burglary,23:59:00,sloan-lake
230577,murder,12:00:00,elyria-swansea
411715,auto-theft,23:59:00,washington-park-west
398275,theft-from-motor-vehicle,20:00:00,hampden-south
335749,public-disorder,23:59:00,civic-center
362410,all-other-crimes,20:00:00,baker
18389,drug-alcohol,16:00:00,east-colfax
347438,theft-from-motor-vehicle,08:00:00,virginia-village
225174,burglary,04:00:00,washington-park-west
463600,public-disorder,16:00:00,bear-valley
132587,all-other-crimes,04:00:00,montbello
315094,robbery,08:00:00,west-colfax
491213,public-disorder,16:00:00,five-points
362369,drug-alcohol,23:59:00,barnum
5445,public-disorder,04:00:00,northeast-park-hill
48545,auto-theft,12:00:00,baker
200382,other-crimes-against-persons,04:00:00,baker
503913,auto-theft,23:59:00,college-view-south-platte
273677,auto-theft,20:00:00,hampden-south
468333,drug-alcohol,23:59:00,chaffee-park
76301,robbery,12:00:00,lincoln-park
457496,drug-alcohol,20:00:00,east-colfax
222383,all-other-crimes,04:00:00,country-club
24269,burglary,08:00:00,bear-valley
320882,drug-alcohol,04:00:00,virginia-village
442696,drug-alcohol,04:00:00,north-capitol-hill
227044,larceny,23:59:00,westwood
81142,theft-from-motor-vehicle,08:00:00,fort-logan
90897,drug-alcohol,16:00:00,city-park
201989,theft-from-motor-vehicle,12:00:00,five-points
128753,all-other-crimes,16:00:00,lincoln-park
468375,public-disorder,16:00:00,north-capitol-hill
365860,larceny,23:59:00,goldsmith
105343,all-other-crimes,23:59:00,civic-center
228950,larceny,23:59:00,university-park
243064,drug-alcohol,16:00:00,east-colfax
111941,burglary,08:00:00,whittier
89106,theft-from-motor-vehicle,20:00:00,fort-logan
213719,larceny,12:00:00,five-points
232369,auto-theft,23:59:00,goldsmith
527738,public-disorder,23:59:00,elyria-swansea
66360,larceny,04:00:00,cbd
29694,theft-from-motor-vehicle,16:00:00,union-station
278781,other-crimes-against-persons,08:00:00,hilltop
160315,auto-theft,04:00:00,baker
330888,theft-from-motor-vehicle,23:59:00,harvey-park-south
