,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
248651,drug-alcohol,08:00:00,mar-lee
464151,all-other-crimes,08:00:00,five-points
418649,all-other-crimes,23:59:00,globeville
332291,public-disorder,16:00:00,university-park
438634,sexual-assault,08:00:00,city-park-west
280592,other-crimes-against-persons,12:00:00,lincoln-park
363333,burglary,20:00:00,gateway-green-valley-ranch
319935,all-other-crimes,12:00:00,marston
186086,sexual-assault,08:00:00,harvey-park-south
502460,public-disorder,23:59:00,hampden-south
329338,drug-alcohol,12:00:00,capitol-hill
364544,public-disorder,04:00:00,berkeley
69470,public-disorder,08:00:00,clayton
222107,all-other-crimes,20:00:00,east-colfax
441632,burglary,20:00:00,platt-park
173621,all-other-crimes,23:59:00,westwood
10477,aggravated-assault,04:00:00,five-points
22713,larceny,23:59:00,five-points
362518,all-other-crimes,04:00:00,stapleton
175113,larceny,12:00:00,five-points
215677,auto-theft,08:00:00,mar-lee
288399,all-other-crimes,04:00:00,globeville
111481,robbery,23:59:00,cbd
81739,burglary,20:00:00,washington-virginia-vale
401932,robbery,04:00:00,lincoln-park
249772,all-other-crimes,20:00:00,west-colfax
313603,all-other-crimes,04:00:00,washington-virginia-vale
219220,public-disorder,12:00:00,congress-park
468517,public-disorder,12:00:00,cbd
116899,public-disorder,23:59:00,union-station
335577,all-other-crimes,20:00:00,northeast-park-hill
61342,public-disorder,20:00:00,ruby-hill
184293,other-crimes-against-persons,23:59:00,five-points
513150,all-other-crimes,16:00:00,montbello
21289,public-disorder,04:00:00,university
344417,all-other-crimes,04:00:00,clayton
127012,all-other-crimes,23:59:00,east-colfax
215605,all-other-crimes,16:00:00,east-colfax
475770,all-other-crimes,20:00:00,virginia-village
265563,arson,23:59:00,whittier
470621,theft-from-motor-vehicle,12:00:00,bear-valley
346904,all-other-crimes,12:00:00,west-colfax
333950,larceny,04:00:00,university-park
7316,all-other-crimes,12:00:00,east-colfax
102061,other-crimes-against-persons,23:59:00,city-park
68785,all-other-crimes,16:00:00,east-colfax
378351,public-disorder,16:00:00,montbello
495664,all-other-crimes,20:00:00,stapleton
343959,all-other-crimes,23:59:00,harvey-park
303359,other-crimes-against-persons,04:00:00,congress-park
7850,all-other-crimes,20:00:00,highland
51916,public-disorder,12:00:00,highland
196653,all-other-crimes,20:00:00,lincoln-park
286641,theft-from-motor-vehicle,23:59:00,union-station
244018,all-other-crimes,12:00:00,harvey-park
408476,public-disorder,23:59:00,gateway-green-valley-ranch
106913,all-other-crimes,23:59:00,east-colfax
386325,public-disorder,23:59:00,college-view-south-platte
463333,all-other-crimes,23:59:00,east-colfax
72127,all-other-crimes,20:00:00,whittier
358726,all-other-crimes,23:59:00,clayton
457012,public-disorder,12:00:00,windsor
3349,all-other-crimes,04:00:00,capitol-hill
192373,drug-alcohol,20:00:00,five-points
333911,theft-from-motor-vehicle,23:59:00,athmar-park
404964,drug-alcohol,16:00:00,five-points
69392,larceny,23:59:00,college-view-south-platte
510276,auto-theft,04:00:00,montbello
401163,larceny,20:00:00,bear-valley
307433,all-other-crimes,12:00:00,west-colfax
517765,all-other-crimes,20:00:00,cheesman-park
503501,drug-alcohol,23:59:00,cheesman-park
488670,drug-alcohol,20:00:00,barnum
386476,all-other-crimes,12:00:00,cherry-creek
229215,all-other-crimes,23:59:00,lincoln-park
10414,public-disorder,20:00:00,washington-park-west
229792,larceny,20:00:00,montbello
516068,white-collar-crime,04:00:00,gateway-green-valley-ranch
358668,public-disorder,16:00:00,union-station
268852,larceny,16:00:00,cherry-creek
61262,all-other-crimes,23:59:00,cbd
296563,burglary,20:00:00,northeast-park-hill
481392,larceny,16:00:00,washington-park-west
98342,other-crimes-against-persons,16:00:00,fort-logan
225027,public-disorder,04:00:00,lowry-field
328093,all-other-crimes,23:59:00,lincoln-park
458469,other-crimes-against-persons,08:00:00,east-colfax
135850,theft-from-motor-vehicle,20:00:00,harvey-park-south
223250,other-crimes-against-persons,04:00:00,berkeley
130630,auto-theft,23:59:00,gateway-green-valley-ranch
44902,sexual-assault,04:00:00,fort-logan
59586,other-crimes-against-persons,23:59:00,sunnyside
304970,all-other-crimes,16:00:00,montbello
480279,other-crimes-against-persons,16:00:00,northeast-park-hill
112641,public-disorder,16:00:00,sloan-lake
274059,larceny,23:59:00,five-points
72184,all-other-crimes,23:59:00,cole
414260,larceny,23:59:00,speer
345946,larceny,04:00:00,hampden
54860,public-disorder,04:00:00,villa-park
150090,public-disorder,23:59:00,westwood
122855,other-crimes-against-persons,20:00:00,north-capitol-hill
174031,all-other-crimes,04:00:00,lincoln-park
89571,theft-from-motor-vehicle,20:00:00,auraria
176784,all-other-crimes,23:59:00,marston
352695,robbery,20:00:00,hampden
208444,all-other-crimes,20:00:00,marston
384902,larceny,16:00:00,elyria-swansea
163076,aggravated-assault,04:00:00,stapleton
276783,larceny,04:00:00,berkeley
384644,public-disorder,08:00:00,cbd
472805,larceny,16:00:00,baker
160352,all-other-crimes,16:00:00,lincoln-park
462638,public-disorder,16:00:00,five-points
482273,all-other-crimes,04:00:00,west-colfax
162816,all-other-crimes,04:00:00,speer
283110,all-other-crimes,04:00:00,capitol-hill
517288,all-other-crimes,23:59:00,college-view-south-platte
468065,drug-alcohol,20:00:00,lincoln-park
381250,larceny,20:00:00,elyria-swansea
135306,other-crimes-against-persons,20:00:00,regis
370394,all-other-crimes,04:00:00,west-colfax
499553,larceny,23:59:00,hale
272979,white-collar-crime,20:00:00,berkeley
40396,drug-alcohol,20:00:00,college-view-south-platte
389111,auto-theft,23:59:00,regis
126398,larceny,12:00:00,five-points
284878,public-disorder,04:00:00,whittier
69781,all-other-crimes,04:00:00,athmar-park
204017,theft-from-motor-vehicle,08:00:00,regis
400027,theft-from-motor-vehicle,04:00:00,washington-park-west
467508,larceny,20:00:00,stapleton
386538,all-other-crimes,04:00:00,athmar-park
328594,all-other-crimes,16:00:00,east-colfax
406996,white-collar-crime,12:00:00,clayton
141963,larceny,04:00:00,capitol-hill
22739,public-disorder,20:00:00,montbello
426213,all-other-crimes,12:00:00,valverde
25336,theft-from-motor-vehicle,08:00:00,barnum-west
438761,all-other-crimes,04:00:00,speer
177161,aggravated-assault,04:00:00,north-park-hill
68191,all-other-crimes,04:00:00,sloan-lake
246014,auto-theft,04:00:00,stapleton
266844,all-other-crimes,16:00:00,stapleton
290747,larceny,16:00:00,union-station
248614,public-disorder,04:00:00,harvey-park
10123,larceny,23:59:00,dia
509422,public-disorder,23:59:00,montbello
365586,auto-theft,12:00:00,stapleton
365747,drug-alcohol,12:00:00,five-points
122648,all-other-crimes,04:00:00,montbello
234360,theft-from-motor-vehicle,04:00:00,bear-valley
374074,drug-alcohol,04:00:00,hampden-south
143542,public-disorder,20:00:00,north-capitol-hill
346876,public-disorder,20:00:00,cheesman-park
11561,theft-from-motor-vehicle,23:59:00,montbello
335428,larceny,20:00:00,stapleton
12170,public-disorder,23:59:00,goldsmith
37137,theft-from-motor-vehicle,04:00:00,northeast-park-hill
271842,burglary,23:59:00,villa-park
9993,all-other-crimes,04:00:00,ruby-hill
441921,all-other-crimes,12:00:00,berkeley
41811,public-disorder,04:00:00,west-highland
245357,white-collar-crime,04:00:00,highland
207426,burglary,08:00:00,highland
265242,public-disorder,23:59:00,college-view-south-platte
254942,all-other-crimes,20:00:00,college-view-south-platte
326297,auto-theft,16:00:00,hampden
302423,theft-from-motor-vehicle,04:00:00,montbello
152180,drug-alcohol,23:59:00,union-station
428779,other-crimes-against-persons,04:00:00,virginia-village
153485,aggravated-assault,16:00:00,south-park-hill
318489,public-disorder,08:00:00,harvey-park-south
133722,public-disorder,16:00:00,fort-logan
54782,theft-from-motor-vehicle,16:00:00,speer
400551,all-other-crimes,23:59:00,cbd
246339,all-other-crimes,20:00:00,virginia-village
336385,all-other-crimes,08:00:00,montbello
14307,auto-theft,23:59:00,highland
115030,public-disorder,20:00:00,north-capitol-hill
268861,larceny,04:00:00,city-park-west
361254,burglary,12:00:00,congress-park
418449,all-other-crimes,04:00:00,ruby-hill
522282,public-disorder,16:00:00,speer
11191,public-disorder,12:00:00,whittier
435758,public-disorder,04:00:00,gateway-green-valley-ranch
37006,white-collar-crime,04:00:00,montbello
447125,public-disorder,12:00:00,hampden-south
24892,public-disorder,20:00:00,five-points
212914,theft-from-motor-vehicle,16:00:00,cbd
525091,drug-alcohol,23:59:00,five-points
257504,all-other-crimes,16:00:00,west-colfax
68325,auto-theft,12:00:00,westwood
156110,public-disorder,04:00:00,speer
269846,all-other-crimes,23:59:00,baker
468645,public-disorder,20:00:00,gateway-green-valley-ranch
303064,all-other-crimes,16:00:00,cole
310116,drug-alcohol,23:59:00,capitol-hill
485726,all-other-crimes,04:00:00,athmar-park
274922,public-disorder,23:59:00,berkeley
511101,public-disorder,08:00:00,five-points
269130,white-collar-crime,23:59:00,dia
207300,larceny,20:00:00,montbello
68041,other-crimes-against-persons,04:00:00,union-station
414813,all-other-crimes,20:00:00,montbello
518320,all-other-crimes,04:00:00,mar-lee
186209,all-other-crimes,04:00:00,college-view-south-platte
289874,public-disorder,20:00:00,five-points
276953,theft-from-motor-vehicle,20:00:00,montbello
248725,other-crimes-against-persons,12:00:00,globeville
476634,all-other-crimes,08:00:00,capitol-hill
207290,larceny,16:00:00,cole
436210,burglary,23:59:00,regis
428979,drug-alcohol,08:00:00,east-colfax
55465,other-crimes-against-persons,20:00:00,university-hills
126284,aggravated-assault,04:00:00,five-points
266204,larceny,20:00:00,cheesman-park
352558,all-other-crimes,04:00:00,five-points
328841,all-other-crimes,20:00:00,goldsmith
196217,larceny,12:00:00,five-points
330153,burglary,04:00:00,college-view-south-platte
441352,other-crimes-against-persons,04:00:00,lincoln-park
123983,all-other-crimes,23:59:00,westwood
293487,aggravated-assault,04:00:00,union-station
68573,larceny,20:00:00,berkeley
311491,all-other-crimes,23:59:00,lincoln-park
169610,other-crimes-against-persons,23:59:00,chaffee-park
478175,all-other-crimes,04:00:00,west-colfax
365675,burglary,04:00:00,valverde
179527,theft-from-motor-vehicle,16:00:00,cbd
102623,all-other-crimes,23:59:00,sun-valley
166522,other-crimes-against-persons,12:00:00,washington-virginia-vale
106734,public-disorder,16:00:00,washington-virginia-vale
456089,drug-alcohol,20:00:00,westwood
147921,all-other-crimes,23:59:00,five-points
116468,burglary,04:00:00,overland
192842,all-other-crimes,04:00:00,barnum
204551,all-other-crimes,23:59:00,cbd
430409,all-other-crimes,23:59:00,northeast-park-hill
281392,other-crimes-against-persons,04:00:00,bear-valley
516552,larceny,08:00:00,southmoor-park
405003,all-other-crimes,04:00:00,villa-park
375952,theft-from-motor-vehicle,20:00:00,cory-merrill
201426,all-other-crimes,23:59:00,cbd
214882,other-crimes-against-persons,04:00:00,auraria
67751,drug-alcohol,23:59:00,auraria
217863,larceny,16:00:00,sunnyside
135366,theft-from-motor-vehicle,20:00:00,marston
36372,public-disorder,08:00:00,fort-logan
478199,drug-alcohol,20:00:00,five-points
108708,public-disorder,12:00:00,five-points
269861,all-other-crimes,23:59:00,university-park
469456,sexual-assault,23:59:00,civic-center
472834,all-other-crimes,20:00:00,cheesman-park
469069,public-disorder,12:00:00,capitol-hill
444630,white-collar-crime,08:00:00,dia
302920,all-other-crimes,16:00:00,cbd
110529,all-other-crimes,23:59:00,east-colfax
510293,burglary,23:59:00,capitol-hill
256512,all-other-crimes,16:00:00,kennedy
328444,larceny,16:00:00,mar-lee
151358,public-disorder,20:00:00,goldsmith
240929,other-crimes-against-persons,20:00:00,civic-center
412857,larceny,04:00:00,virginia-village
325,public-disorder,12:00:00,gateway-green-valley-ranch
374911,all-other-crimes,08:00:00,civic-center
349358,other-crimes-against-persons,04:00:00,cbd
70012,other-crimes-against-persons,20:00:00,five-points
317923,other-crimes-against-persons,04:00:00,union-station
286436,other-crimes-against-persons,12:00:00,sunnyside
61607,drug-alcohol,20:00:00,baker
212578,drug-alcohol,08:00:00,dia
520025,public-disorder,16:00:00,gateway-green-valley-ranch
236858,larceny,16:00:00,washington-virginia-vale
7256,all-other-crimes,12:00:00,city-park-west
262604,robbery,04:00:00,civic-center
100164,public-disorder,23:59:00,sloan-lake
427009,public-disorder,23:59:00,cory-merrill
347892,other-crimes-against-persons,20:00:00,harvey-park
483845,larceny,16:00:00,stapleton
29639,all-other-crimes,16:00:00,sunnyside
393166,all-other-crimes,23:59:00,montbello
436847,auto-theft,16:00:00,civic-center
10383,drug-alcohol,23:59:00,civic-center
488091,theft-from-motor-vehicle,20:00:00,westwood
99325,other-crimes-against-persons,23:59:00,capitol-hill
305580,larceny,16:00:00,cherry-creek
64765,theft-from-motor-vehicle,20:00:00,speer
270975,larceny,16:00:00,stapleton
220706,public-disorder,16:00:00,five-points
141680,aggravated-assault,04:00:00,civic-center
222083,larceny,20:00:00,lincoln-park
65184,larceny,20:00:00,cbd
348629,all-other-crimes,16:00:00,stapleton
508139,all-other-crimes,04:00:00,capitol-hill
271132,public-disorder,16:00:00,cheesman-park
467365,public-disorder,04:00:00,hilltop
219147,sexual-assault,04:00:00,lincoln-park
308396,auto-theft,12:00:00,dia
134561,larceny,04:00:00,mar-lee
339997,theft-from-motor-vehicle,12:00:00,mar-lee
262103,burglary,20:00:00,overland
364311,aggravated-assault,23:59:00,barnum
389956,drug-alcohol,20:00:00,cbd
143003,other-crimes-against-persons,20:00:00,athmar-park
497852,auto-theft,23:59:00,cherry-creek
39476,drug-alcohol,23:59:00,montclair
68132,aggravated-assault,08:00:00,goldsmith
225228,theft-from-motor-vehicle,20:00:00,lincoln-park
16617,all-other-crimes,20:00:00,east-colfax
353549,larceny,20:00:00,cbd
396828,auto-theft,08:00:00,gateway-green-valley-ranch
487566,burglary,20:00:00,stapleton
346721,public-disorder,08:00:00,washington-park
217092,larceny,12:00:00,highland
141112,public-disorder,23:59:00,montbello
503200,aggravated-assault,23:59:00,capitol-hill
270125,drug-alcohol,20:00:00,cbd
263879,larceny,23:59:00,elyria-swansea
138019,sexual-assault,23:59:00,cbd
270760,sexual-assault,12:00:00,platt-park
340179,larceny,20:00:00,stapleton
368146,larceny,16:00:00,university-hills
417203,all-other-crimes,23:59:00,five-points
483649,other-crimes-against-persons,04:00:00,union-station
140799,larceny,04:00:00,northeast-park-hill
495527,drug-alcohol,23:59:00,north-capitol-hill
501320,theft-from-motor-vehicle,20:00:00,north-capitol-hill
176173,aggravated-assault,20:00:00,hampden
381837,all-other-crimes,08:00:00,goldsmith
10215,other-crimes-against-persons,08:00:00,marston
449893,all-other-crimes,20:00:00,lincoln-park
367670,theft-from-motor-vehicle,23:59:00,washington-park-west
151223,auto-theft,20:00:00,skyland
291037,burglary,20:00:00,globeville
99118,public-disorder,16:00:00,cherry-creek
367030,public-disorder,16:00:00,union-station
41216,other-crimes-against-persons,04:00:00,cbd
216733,all-other-crimes,20:00:00,marston
492348,public-disorder,12:00:00,five-points
382541,drug-alcohol,16:00:00,capitol-hill
161461,all-other-crimes,20:00:00,stapleton
34622,larceny,16:00:00,ruby-hill
362775,public-disorder,04:00:00,westwood
158164,murder,04:00:00,westwood
177345,other-crimes-against-persons,16:00:00,union-station
285967,all-other-crimes,04:00:00,cbd
150993,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
275686,sexual-assault,04:00:00,montbello
262371,burglary,16:00:00,northeast-park-hill
511592,public-disorder,23:59:00,mar-lee
338485,all-other-crimes,08:00:00,hampden
365102,larceny,16:00:00,congress-park
373776,white-collar-crime,20:00:00,south-park-hill
175783,all-other-crimes,12:00:00,five-points
310499,larceny,20:00:00,lincoln-park
466232,public-disorder,20:00:00,whittier
56757,other-crimes-against-persons,04:00:00,capitol-hill
13564,larceny,16:00:00,hampden-south
293438,all-other-crimes,23:59:00,mar-lee
50017,theft-from-motor-vehicle,23:59:00,indian-creek
317156,all-other-crimes,23:59:00,east-colfax
321022,public-disorder,20:00:00,city-park-west
457945,burglary,16:00:00,five-points
88585,larceny,23:59:00,five-points
238459,public-disorder,23:59:00,montbello
115094,public-disorder,08:00:00,university-hills
450237,auto-theft,08:00:00,harvey-park-south
387921,auto-theft,12:00:00,hampden-south
373864,public-disorder,23:59:00,gateway-green-valley-ranch
324304,all-other-crimes,16:00:00,east-colfax
280859,other-crimes-against-persons,16:00:00,kennedy
86861,public-disorder,04:00:00,athmar-park
11981,all-other-crimes,23:59:00,marston
446331,other-crimes-against-persons,08:00:00,montbello
103792,aggravated-assault,20:00:00,cole
232612,other-crimes-against-persons,23:59:00,ruby-hill
431393,drug-alcohol,16:00:00,stapleton
169675,all-other-crimes,04:00:00,hampden
486643,larceny,04:00:00,goldsmith
347674,all-other-crimes,16:00:00,barnum
208615,public-disorder,20:00:00,hampden
271590,aggravated-assault,04:00:00,villa-park
68569,all-other-crimes,20:00:00,elyria-swansea
8059,burglary,04:00:00,cheesman-park
183862,public-disorder,16:00:00,west-highland
58826,theft-from-motor-vehicle,12:00:00,whittier
451003,public-disorder,16:00:00,civic-center
